,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
400,0.01892081,0.0127557665,0.24605703,0.164696,0.15220518,0.18449953,0.1523773,0.038349994,0.019308982,0.010829358999999998,-0.2175292597465146,-0.042121874816711265
401,0.02184665,0.9119457000000001,0.00026272336,0.000121533325,0.0013449877,7.865545e-06,0.00030629095,1.0286584e-05,0.036670186,0.027483802,0.2838231616225497,0.35004803080877106
402,0.74897295,0.046068727999999996,0.0009299755,1.2327900999999999e-05,5.3185042e-05,5.336484599999999e-07,1.2764702e-05,3.1463694e-06,0.19770107,0.006245225,0.29086126603406925,-0.32772410471479524
403,0.049998045,0.027404912000000003,0.27366853,0.14059044,0.110070385,0.33400357,0.030946754,0.027681319,0.0007545328,0.0048815147,-0.18345700120292383,-0.04452864305037688
404,0.12396681,0.0021356265,0.00031637462000000003,1.4190518e-05,3.0216197000000002e-05,5.4059285e-07,1.590446e-06,1.5091019e-06,0.87276775,0.0007654408,0.48155209356418516,-0.529478319342912
405,0.058252,0.16962008,0.0071174516000000005,0.0028822806,0.00318776,0.0010204017999999998,0.005280043000000001,0.0028919312,0.09878106,0.650967,0.34603532997291814,0.40735854657967263
406,0.0005600378500000001,0.014773505,0.07529141,0.012301284,0.25533235,0.16530849,0.0128721325,0.46239403,3.313502e-05,0.0011336955,-0.23360563538339993,0.010838121481868503
407,0.0030203222,0.0037385887,0.013514861999999999,0.36602306,0.03807873,0.21235482,0.31523895,0.037348057999999996,0.0012143238,0.009468221,-0.2911703051863889,-0.002884886023180377
408,0.005927324,0.004130379,0.0056795069999999994,0.004100736,0.006091435,0.0054399340000000004,0.001842892,0.91982883,0.0011164803,0.045842465,-0.21853762147162104,0.08182555449630466
409,0.005062400999999999,0.00081863947,0.64490545,0.008715605999999999,0.27949828,0.030897701,0.024349624,0.005218282,0.00032911242999999996,0.00020494346999999998,-0.2012306003196663,-0.08643718332105495
410,0.0003701528,3.568993e-05,0.009050903,0.08009607,0.0049677435,0.7475991999999999,0.0011182338,0.15569781,0.00016519183999999998,0.0008990678999999999,-0.23344578330305682,-0.006528093649233479
411,0.051089092999999995,0.018129475,0.32659699999999997,0.062145226,0.23728806,0.15919653,0.0015098228,0.112803504,0.016926747,0.014314591000000002,-0.1635414041088214,-0.05392282321496838
412,0.0029261261,0.00012490175,0.1155329,0.3450541,0.13470034,0.027503995,0.36581588,0.007267002,0.0005350134,0.00053972244,-0.3052091630287415,-0.02311787483150233
413,0.15312542,0.0005430076000000001,0.46754170000000006,0.13748994,0.13493328,0.06445378,0.0036528767,0.031686163999999996,0.0029416254,0.0036320882,-0.13179232854851441,-0.1078520900696305
414,0.5167971,0.006414969499999999,0.031998612,0.0022497475,0.007852491,0.0005833431,0.0008143357,0.00039727349999999997,0.42803220000000003,0.00485986,0.3364240305110902,-0.4038458880692311
415,0.294006,0.11751501,0.1984799,0.066826865,0.040800754,0.07519049,0.0063203285,0.06185314,0.11569293,0.023314504,0.07312900831468008,-0.12029253987844446
416,0.010695979,0.14098121,3.367723e-05,7.15964e-05,2.6629374e-05,3.0990893e-06,2.1851184e-07,0.00010794548,0.7602045000000001,0.08787519,0.46731846175830355,-0.31958866777260325
417,0.018763375,0.039643027000000004,0.12069346,0.16899365,0.07076864,0.058992308,0.4368869000000001,0.039821442,0.0054156454,0.040021516,-0.2689137231103693,0.016738162071904494
418,0.0117917955,0.0027943375,0.2812746,0.10956057,0.25217864,0.12607637,0.09663897,0.11277459599999999,0.0029095640000000003,0.004000517,-0.23023985492186,-0.04129688801974853
419,0.037518177,0.32700999999999997,0.0053212065,0.0007590116599999999,0.0010145004,6.3851614e-05,0.00033742699999999995,0.001963145,0.452292,0.17372073,0.39490172390832634,-0.027090898189329176
420,8.346597e-05,2.1336232e-06,8.20566e-05,0.0011737247,0.0045928643,0.0035417888,0.00013012313999999998,0.9902485999999999,9.453514e-07,0.00014431064,-0.2531293699318083,0.058468430006977316
421,0.0044902912,0.026777462999999998,0.012200786000000002,0.36943606,0.007041525,0.05838313,0.39883792,0.020587938,0.008394587,0.093850315,-0.24145907290068042,0.059338377522054196
422,0.00027480457,2.1747505999999998e-05,0.009747723,0.010163499,0.3322796,0.02868824,6.393429e-05,0.6187436,1.2302175e-05,4.624098e-06,-0.24624230694398733,0.020050522913915316
423,0.17186902,0.26305103,0.001613474,0.0007490191499999999,0.00045778416,0.00010911398000000001,0.00018900876,0.000350956,0.5141617,0.04744891,0.39509053014638207,-0.21018260700500763
424,0.7926031,3.0644428e-06,0.07749316,0.026067909,0.10108330000000001,0.00084138085,0.0013454604,9.7644624e-05,0.0004435146,2.158433e-05,0.13968635196707488,-0.2662478106473913
425,0.015426019,0.16832265,0.052716624000000004,0.12754479,0.022377396,0.1290036,0.040833037,0.14761022,0.007697989200000001,0.28846774,0.03137058381772136,0.238987723755744
426,0.21675928,0.005093427,0.44088770000000005,0.022775566,0.21524844,0.010436614,0.018110188,0.06108721,0.00048496044,0.009116616999999999,-0.1056218667742706,-0.117373265379987
427,0.33513259999999995,0.011719885,0.15602220000000003,0.07254160000000001,0.07471223,0.23365372,0.0058608185,0.070966035,0.03707081,0.0023200975,-0.03545839323077296,-0.14349404652178066
428,0.0025599927,0.0011560258,0.058380312999999996,0.15210379999999998,0.08458506,0.11477951,0.5349736999999999,0.047712784,0.0010227541,0.0027262133,-0.34814009505198873,-0.007922275831475254
429,0.001300416,0.00036115316,0.08003677,0.038559996,0.48344874,0.013731428,0.3545983,0.027241722000000003,0.00033275837999999995,0.00038881885,-0.31111233247931397,-0.027762666655816434
430,0.14298472,0.002441819,0.42856896,0.13027708,0.09619981,0.08278683,0.011469288000000001,0.03301344,0.063032046,0.009226074,-0.09092041267564713,-0.12812479802649288
431,0.006287118,0.0025632011,0.22599004,0.015216648000000001,0.40142885,0.06491238,0.007375745,0.26686886,0.00041250905,0.008944693,-0.21929043094027986,-0.02429499286986779
432,0.0032142359,0.0051898267,0.22812185,0.15396118,0.09376104,0.13287923,0.35165727,0.021589097,0.0041348017,0.005491452,-0.28973060198313283,-0.029025059448627048
433,0.03883147,0.27659792,0.00027948272,0.00011055084,8.7661365e-06,1.0095075000000001e-05,1.9287607e-05,0.000116785224,0.42019796,0.2638276,0.4000133267907871,0.02864470372881915
434,0.071487665,0.027601622000000003,0.04909883,0.28295824,0.15220763,0.19369635,0.036103822,0.08831424,0.02877992,0.06975177,-0.12652361847662896,0.0015887811698852784
435,0.06912266,0.07167424,0.1387764,0.15536028,0.10026303,0.13292105,0.11427793,0.08168503,0.0725235,0.06339592,-0.09058171627610698,-0.013472929186591357
436,0.0008953102,0.95839256,3.4147386e-05,0.000116398056,8.167704e-06,0.00014028721,0.00013578028,1.7491564000000002e-05,0.0011280262,0.039131865,0.278012810681752,0.40258651013051844
437,0.007171125600000001,0.009516829000000001,0.034968297999999995,0.08180738,0.21182498,0.11276025,0.05575934,0.4581697,0.001594942,0.026427102999999997,-0.22778485634196427,0.028242141162358514
438,0.039210875,0.05665249,0.018199421,0.08828506,0.099497475,0.042691484,0.13698336,0.1380395,0.025423273,0.35501707,0.01450234899133343,0.2224544521538438
439,0.0061243083,0.004964568,0.09201360000000001,0.37323162,0.09336734599999999,0.31105456,0.07545049,0.040291134,0.0014584949,0.002043907,-0.23400591166692652,-0.022741418607175767
440,0.0055705197,0.0020375242000000003,0.06279264400000001,0.2550153,0.06994607,0.09390297,0.26101747,0.19867635,0.005799077,0.045242075,-0.2555380354424883,0.022078704302772995
441,0.0078234235,0.00016764330000000003,0.58109456,0.1476733,0.032168176,0.08513023,0.14063075,0.0014794025,0.0035385068,0.00029394467,-0.22520375519985614,-0.07387442216200323
442,0.032299142,0.0016995769,0.09940302,0.20740579,0.027708742999999997,0.054263502000000005,0.08258148,0.01344366,0.48012546,0.0010696722,0.1326809218312882,-0.29458142683795857
443,0.0002019812,0.15472509,1.8967420000000002e-05,1.1419792e-05,9.537454e-06,4.8435163e-06,5.4095024e-05,4.7605932000000005e-05,0.00018481495,0.8447416999999999,0.3551680696899624,0.5998937856750207
444,0.027055372,0.037910767000000005,0.059354197000000004,0.20888379999999998,0.043316394,0.074614696,0.20001772,0.04207059,0.12743828,0.17933825,-0.03855407673308601,0.039485457161418054
445,0.0034066665,0.88986945,1.5286062999999998e-05,1.1165598e-05,1.0740093e-07,5.341372600000001e-07,8.987884e-06,3.0540199999999997e-07,5.0215036e-05,0.10663728,0.28434960671142423,0.4184017569347689
446,0.6080201999999999,0.10637799,0.057558052,0.0029798828000000004,0.0049453755,0.0020994467000000003,0.0016237342000000002,0.0001758343,0.21377663,0.0024428666,0.26845055877111107,-0.2771348924948912
447,0.22184418,0.11536655,0.0011060837,0.00011230971000000001,0.0003743114,1.8929322e-05,7.871385000000001e-05,4.1983723e-05,0.6256451999999999,0.03541171,0.41985652877806956,-0.35481200413652264
448,0.0040681236,0.00017913943,0.13785027,0.09093411,0.14859325,0.529977,0.020186946,0.06668975,0.0005699914,0.00095140963,-0.22750034090715437,-0.030054950998458136
449,0.075000964,0.00025263196,0.6708246999999999,0.122058876,0.008808755,0.08606762400000001,0.007951314000000001,0.025275012000000003,0.002380263,0.0013797587,-0.15936923578894543,-0.10193892023989687
450,0.033600755,0.0008264005,0.028860426,0.41459444,0.070238285,0.17947961,0.013903815,0.24872875,0.0065058519999999995,0.0032616503999999998,-0.2118778889070534,-0.013348272481454926
451,0.0001086636,0.00010825688999999998,0.014074325,0.039105725,0.8842211999999999,0.020138323,0.036830757,0.005378251,8.480702e-06,2.6021896999999997e-05,-0.24398144623031848,-0.04129483316875792
452,0.0060694334,0.007562441,0.022347387000000003,0.42013863,0.27149093,0.13942638,0.021850377,0.032865353,0.07144663,0.0068025180000000005,-0.1689705727148264,-0.0565333793857003
453,0.0031702095,0.00010460868,0.2139698,0.17820022,0.11294018,0.42577650000000006,0.011901981,0.052083055999999996,0.0005460625,0.0013073642,-0.2202508482050499,-0.03692590446185441
454,0.22014758,0.22039589999999998,0.037151616,0.034051754,0.046980664000000005,0.0066448213,0.005542856600000001,0.018752247,0.37684685,0.033485692000000004,0.2849250322416706,-0.17959981373941397
455,0.005185581,0.0011379342,0.042319885999999994,0.19193196,0.050924852,0.5434572,0.09204083,0.063177206,0.0013768754,0.008447628,-0.2414180371828547,-0.012254205092804409
456,0.0006673473,0.05348478,6.1313789999999995e-06,5.4981487e-05,2.1776263e-05,8.299594e-06,6.393823e-05,6.8174563e-06,0.0015984909,0.94408745,0.36500143222212356,0.6223425244993113
457,0.031031443,0.005195703,0.015557073999999999,0.0106452545,0.0072968276,0.029378396,0.0016993595999999999,0.8932339,0.00018514994999999998,0.005776908199999999,-0.22997276310634443,0.04593355932412985
458,0.006361373000000001,0.0049108807,0.06840161,0.18891758,0.68972486,0.0051775826,0.029567804,0.0062630540000000005,0.0005067008000000001,0.00016857368000000003,-0.23089215256559392,-0.04113733873640289
459,0.00036243888,0.005724079,0.0003656459,0.0011630642,0.0042000725,0.0008124123599999998,8.810276e-05,0.9841011000000001,0.00040241616,0.0027807006,-0.24805567561633918,0.061766563168108635
460,0.004440792,0.0013520903,0.17214614,0.2827551,0.10554315,0.25052467,0.015812183,0.15423138,0.0021583606,0.011036032,-0.21608366946530516,-0.01889935813740396
461,0.0014685345999999998,8.876479e-05,0.005503018,0.0010002643,0.011375874,0.004046495,0.0003842977,0.9758478,2.0529296e-05,0.0002645134,-0.25185171222553066,0.05635848262405952
462,0.0005680381400000001,0.00035014946,0.008880589,0.028066937,0.043157324000000004,0.06709285,0.011097518,0.8398356,5.8379390000000005e-05,0.0008926435000000001,-0.25098100956317876,0.0457599893185475
463,0.094962835,0.29490292,0.20651963,0.12764113,0.06892422,0.0364117,0.02352933,0.023800067999999997,0.010030433,0.11327774,0.04333165796788143,0.12547108737311333
464,0.07135483,0.113094345,0.07443094,0.11185135,0.0747919,0.09638529,0.12482525,0.1832042,0.031802017,0.118259944,-0.07451152734251734,0.07590086185189691
465,0.028148144,0.054322105,0.031622376,0.118471935,0.019681303,0.014044588,0.082716264,0.07047699,0.0055170604,0.5749991999999999,0.14119382230066113,0.37435706282637216
466,0.002068477,0.0022762286999999997,0.06938672,0.03352229,0.14653921,0.027856449,0.67650694,0.03803454,0.0006534781,0.003155728,-0.3813926770511392,-0.007070265904582537
467,0.061858962999999996,0.1316144,0.026094432999999997,0.023353986,0.02452929,0.016889522,0.102330744,0.061111197,0.12662046,0.425597,0.19110085536575422,0.2320900747534827
468,0.0021775685999999997,0.00635411,0.04183736,0.08605937,0.078813545,0.15124597,0.104512826,0.51434535,0.00045403477,0.014199898,-0.2512791117598708,0.029421641998905214
469,0.0032111427000000004,0.0018088425,0.1482221,0.037259057000000005,0.5831845,0.022321371,0.19690287,0.004568426400000001,0.001663636,0.0008580324400000001,-0.2681322213542896,-0.04278248503310194
470,0.17081113,0.004509949,0.7935996999999999,0.0017421363000000001,0.00018233019,0.0007930024,0.017614745,0.00059079885,0.010011009,0.00014505263,-0.10416903163772372,-0.14719467520878246
471,0.08926214,0.029044714,0.20221317,0.2796844,0.055473405999999996,0.058614957999999995,0.10227033,0.017965667,0.03197811,0.1334931,-0.08182234639265358,0.021216361982078366
472,0.072136305,0.23884793,0.031338915,0.009811893,0.005261779300000001,0.0028369648,0.0029762128999999997,0.0044355723,0.6203321999999999,0.012022231000000001,0.3957995551195455,-0.2738368842631493
473,0.026906977999999998,0.030717935,0.16984661,0.20062795,0.091798075,0.27472973,0.115796186,0.03664887,0.03521712,0.017710501,-0.18355667217687213,-0.0334320563997853
474,0.0044341404,0.00017785071,0.8837908000000001,0.0033727372,0.024671872999999997,0.0023557998000000003,0.08105581,4.6884885e-05,6.802072e-05,2.6142073999999997e-05,-0.2009853874651603,-0.10131889954181629
475,0.00027679396,0.0005590527400000001,0.017115900000000003,0.019212551,0.016104128,0.0077762227,0.9375154,0.0006542824,0.00017769972,0.00060792634,-0.44681890271036506,0.0031035188603073145
476,0.034476932,0.5123013,0.0030397808,0.0009061932000000001,0.0021649774,0.0030269132,0.00046869274000000007,0.009206485,0.035898194,0.39851046,0.3100821311948193,0.42545511130935626
477,0.0020777066,4.01896e-05,0.93360084,0.013860165,0.029787991,0.017696982,0.0009321382000000001,0.0017554725,0.00022623767000000004,2.2365895000000002e-05,-0.18076881636177514,-0.10737066992291192
478,1.5339429e-05,0.00013607898000000002,0.0014896502,0.022930121,0.0014282125,0.00068279833,0.97319275,1.6292393e-06,8.2949e-05,4.0540704999999997e-05,-0.45652458316596956,0.005367795820109868
479,0.021611804,0.0011979435,0.22260752,0.14649507,0.12654004,0.36712766,0.011341892,0.09966289,0.0017621629000000001,0.0016529964000000002,-0.21086826507217246,-0.0400151800407813
480,0.01261872,0.0021431448000000003,0.22112928,0.09292175,0.12987069999999998,0.005823811,0.08951804,0.0004842014,0.43600658,0.009483822,0.0991723023394732,-0.2741699867149825
481,1.0996306e-05,4.0278779999999997e-05,0.0028949229999999998,0.008725476999999999,0.005471401,0.00015436902000000001,0.9826246,2.3248562000000002e-05,1.0118743e-05,4.4539753e-05,-0.45891337998075915,0.00533164475125023
482,0.046207562,0.0023031632999999997,0.20600386,0.20668063,0.088900276,0.33499998,0.017601607,0.06752781599999999,0.024916137999999997,0.004858942,-0.18038169613554658,-0.05709923762609867
483,0.027430918,0.025898384,0.12802622,0.18468939,0.08362459400000001,0.28103540000000005,0.11435926,0.13023998,0.010341895,0.014354023,-0.21049175553815708,-0.012903923450450086
484,0.13105251,0.19019817,0.013677871999999999,0.0023183008,0.0034797387,0.0009960817,0.0010160692,0.00086065364,0.55239254,0.10400806,0.40244250042811247,-0.21289115770468728
485,0.08095999,0.07922976,0.0284959,0.09098174,0.21290235,0.016518425,0.006166242,0.16039617,0.29354498,0.030804408999999998,0.0809135978719785,-0.14493741532296975
486,0.7278481,0.028173156,0.0015197435,0.00022634408,0.0012708734,0.00011332135,1.784376e-05,0.0020159134,0.23617122,0.0026435729999999998,0.29866371053828034,-0.3520252096860019
487,0.00015148551999999999,0.00019192696,0.008134045999999999,0.06126359,0.04095439,0.023459987999999998,0.8581549,0.007328974499999999,6.263378000000001e-05,0.00029812107000000003,-0.429274745097991,0.0017267077569154813
488,9.113535e-05,0.000705628,0.005073559,0.015144133999999998,0.006565673,0.0019833073000000002,0.9549565000000001,0.0019211696,2.5939831e-05,0.013532896499999999,-0.44386616103024734,0.013680422687284415
489,0.32532713,0.04123058,0.17820895,0.04896233,0.040743187,0.034118246,0.025735027999999997,0.058249753,0.17718221,0.070242584,0.11770297465095439,-0.16185370364470542
490,0.021434601,0.00037203074,0.580339,0.21906681,0.030466817,0.11297034,0.0033283440000000004,0.02653567,0.003801135,0.0016852048,-0.18577513718187466,-0.07822363356123321
491,0.012475071,0.013240646000000002,0.10122766,0.15622555,0.13549029999999998,0.11867608,0.3283824,0.10188157,0.0063310717,0.026069632000000002,-0.27069368183284637,0.00033622601589718495
492,0.5884183000000001,0.00045739347,0.016109273,0.00058494566,0.0017725695,8.372341999999999e-05,0.00013237365,4.0404422e-05,0.39203802,0.00036305247,0.3362586752927909,-0.4095488853376823
