,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
819,0.11410346,0.18580020000000003,0.12764248,0.02584748,0.1296101,0.042633303,0.060686734000000006,0.15184268,0.02638874,0.13544485,-1.9878236,5.4076185
820,0.00569614,0.0031106365,0.0033472023999999998,0.0015628082999999998,0.0012832514,0.0012628902,0.00012496753999999998,0.04592934,0.0058745793,0.9318082000000001,29.782492,10.7968445
821,0.0067017134,0.009920502,0.026058046,0.18229263,0.27028695,0.26602197,0.13193375,0.1023323,0.00035101114,0.0041011716,-11.168054,12.828663
822,0.031072566,0.088508315,0.04991969,0.24545720000000001,0.04083449,0.26836413,0.048546955,0.13752472,0.024137608999999997,0.06563431,-15.140072,16.314552
823,0.0010929498,0.003735591,0.04226931,0.0044050370000000005,0.6312892,0.0066064494,0.006625583000000001,0.3034555,4.1344727000000005e-05,0.0004790333,-22.188683,-12.889814
824,0.0005618351,8.093914e-05,0.080536045,0.30737397,0.00410154,0.55563235,0.0022232956,0.035168037,0.0012454586,0.013076539,-15.219377,26.31038
825,0.14932677,0.39416832,0.04749283,0.069626875,0.03426757,0.107029535,0.015469762,0.07875505,0.06737174,0.036491636,30.810051,-9.971441
826,0.029261167999999997,0.12694822,5.6456098000000004e-05,0.00017467023,4.132268e-05,1.0414625e-05,0.00010834222,2.7540495e-05,0.40716490000000005,0.43620697,23.185173,-3.6653318
827,0.016514312,1.3130569000000001e-05,0.038532447000000004,0.12517612,0.12171608,0.6721278,0.0021198285,0.023759732000000002,1.8504059e-05,2.2030012e-05,-13.177843,29.478418
828,0.030333854,0.037031565,0.025166877,0.25783554,0.053321414000000004,0.21277186,0.15213306,0.20878336,0.007373489,0.015248892,-14.088033,13.52779
829,0.02952746,0.70814896,0.0069014938,0.001073637,0.001652325,0.0005825171,0.003074233,0.0023679018,0.09259323,0.15407826,38.00673,-11.508781
830,0.0006997091,0.0028261167,0.24912763,0.014624561000000001,0.17954007,0.017796015,0.52688205,0.006540570999999999,7.503795e-05,0.0018881763,-27.06656,-0.095264256
831,0.012376667,0.0073078972999999995,0.11577207,0.2012352,0.16376892,0.22573726,0.09410263599999999,0.16670126,0.0057411105,0.0072569475,-10.15098,12.907773
832,0.0051181329999999995,0.0010838719,0.21828648,0.04438085,0.2919138,0.022457696,0.40652704,0.006152241,0.0026270621000000004,0.0014529476,-25.045296,-0.44531852
833,0.015829416000000002,0.0005068866,0.042739555,0.29573017,0.11630119,0.19882163,0.043385665999999996,0.2819724,0.0027764179999999997,0.0019366844,-2.3278506,14.262758
834,0.0011370622,0.00042575527999999996,0.019996786000000003,0.047500268,0.026428238,0.033552322999999995,0.8604014000000001,0.008684911,0.00019769395,0.0016755417,-44.195652,-1.5337595
835,0.15307276,0.32503635,0.108733796,0.010948171999999999,0.00426421,0.0008018855599999999,0.0021326772,0.005907776,0.27298259999999996,0.11611981,28.988161,-11.934707
836,0.015434769,0.0062213377,0.19661437,0.19392154,0.024648719,0.32566459999999997,0.21782444,0.011844621000000001,0.0019780134,0.005847504,-17.38651,14.574059
837,0.0035423706,0.007785861,0.060103223,0.10690298,0.4573603,0.08182395,0.27257052,0.0067184409999999995,0.0007331067,0.0024591926,-24.473005,-6.8280244
838,0.7453369000000001,0.0016257421,0.0009184080999999999,0.000185727,0.0006942067999999999,1.9333698e-05,0.00013036582,3.3915167e-05,0.24994859,0.0011067798,2.2195814,-23.192116
839,0.009647227,0.28019893,0.00022891052000000004,0.00018567613999999997,1.8435887e-05,4.8576265e-05,6.0537013e-06,0.00035516862,0.072350465,0.63696057,29.16813,0.23902565
840,0.00034252303999999996,0.0017693123999999998,0.0049278790000000005,0.2734787,0.0015421786,0.5715034000000001,0.005503597,0.13716140000000002,0.00022767384,0.0035433,-15.826897,27.66032
841,0.12260942,0.0591508,0.026450408999999998,0.0030093694,0.0076426919999999995,0.0009755282000000001,0.0016162066,0.0027584072999999997,0.65446824,0.12131888,16.968426,-24.013165
842,0.079371475,0.0005619865000000001,0.0007131278999999999,8.0934995e-05,7.217920999999999e-05,2.0847804999999997e-05,1.47250275e-05,5.5207299999999996e-05,0.91761774,0.0014918756,18.668585,-33.05114
843,0.48088226,0.010580974,0.07337072,0.0043046726,0.017565722,0.0014123202,0.0022872007,0.0025122778,0.3986366,0.008447347,7.416082,-21.311548
844,0.34920436,0.04066019,0.053100448,0.018567795,0.013667291000000002,0.017257738999999998,0.0032767057000000002,0.008138978,0.39109957,0.105026856,9.914101,-19.327219
845,0.043855447,0.018406952,0.10001448,0.25331506,0.06607455,0.3287977,0.03603869999999999,0.045822285,0.0998918,0.0077830009999999995,-15.645495,18.255177
846,1.50384e-05,0.8757008,3.6834e-08,8.029568000000001e-09,7.2209096e-09,5.334906999999999e-09,3.11584e-08,1.0007994400000002e-07,3.5381047e-06,0.12428053,42.576523,-12.710662
847,0.006818610699999999,0.0063978136,0.25121020000000005,0.108505614,0.20463233,0.10379876,0.2584791,0.048968837,0.004274396,0.0069143865,-22.648197,0.7949322
848,0.10684003,0.2885086,0.038827203,0.030423725,0.022098472,0.025769364,0.026126029,0.056814335,0.08637365,0.31821859999999996,29.585524,-5.892011
849,0.0014754564000000001,6.340539000000001e-05,0.055065863,0.44997445,0.07085182,0.38148803,0.0052566290000000005,0.034700543,0.0008088027000000001,0.000314979,-19.924143,22.102686
850,0.0005311008400000001,1.2067128e-05,0.015299818500000001,0.0006174732,0.076248445,0.00042680276,0.00013599726999999998,0.9066909,6.842844e-06,3.0591407e-05,13.481349,25.726057
851,0.0056210677,0.010117555,0.02276461,0.12336538,0.008370939,0.06286789999999999,0.0013201633,0.041586347,0.16829439999999998,0.5556916000000001,24.09206,0.25699094
852,0.018903421,0.63506657,0.0013198404,0.0009828348,0.003569273,0.0005652311000000001,0.0011871689999999999,0.0020522586999999998,0.059984222000000004,0.27636918,36.25042,-8.302661
853,0.04077178,0.00694363,0.104896955,0.39357632,0.14555115,0.10171823,0.13839965,0.022587525,0.032247856,0.0133068925,-23.488045,16.233143
854,0.01247533,0.05803156,0.0018931114000000002,0.0027435706,0.00216679,0.0014715935999999998,0.0017892178,0.006771170500000001,0.026865887,0.8857917,29.89263,8.443213
855,0.03293235,0.09023719,0.019014446,0.09906971,0.044096052999999996,0.021174332,0.53756917,0.008159719000000001,0.01748797,0.13025910000000002,-36.16587,0.97053164
856,0.024768246,0.41037402,8.065716e-05,9.014472999999999e-05,0.00017639855,1.5955998999999998e-05,9.823546999999999e-05,8.134970999999999e-05,0.020706167,0.5436089,30.527143,-1.7039864
857,0.013047946999999999,0.0027000120000000003,1.0948984000000001e-05,5.6375e-06,3.599027e-06,4.1406040000000006e-07,1.0653789999999998e-06,3.021225e-08,0.9841033000000001,0.00012703291,20.326431,-35.7539
858,0.091398746,0.0041417656,0.032315067999999995,0.028538931,0.007962043,0.014354336,0.0020246643,0.0041696825,0.80303323,0.012061539,17.65324,-29.266958
859,0.013450323,0.010378732,0.028184345,0.117868595,0.019688636000000002,0.015308788,0.67902267,0.00042935870000000004,0.11265609,0.0030123903000000003,-40.11252,1.3554562
860,0.4643911,0.028484019,0.02912086,0.002175947,0.013659376,0.00031593378,0.0013121995000000002,0.0015167382,0.37107614,0.087947674,7.67851,-20.513945
861,0.030947942000000003,0.002451201,0.36668393,0.040924142999999996,0.24357298,0.019741848,0.26289225,0.010657645,0.017077817,0.005050205,-19.51491,-2.343936
862,0.088269345,0.07957549,0.27650657,0.09721708,0.09491593,0.13690537,0.008126386,0.06324611599999999,0.10626455,0.048973165,-8.826893,3.6309392
863,0.18718012,0.14213805,0.02992136,0.021608602,0.024764635,0.014195062,0.026451923,0.082599066,0.09115198,0.3799892,21.233803,-1.5249772
864,0.7281214,0.02274915,0.025348572000000003,0.0018117825,0.019600237,0.0015861939000000002,0.0005119408000000001,0.0010316006,0.19656327,0.0026758462,1.5174407,-22.701813
865,0.028309321000000002,0.2804673,0.0007080489299999999,0.0005219484,0.0014918232,0.0002245916,0.0019493959,0.00082191924,0.01844085,0.6670648,29.30442,0.80382234
866,0.001087148,0.0004457888400000001,0.2521658,0.0099699395,0.5193296,0.018069195,0.1889098,0.009727105,3.6807545e-05,0.00025877112,-22.222294,-7.5031724
867,0.028806462999999997,0.004941905,0.17728554,0.21942785,0.31042534,0.11214371,0.036855675,0.09920638,0.0027678027,0.00813937,-14.954385,5.7063427
868,0.033600755,0.0008264005,0.028860426,0.41459444,0.070238285,0.17947961,0.013903815,0.24872875,0.0065058519999999995,0.0032616503999999998,-2.8323736,14.695041
869,0.03981513,0.012197738,0.03461714,0.14630036,0.095866986,0.23459938,0.15214583,0.28061232,0.0020520854999999997,0.0017931215,-5.8302608,13.860178
870,0.0047273883000000004,0.057582743,0.0020922564,0.008443723,0.00013071758,0.0007550052000000001,6.162108e-05,0.021788083,0.021193182,0.8832253000000001,29.90594,8.3655205
871,0.026279544,0.001288902,0.22748795,0.32092094,0.1699964,0.12595384,0.08598125,0.025960978,0.013824781999999999,0.0023054435999999997,-12.965365,4.361123
872,0.013134700000000001,0.04504073,0.046152648,0.04214616,0.022776692999999997,0.044671025,0.10385933,0.4403316,0.0143110175,0.22757605,11.249944,9.056097
873,0.009580126999999999,0.8076317,0.0012592693,0.00016603748,0.0001136064,9.434123e-05,9.769044e-05,0.00080440927,0.0042603887,0.17599235,40.70719,-11.337489
874,0.0019031801,0.0019854982,0.33395594,0.05646345,0.20652582,0.063699886,0.19707015,0.13660575,8.817752e-05,0.0017021903,-19.663364,-0.6532315
875,0.0022039607000000003,0.0005873057,0.004880864600000001,0.07256834,0.019351806000000003,0.10502411,0.0047608367,0.7744156,0.00011534610000000001,0.016091747,9.54236,23.81092
876,0.29956007,0.12701148,0.103059284,0.045475688,0.06662205,0.020420521,0.016578505,0.012066618999999999,0.16886777,0.14033810000000002,7.016406,-14.52995
877,0.0063888626,0.35990193,0.005040108,0.0129905045,0.00716777,0.0021563533,0.0077938125,0.007083112,0.007317756,0.5841598000000001,30.068289,-0.9471541
878,0.0012621271,0.00013724243,0.009926906999999999,0.44648403,0.008755206,0.490047,0.012983247,0.028439097000000003,9.369882e-05,0.0018714957000000002,-18.21515,25.137848
879,0.00291093,0.0005304272,0.07495089,0.28857696,0.015466653,0.5773517,0.0062785163,0.0324476,0.0008439662599999999,0.0006423552400000001,-14.829093,26.770493
880,0.2501229,0.000741302,0.37301147,0.050669607,0.20206504,0.010839936000000001,0.014695135,0.0038811439,0.09244166,0.0015317295999999999,-6.5939784,-6.4419346
881,0.037668902000000004,0.0043655587,0.10476236,0.25904337,0.0024606648000000003,0.55158347,0.0019800395,0.027201975,0.0030076858000000002,0.007926064,-14.253445,26.351213
882,0.0017467162,0.0006907155,0.16162649,0.016317158999999998,0.6043371,0.017300315,0.19583078,0.0012972931,0.000505479,0.00034794476000000004,-23.311838,-8.62045
883,0.08202425,0.0024848832,0.012027439,0.0055762776,0.0014059938,0.00021690472000000002,0.0008286883,0.0017657772,0.89265084,0.0010189264,18.412045,-32.118874
884,0.028998284,0.29258844,0.006175015600000001,0.012406541,0.0060709957,0.0070714982999999995,0.011326953,0.01625212,0.035828006,0.5832821,29.283295,-0.5799211
885,0.090473466,0.035596012999999996,0.2691317,0.05746821,0.21429895,0.15256278,0.0022317332,0.1279094,0.02108776,0.029239919,-9.736781,6.2260966
886,0.0004904547,5.0145005e-05,0.016800456000000002,0.36284253,0.029009378,0.56024945,0.0015582184,0.026612683999999998,3.1905340000000004e-05,0.0023547464999999997,-16.751745,26.33322
887,0.011450466000000001,0.02787501,0.062173877,0.10016645,0.099196605,0.22099926,0.047807815999999996,0.42030796,0.0025721617999999997,0.007450481,1.1675674,16.66548
888,0.01962223,0.044181738,0.013484939,0.041968003,0.008290403,0.011828777,0.007850318,0.017769099999999996,0.35256624,0.4824383,23.280968,-2.62735
889,0.033734247,0.0038418055,0.07825399999999999,0.27890193,0.11246010000000001,0.15504561,0.011192426,0.23775338,0.011307589,0.077508934,-2.3574462,13.30152
890,0.089488134,0.697933,0.0006822007700000001,0.0004371032,0.00046995984000000005,0.00033511405,5.4252218000000005e-05,0.0002398264,0.12983885,0.08052155,36.988148,-12.9587755
891,0.015629143999999998,0.0030241972,0.15687113,0.10765815,0.22780046,0.060723502,0.108184755,0.29116112,0.006245874,0.022701658,3.1777642,13.14221
892,0.0038103906,0.0017329524,0.091931134,0.42823404,0.06113417,0.32755217,0.064077884,0.019155273,0.0011696039,0.0012023487,-20.035812,21.077068
893,6.4231885e-05,0.2873711,3.6251302000000003e-07,9.0762535e-09,1.7126606e-08,4.5703255e-09,4.691703400000001e-08,1.6327328000000002e-07,5.7299040000000004e-05,0.7125068,29.863638,1.3165009
894,0.079238854,0.091084145,0.0010137234,0.001997954,0.0014524685000000001,0.00038503067000000005,6.397703e-05,0.0006451507,0.16293725,0.66118145,25.55593,0.8981559
895,0.010916657,0.009204204,0.14610043,0.074750215,0.21968307,0.07224631,0.33681926,0.117721826,0.003991528,0.008566495,-24.598722,0.7525668
896,0.011345755,0.0031178254,0.035047676,0.27209216,0.028483517000000003,0.39631125,0.0011013785,0.21611427,0.00015926896999999998,0.036226798,-16.5663,21.128223
897,0.042496125999999995,0.009198207,0.08291458,0.30173890000000003,0.12643562,0.14039458,0.15595393,0.070854716,0.04181872,0.02819463,-17.048246,11.68468
898,0.013323556,0.019622622,0.08252165,0.023284104,0.092119515,0.06565465,0.63179606,0.020898908,0.009686735,0.041092142000000005,-37.79328,-0.5965584
899,0.05252126,0.0103965765,6.065325e-05,5.5184737000000005e-06,6.8976515e-06,2.0838719e-07,7.012954999999999e-07,7.366951999999999e-07,0.93578744,0.0012200684,19.479982,-33.666576
900,0.028564622999999997,0.10222841,0.022374181,0.048554633,0.22527955,0.0071501215,0.36788902,0.0062092580000000005,0.013730737,0.17801951,-22.514612,3.3607523
901,0.23106307,0.052631337,0.013104623999999999,0.0029092275,0.0007977398,0.0032830597,0.008855474,0.0038795673999999997,0.17010301,0.51337284,22.399555,-0.68135357
902,0.012077271,0.0038594540000000004,0.017597012,0.10988349,0.03296052,0.04661156,0.7196975999999999,0.010108954,0.011509831000000002,0.035694312,-40.165314,0.5016195
903,0.6253674,0.00023734331000000003,0.15654735,0.0033993741999999998,0.009075945,0.0010578512,0.0010826663,0.00015232984,0.20273429,0.00034549687000000003,1.7694743,-20.156216
904,0.12983127,0.020374779,0.056215055,0.024915371000000002,0.035179004,0.014580533,0.008645624000000001,0.014790877,0.60989773,0.08556979,16.274168,-23.765032
905,0.06793479,0.24995616,0.04809737,0.05753986,0.008953332,0.0059192306,0.112171486,0.004051559000000001,0.42734718,0.018029042,28.02678,-13.613504
906,0.43704167,0.045729004000000004,0.016786208,0.0018573338000000001,0.012243875,0.0006045669,0.0021415234,0.002677202,0.44958138,0.0313372,8.668268,-21.703394
907,0.21020862,0.07106052,0.17291893,0.09108311,0.078345165,0.07354356,0.043860699999999996,0.050641052,0.12711193,0.08122646,-2.9886587,3.7160387
908,0.86117524,0.0014962641,0.023821997,0.0040347152,0.0113753425,0.0013187212,0.0006841295,0.0014033865,0.09399226,0.0006979684700000001,-1.6790794,-24.453245
909,0.0010615053,6.342937e-05,0.07050499,0.63530654,0.11777979,0.10664939,0.04906867,0.019104594,0.00013891383,0.00032206187999999996,-25.472124,19.857227
910,0.003472979,0.00016695101000000002,0.60251236,0.014262904,0.27340057,0.076984525,0.016563522,0.012170157,0.00021226806,0.00025378185000000003,-13.390718,-5.7280045
911,0.0051706536,0.0016112329,0.27249179999999995,0.024198385,0.5776456,0.07612632,0.02030766,0.021797267999999998,0.00022039478,0.0004306717,-21.836098,-9.331595
912,0.9478656999999999,0.000411432,0.014583187,0.0019610783,0.0057283235,0.00033407660000000003,0.0004730089599999999,0.00021541772999999998,0.028281389,0.00014635063,-2.7810893,-25.156076
913,0.10846449999999999,0.07091010000000002,0.00448424,0.006819941600000001,0.0059975777,0.0008580964,0.06364813400000001,0.015989322,0.024566231,0.6982618,26.705976,3.7955701
914,0.9948833,1.5033243500000001e-05,0.0034299945,0.00012243353999999998,0.0006260928299999999,4.2688043e-06,4.8907532e-05,6.036625e-07,0.0008632981300000001,6.1645023e-06,-3.89133,-25.310253
915,0.47403187,0.0037208834999999997,0.029451776000000002,0.00017733151999999998,0.0016982257,4.2827654000000004e-05,0.00012456127,5.1858739999999995e-05,0.48864659999999993,0.0020540452,8.482647,-22.549004
916,5.172188999999999e-06,2.8178505999999997e-06,0.000587097,0.0006911675999999999,0.00186434,0.00013801656,0.9966478000000001,4.2910843999999996e-05,4.9445384e-06,1.5859763e-05,-49.03895,-2.897943
917,0.2060047,0.040425874,0.003446608,0.0009406036,0.0011580892999999998,7.118045e-05,0.00044199644,0.00014709726,0.72751385,0.019850044,15.356736,-26.715933
918,0.17151107,0.27008742,0.028320655,0.019239709,0.019338991,0.013997256999999999,0.016937368,0.020555263,0.27087283,0.1691394,28.557596,-11.508061
919,0.037124403,0.13316375,0.037479445,0.019085485,0.01885271,0.014057881000000001,0.0071795997,0.23801264,0.04552644,0.44951759999999996,13.933947,6.544715
920,0.011621783,0.011831383000000001,0.037287522000000003,0.15268758,0.022200676000000003,0.5235890999999999,0.0070788516,0.08412946,0.06739257,0.08218111,-12.991804,27.465359
921,0.051409107,0.4581598,0.020208746,0.031274334,0.03969103,0.0027514792,0.04639858,0.00092547724,0.027852971,0.32132843,32.387276,-6.3687434
922,0.012210452,0.30230236,0.016416855,0.37257645,0.027698927,0.058168887999999995,0.046898376,0.0014886607999999998,0.1489261,0.013312973999999998,-21.299686,17.198086
923,0.60961145,0.010566956,0.12469355,0.0074468954,0.014426353000000001,0.0008278717,0.008301736,0.00985912,0.16738065,0.046885422999999996,1.5149646,-20.030003
924,0.09440992,0.0025945476,0.38661534,0.0036746014,0.49645528,0.0031739154,0.00012424758,0.0122549925,0.0005510057,0.0001461493,-17.841534,-7.008099
925,0.11781179,0.5036975,0.05663169,0.005815023000000001,0.011250076999999999,0.0024321494,0.015330812,0.006724948499999999,0.035727058,0.24457899,33.537094,-8.843373
926,0.0016331001,0.023461865,0.0001849921,0.0009203146300000001,4.255674e-05,0.0001502619,0.0001814732,0.00061237224,0.012368731,0.96044433,31.039503,10.623936
927,0.018583069,0.0027442514,0.25228977,0.18729238,0.030157853,0.09706549,0.38119057,0.013958238000000001,0.009940365,0.0067778775,-25.14116,6.0725837
928,8.733235000000001e-05,0.9495428,2.9211121e-06,8.187463e-06,1.2128873999999999e-06,3.2025862e-06,0.000113119764,1.1291378e-06,0.00026058455000000004,0.04997961,45.093872,-14.264916
929,1.44234955e-05,2.3351037999999998e-05,0.0066323825,0.012403991999999999,0.039755255,0.0009704445,0.9395834999999999,0.0006082131,2.8235727000000004e-06,5.5789833e-06,-46.392296,-2.984168
930,0.07032852,0.7924394,0.011943987,0.016494954,0.00836191,0.0053848446999999995,0.0047148014,0.010691016000000001,0.057490204,0.022150468,39.844627,-14.67061
931,0.0006263694400000001,0.0006514423,0.04494053,0.04573636,0.07349426,0.023769667,0.79691154,0.013078049,0.00016121143999999998,0.000630601,-42.037952,-1.1394892
932,0.0035827965000000002,0.0009821291,0.07041148,0.44545063,0.028726723,0.37664837,0.01461082,0.057696205,0.00016533814999999998,0.0017254906,-19.817732,22.07424
933,0.48530653,0.14002314,0.014923551,0.0051909265999999996,0.10504095,0.0014588229000000001,0.00024661236000000003,0.0064382767,0.17385986,0.06751132,4.3192153,-16.465027
934,0.0010773753,4.626090000000001e-06,0.039019596000000004,0.7416456,0.05595283,0.14538832,0.0023210432999999997,0.013437497,0.0010600844000000001,9.302220999999999e-05,-26.112724,21.118145
935,0.0024243207,0.0021454543,0.02642156,0.6223758,0.06898356,0.2474465,0.008700919,0.017695991,0.0005077641,0.0032981513,-24.517012,21.512918
936,0.028199437999999997,0.013958356000000002,0.129627,0.23207156,0.0638539,0.12640814,0.17824103,0.060158856,0.09172662,0.07575511,-16.22357,10.635145
937,0.008098847,0.000722199,0.00015909827,3.0187786e-05,1.3198032e-05,7.4923305e-06,8.3731775e-06,2.9696562e-07,0.99072427,0.00023605970000000002,21.646069,-35.629864
938,0.0073988890000000005,0.0024366183,0.26136997,0.012309457,0.45551556,0.010520221000000001,0.11900682,0.12926485,0.0009752001,0.0012024216,-20.581045,-7.814613
939,0.016841383999999997,4.479819000000001e-05,0.29733422,0.16750407,0.43238580000000004,0.07441769,0.0008573346400000001,0.007791380400000001,0.0026440895000000002,0.00017933987,-19.20192,-6.271762
940,0.0048827566,0.0078653535,0.054571225999999994,0.034018025,0.6544549,0.017935818,0.20322832,0.013790888000000001,0.0013979543,0.007854765,-24.382036,-9.302332
941,0.08430503,0.6619567,0.006042741,0.0033888365000000003,0.0034923890000000003,0.00030762376,0.008372012,0.0005049417,0.17023288,0.06139683,36.045784,-13.224408
942,0.0051764725,9.644566999999999e-06,0.92236346,0.012032956000000001,0.029129837000000002,0.02744408,0.001101461,0.0023431573,0.00037365034,2.5325086e-05,-11.452721,-8.124029
943,0.16627997,0.066609025,0.013817143,0.025260191,0.007368596,0.0035998659999999997,0.006706080400000001,0.014966481,0.18756086,0.50783175,22.877668,-1.0320456
944,0.47282399999999997,0.06114768,0.15472698,0.06233969,0.0067838740000000005,0.009356343,0.0024862664,0.06538488,0.054228812,0.11072145,0.6011843,-17.481037
945,0.0012215903,0.0021540360000000002,0.017808551000000002,0.035041433,0.015399105,0.0013831513,0.9238235,0.0007327187,0.00047963879999999995,0.0019563742,-46.1979,-2.2747831
946,0.0039872164,0.0043992344,3.849953e-05,4.0684983e-05,3.5976416e-05,4.514559e-05,2.3723792000000003e-06,6.3486710000000006e-06,0.98696226,0.004482234,20.281355,-36.5501
947,0.008094523000000001,0.001299286,0.11223052,0.28258383,0.12739165,0.08117851599999999,0.31967205,0.06311667,0.0014801457999999998,0.002952765,-26.531454,4.546888
948,0.078299195,0.0043953373,0.00040269080000000004,2.5866554999999998e-05,2.8230037000000004e-05,8.8949747e-07,5.1357427e-05,2.294113e-06,0.90944844,0.007345640600000001,18.883635,-32.586174
949,0.0045141159999999994,5.1927258e-05,0.06748915,0.13478863,0.16969787,0.56997883,0.01919605,0.034088507000000004,5.3096053e-05,0.00014179,-11.911936,27.642921
950,0.003462426,3.0139665e-05,0.2803085,0.13973118,0.26852953,0.24120300000000003,0.023336332,0.043209907,8.967707000000001e-05,9.931617000000001e-05,-14.597202,2.5412111
951,0.02222704,0.03560127,0.12372021400000001,0.20041795,0.061985495999999994,0.3399664,0.09670382,0.028438622,0.055654474,0.035284699999999995,-15.407543,17.666473
952,0.0068187113,0.00039650436,0.1732565,0.112954095,0.24064797,0.20970659,0.021525747999999997,0.22627111,0.006105108000000001,0.0023176193,-8.365954,10.357285
953,0.14378221,0.12231631,0.008526101,0.0035762553999999997,0.011122023,0.001692451,0.004913118,0.012173089,0.19047666,0.5014218,23.144875,-1.4227494
954,0.00067490333,0.00031451807999999996,0.0061646140000000006,0.08606996,0.017022612,0.85764825,0.0126959905,0.01623734,0.0008910483,0.002280755,-13.245698,31.229652
955,0.043311055999999994,0.001459033,0.059985433,0.25404403,0.047872975,0.5275869000000001,0.02417736,0.018256882,0.01531723,0.007989049,-14.847585,25.925882
956,0.004113443,0.0003023707,0.09483878,0.23868944,0.0041611176,0.63199335,0.0024542497,0.022566164,0.0005511631,0.0003299653,-14.152016,27.534996
957,0.47088823,0.0032778360999999997,0.14509833,0.00991311,0.020931773,0.0018438479000000001,0.008795713,0.011255128,0.28769478,0.040301178,5.363461,-19.13298
958,0.00030774437,6.520357e-05,0.072900385,0.012208688,0.37003866,0.04429637,0.03428872,0.46234359999999997,8.533825999999999e-05,0.003465314,5.9976344,14.972538
959,0.0031788533000000002,0.96030974,0.00035534985,6.21911e-05,5.3557145e-05,2.6007496e-05,3.0221172e-05,0.00015882251,0.0012596847,0.034565542000000005,45.387127,-15.008439
960,0.006356056999999999,0.01077944,0.012299126,0.035266537,0.004759459000000001,0.030049457999999998,0.013473752,0.14017135,0.019185328999999997,0.7276595,25.958563,5.2441263
961,0.004799271,0.0002214942,0.17713198,0.007916325,0.59848833,0.0030522377,0.20496635,0.0030709826,0.00014129483,0.00021177152,-23.146763,-8.415418
962,0.009202785,0.968901,0.00021249113999999996,2.313285e-05,1.1759908000000001e-05,7.0146925e-06,1.1311702000000001e-05,2.6101598e-05,0.006306381999999999,0.015297999999999999,45.185295,-16.178001
963,0.04385216,0.13399307,0.033163317000000005,0.42455706,0.022192032999999996,0.15945184,0.026988586000000002,0.048256877999999996,0.010753700500000001,0.09679143,-21.51235,17.74785
964,0.0019115811,0.0017715,0.0149481725,0.68514425,0.08407113,0.1885074,0.0062661897,0.014200391000000001,0.00038458256,0.0027948535999999997,-25.406515,21.008488
965,0.009791489,0.0034241152,0.01953393,0.22457619,0.27364588,0.029409904,0.008197902,0.32052734,0.007861438,0.10303187,0.09627521,13.268908
966,0.0009718473300000001,0.96241707,2.2491733e-06,5.2565425e-05,7.5525415e-05,3.1022657e-05,1.8932931000000001e-06,1.9188918e-05,2.9828507e-05,0.036398966,45.589092,-14.530214
967,0.011582061000000001,0.020012952,0.18568785,0.091976695,0.16657512,0.09569013,0.19320065,0.21323718,0.0041609596999999995,0.01787642,-10.230356,8.490721
968,0.78001744,0.0006596358,0.09188297,0.0009136062599999999,0.014475028000000001,0.00063932023,0.0031688574,0.00031029122,0.107304916,0.00062792434,-1.1665554,-22.96805
969,0.0016804489999999999,9.109363000000001e-05,0.009108706999999999,0.0057830396,0.119096525,0.0078012277,0.0037853795,0.8518697000000001,1.3319587e-05,0.0007705117999999999,12.508204,24.293673
970,0.046987355,0.055819105,0.006216426,0.004671495,0.007966026,0.0018947151999999998,0.0022665043,0.02882117,0.03781373,0.80754346,28.23808,6.6809845
971,0.001665011,0.026329368,0.0064836247,0.01041898,0.007501243,0.00084862,0.88994396,0.0008289452,0.004834768,0.051145515999999995,-45.627785,-1.4125618
972,0.0012308544000000001,0.00030268912,0.0023564473,0.47553587,0.0015770788,0.35262257,0.16393104,0.0019827415,8.7001745e-06,0.00045202727999999994,-21.915268,22.625113
973,0.004769891500000001,0.008096053,0.05467269599999999,0.5783763000000001,0.009585824,0.26497534,0.016716606999999998,0.011710152,0.02253002,0.028567093999999998,-23.480412,21.537052
974,0.019207044,0.0027053757,0.19154553,0.116035245,0.09273599,0.46828163,0.016247881999999998,0.08982715,0.00120717,0.0022069875,-10.502941,23.206682
975,0.027337436,0.008569692,0.47017420000000004,0.11837592,0.08962110400000001,0.03411774,0.18003461,0.007228076,0.05631511,0.008226125,-13.761341,-2.780213
976,0.022065815,0.03383695,0.1696046,0.09168913,0.15715003,0.04867364,0.43197989999999997,0.017196769,0.007961273,0.019841948999999998,-26.16862,1.5210452
977,0.0041581479999999995,0.00026991748,0.32594848,0.19796741,0.26310286,0.09864985,0.10076302,0.006548661999999999,0.0022787726000000003,0.00031287872000000005,-13.76367,1.902085
978,0.0034589902000000004,0.008632751,0.009992210999999999,0.0036340770000000003,0.032236155,0.008096215,0.00019611376,0.92577803,0.0001986154,0.0077768075,13.341457,27.075369
979,0.00031980796000000004,0.0003165637,0.017826715,0.14404237,0.04039963,0.08441135,0.69460386,0.01718743,0.00018660087,0.0007056502,-39.61863,0.8552396
980,0.121139295,0.23030771,0.02101264,0.044223987,0.18592551,0.018061556,0.021677379,0.034849156,0.27763695,0.045165867,27.333063,-12.115037
981,0.08111697400000001,0.0008495041,0.0010341279,3.546551e-05,5.7336252000000004e-05,6.7506476e-06,1.2130175e-05,9.691552000000001e-06,0.9161966999999999,0.0006812784700000001,18.447416,-33.00119
982,0.14827223,0.024496512,0.006666496,0.0016600995000000001,0.0033354897,0.00019022526000000002,0.00036962459999999997,0.00015344327,0.7979527,0.016903142,16.515568,-28.874004
