id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.3-7,-156.98013,13.4307995,49.21463,27.798557,48.23877,-11.919574,-13.561506,101.602234,13.027132,56.51697,84.66929,28.389784,2.6947567,19.159372,-60.289173,-15.499635,-24.158527,-0.08573741,-23.528381,1.4561846,9.316319,53.64608,-68.77523,64.95043,-5.458485,-6.1766644,44.55419,60.223442,-109.36024,35.625004,5.15501,67.014305,9.595891,48.50386,-80.27208,-22.671635,-106.407745,-9.341144,-16.239225,42.993473,8.7907295,-38.33314,-27.977695,92.67086,-67.63664,56.797024,-24.819218,4.108429,50.988827,10.113365,37.251156,-22.72509,18.419132,137.3518,1.0526394,36.76452,18.555769,39.926407,-156.46059,87.92809,-16.338903,18.301916,-87.25195,-59.126854,19.186243,18.067608,-2.5225098,-103.045746,-22.527054,24.909494,-34.786236,46.51058,1.7004071,-19.883438,31.611149,67.50059,18.342875,-41.547276,12.339054,-1.7664509
d0.1lr0.3-8,-59.431667,36.306816,23.870682,12.205012,29.164219,-37.40555,-14.780462,85.636375,1.2179494,-45.62451,19.50061,58.166035,466.01428,-63.353363,46.810234,-5.3068714,30.9513,90.12691,5.223249,42.992077,-100.35116,-64.6932,1.9126173,46.189556,-1.8160037,32.436535,60.023785,82.020546,-2.5980206,47.81103,113.378975,8.632521,-2.7313762,42.772713,107.360085,-216.2944,23.339468,37.06897,8.473822,-39.122982,33.5086,-20.497541,13.889015,25.343798,118.22486,238.70016,112.61885,45.11876,-57.74236,-28.84696,-70.38833,83.72236,2.1939507,33.04427,-79.35845,85.97606,-0.04387586,-1.4926763,-6.1147475,25.330795,25.740807,65.64827,-85.698875,-24.759462,28.506392,49.79868,130.62955,8.193922,-60.687355,74.26934,-60.74816,-9.561845,-37.150284,-104.85006,-57.910816,3.7181294,-141.74559,-58.254784,-31.326633,-205.91788
d0.1lr0.3-9,-98.86168,68.21891,49.292465,3.794741,-64.21812,-104.210594,473.21213,85.96276,45.482475,63.72795,163.85844,50.223396,1.551384,33.87875,30.015667,48.057632,28.501986,22.328445,-22.848438,138.47711,0.91810536,1.5900748,188.71967,74.2131,2.4150567,119.94336,151.0561,0.45830414,12.339077,60.018166,11.401384,-10.455092,-39.089294,12.845045,-13.887742,-37.23669,166.58308,-226.34688,31.340374,-42.673286,-5.209651,-6.8390756,4.953816,-190.3824,-69.12973,-68.87139,21.283344,-11.331301,-112.39088,-12.517809,-19.26894,17.274424,98.003296,-48.789944,-4.246915,-18.529543,23.67289,9.649171,-33.74997,99.780556,-5.580676,-55.83352,-73.37196,-17.460308,-35.08834,308.77725,4.951133,61.223778,4.7375712,-44.791645,-28.622227,3.4593797,15.133668,-2.8495445,-123.67728,38.44903,160.36404,30.627571,-42.158504,74.94183
d0.1lr0.3-10,-84.0938,-21.689402,83.7853,68.676834,29.551195,44.636776,48.232285,63.16359,5.096976,33.127457,-33.12336,93.915504,-61.79976,42.274635,-0.34553015,47.409863,7.8590574,-15.694764,-326.51962,-168.3514,35.242306,18.412413,16.332832,36.68609,226.62904,-47.676052,60.537136,105.38385,-46.785763,36.327164,96.67665,42.103912,-2.4586217,16.638004,30.096766,-350.6085,-33.23944,-36.462902,-16.903936,12.345706,-12.981151,29.552698,-2.3810863,-29.51888,1.1936593,-21.299562,46.33676,-4.519082,7.387947,-113.512215,41.31076,-497.1802,-5.5934677,125.547516,-43.1491,-167.75229,-11.4528475,-22.32053,57.62556,-57.49739,7.189348,-14.823586,-67.369705,58.51837,-106.84038,32.707073,-7.4350877,-13.86224,18.165398,-39.914787,27.794275,-37.32493,-53.130787,-69.60335,49.42149,72.476616,-5.8943295,-14.647264,-33.898544,-0.0385426
d0.1lr0.3-11,-5.5661936,-9.845791,-16.54874,72.86105,89.564095,35.217552,5.1274395,8.282843,14.01857,73.97509,21.57609,43.976524,30.646555,98.95154,-0.3466372,31.797697,-30.271425,97.45229,28.051321,14.226926,28.456322,28.891293,0.32921213,-0.9076049,-97.96901,-81.80624,-9.546687,-4.7836857,-1.2060276,88.54205,47.83257,-125.82117,-47.354073,106.46582,284.4483,-131.73901,-52.12031,-70.315544,-56.933926,-28.168726,342.3335,-11.515064,-31.79341,-38.006786,-11.961106,74.8714,-56.78764,-75.825294,-246.0977,197.01724,27.072344,-12.5293865,-106.754585,-17.916636,-16.939005,70.041855,123.81269,-7.2732964,-71.398575,-17.27665,-28.937439,64.818214,30.906933,-21.445799,21.658443,64.97094,17.21927,51.241066,-92.14154,-38.987953,105.58057,27.80918,-0.11678123,59.57209,116.37024,-4.700545,331.50943,-434.7186,-255.88982,-30.976301
d0.1lr0.3-12,135.07944,165.86792,132.05138,205.92673,-12.992781,-23.36442,93.291565,-14.673344,11.201,-136.83725,156.48244,13.564391,60.58807,181.29204,-197.05527,-394.5198,88.974525,94.20447,-90.14308,46.597504,-2.1896853,-17.580585,86.15348,81.037346,44.59643,42.316822,-69.21224,82.12343,-112.75215,6.8894606,32.12986,-119.73926,-15.458845,43.304577,58.931664,14.131915,-92.01069,-81.02602,27.198713,62.92526,63.479576,-3.3296747,-131.7695,-30.004635,-90.371704,212.6578,-0.11113505,31.373972,8.107109,80.37988,-94.84252,72.78213,-34.47424,20.840672,-218.62099,74.00629,14.258643,-33.466927,4.1956034,-20.334497,-4.906547,-16.055138,10.856176,-42.9548,-16.684095,-7.6802773,-234.09338,-232.70712,23.587797,87.61138,-18.276934,55.42538,-32.42682,102.73703,-159.91905,-72.95062,7.7383366,88.15256,-13.271846,127.63052
d0.1lr0.3-13,118.39717,48.28146,383.43195,-193.26677,40.962463,21.655922,25.143147,72.83346,-85.98136,-7.1039224,-18.975666,45.86091,29.457891,35.84264,-6.758753,-4.0257397,-49.766552,-2.8033922,-92.922516,143.97607,88.76783,-49.98233,-59.476982,-79.518906,6.1228642,22.856142,12.078993,33.421886,-51.14638,-12.171002,-244.8345,319.73666,-51.418594,40.57955,-7.339991,-25.122208,26.76989,66.33523,33.904587,-27.946304,-53.207516,300.46866,158.51178,50.708176,93.232056,57.89565,-37.266823,-79.802826,15.074196,38.972786,46.36385,69.91135,-26.16476,33.13644,-59.52861,-28.416073,-3.9099123,-12.989565,-16.726019,-108.13647,63.417152,51.88076,41.285458,71.09995,5.383705,65.46315,-24.385784,61.88204,34.7675,29.251062,9.454722,51.216976,-3.4252956,80.393654,-16.054747,63.625187,-302.24677,410.99158,-118.06403,38.777187
d0.1lr0.3-14,29.879526,3.8608098,7.0789313,35.34953,65.2088,-1.6562454,-100.84618,36.508823,13.438581,43.383358,-206.10959,57.001553,-13.815637,36.73871,63.84096,-4.9461718,-12.805095,66.4449,-63.42045,145.80463,-90.19164,-30.444603,132.91956,28.248484,1.5472083,-21.336876,-77.21234,44.71811,108.064964,106.24373,102.551094,69.92279,-70.42195,74.63671,1.7295398,-151.73117,153.30905,5.2120085,-6.240849,5.9210835,-15.194842,62.213108,-30.829845,78.781395,112.592,53.066257,-72.83829,68.372894,-9.543997,-67.252,16.486969,64.66661,-2.5685587,-251.56076,-74.167145,72.29065,-30.39901,95.285416,-9.814413,-27.306244,77.50172,57.306988,-5.765169,-103.19056,-9.964506,69.9781,3.241154,101.42356,-38.9184,-102.077934,27.867874,-15.303565,-80.404785,68.48637,-9.584519,-6.3019323,2.4955993,-26.12695,-11.308349,-18.249165
d0.1lr0.3-15,45.717205,84.41811,52.715187,-20.730728,-120.01884,-59.109924,-408.42944,-34.088512,20.674212,29.226803,5.6191044,68.88097,-4.6492586,-24.66938,-13.31516,39.39388,29.941864,7.5178785,-10.0677395,-44.50811,1.0831219,-34.531548,-13.5627575,28.190285,-55.93572,213.4639,-13.98278,-43.98483,-76.065315,101.256935,-32.904198,-104.309364,17.146107,82.69894,-38.890835,87.55091,-12.378939,17.445244,-17.679674,-27.790564,-6.7373333,-37.81827,-136.78458,45.730125,16.130604,-18.734152,58.559246,1.5819852,-53.359077,-18.17165,57.120857,99.77815,-96.26091,-54.686424,-33.071102,-20.098154,-45.760128,-28.583597,-87.27423,-22.247208,-0.2932123,-163.87773,-89.38374,101.36344,-31.857212,-7.670074,-97.08127,77.34994,22.649738,27.316814,-0.6986687,-42.36676,-19.928703,79.82589,-144.41791,13.52382,-29.084202,478.8992,-62.149292,-30.818901
d0.1lr0.3-16,-166.22896,-190.42712,-32.77666,-102.554825,-32.926933,45.64823,2.194288,20.52171,-8.700725,58.310028,20.222897,15.18324,-19.395195,-24.708967,6.3280706,101.882515,14.060694,87.64127,4.6835895,6.607571,5.636224,67.0029,-50.611134,87.88077,-17.618904,14.52921,-52.36283,93.46303,32.166397,-4.700506,103.154396,-7.1325426,-46.726257,-365.6669,83.89213,120.339264,-52.22622,-92.18316,-42.13942,-33.04279,11.933153,-16.410473,55.40041,-114.405174,-77.80007,-52.28076,21.39375,-47.621204,-44.43496,-91.209625,-22.535488,4.457169,15.403968,77.198685,-32.586006,39.124302,-20.883684,-14.590508,87.259834,97.13423,-3.6403,-2.8592107,37.825184,-0.22429222,-41.72579,67.90127,-28.868883,-38.583862,-32.839996,-4.279246,19.323074,98.00386,119.0657,76.44411,82.95501,91.24469,15.995975,25.446266,-80.17799,-59.11877
d0.1lr0.3-17,3.3578224,48.885773,42.135513,49.463795,118.13176,47.177647,-14.873809,-43.21459,228.59395,-71.01929,136.94708,69.393875,-123.66286,67.564255,-10.477024,-37.374714,-8.348488,82.75124,-7.4285817,41.499672,-14.934207,103.12614,0.07618484,-43.29779,-13.593075,2.7159238,36.317368,23.61732,-105.049286,18.222425,-122.45362,-20.893053,-8.428836,27.85429,27.116259,4.8055277,4.6340594,135.17853,29.374012,14.5250845,55.743145,87.51524,-8.849585,98.75466,15.730479,28.058077,-13.3274355,11.119446,113.9819,55.72522,-0.11012891,87.79934,-9.17848,-47.074997,59.842922,-135.26169,24.872606,-3.4606104,-24.135376,1.9077533,-45.56457,-3.748921,5.6037216,-9.402296,-33.13329,-21.35489,-28.258518,13.007748,23.434298,-25.656599,15.786241,-11.542384,-107.4345,54.016327,1.7414768,25.360693,19.342806,-9.866192,-50.262196,112.70044
d0.1lr0.3-18,-115.58964,-8.950014,-3.5543902,25.264154,-66.19533,84.94785,14.776669,-1.7483804,-54.509514,21.589094,35.181305,20.407972,5.479014,4.5792913,105.118645,-24.596249,73.775215,-45.47174,47.457832,-48.76325,-278.0655,8.320126,30.374023,4.9406133,110.6187,-175.78635,-0.4765641,-18.824224,-0.71801096,107.21418,-38.827072,28.305315,-94.79124,50.998367,121.209435,-252.25624,-139.47508,108.46075,-21.95541,-0.24909717,-1.2518286,-49.94866,-15.407634,-33.67782,-13.451668,34.654663,23.304468,3.7675302,-50.655437,-6.8045225,24.709845,-112.46833,40.479225,-289.53644,-1.2171705,87.71185,-36.10535,54.30691,-14.900404,35.438988,-15.740398,-20.392948,63.81464,-168.20673,-98.580635,63.89438,-50.788216,-14.298015,-101.48254,-5.4826074,-102.28952,-20.906584,-32.87201,68.19889,-88.23256,55.491913,-110.57156,34.195606,-19.694954,23.559717
d0.1lr0.3-19,-78.17737,71.91311,74.18867,44.51859,39.4094,87.183685,26.430296,44.3541,33.4768,2.1094422,28.462074,-9.32776,-135.14117,47.53498,7.3790464,-11.013485,-11.98132,-3.1282778,-101.83687,18.353638,-5.1644397,-96.368904,-301.3736,248.69731,-30.034946,-37.00126,-44.037895,-23.792978,-2.3534496,1.4162608,17.975803,81.98429,-32.670322,85.54719,-23.17789,-48.69359,16.521114,-5.6010303,3.571072,36.15583,40.675873,100.436264,19.152395,-32.98331,51.581104,106.042465,-70.42085,-56.66249,1.0827897,42.137577,-45.125553,-33.408012,1.8945491,-36.86734,-138.98413,25.667307,52.982075,55.750977,15.6075945,-7.06743,30.518042,19.743835,23.830906,-115.45622,-40.27963,4.8526607,-80.47217,-40.5061,-16.974314,-24.757332,2.2611983,13.345074,-36.39154,86.593544,-106.74331,-15.114483,-12.877897,-32.708332,-100.67561,-49.717045
d0.1lr0.9-0,-38.3987,7.833253,81.41611,-38.434975,154.14723,550.4094,12.381774,41.06372,-8.293983,28.391329,-15.909023,31.550997,52.27471,72.41405,40.638546,-23.16408,-38.31579,-105.43828,69.95879,117.5624,-17.944267,60.780506,41.975765,181.7029,7.415922,91.85942,-68.89958,122.920105,-26.872671,32.20959,-54.368355,50.48019,3.4617577,-112.78619,105.244,78.73035,42.62803,117.02961,-2.9569514,20.404737,-12.526383,16.759596,3.8178508,-42.031075,66.97393,52.918026,-14.172898,81.05996,158.20714,116.52147,-111.51702,92.04977,-10.244311,102.544586,-11.074541,27.014,-73.56285,63.60968,-2.2740777,65.727715,-85.88154,237.30487,-117.99627,22.179745,30.056421,-22.938444,78.70686,15.363232,43.341488,81.737,4.003938,-13.899838,-35.75718,-83.711655,23.067053,44.50447,-59.37212,147.20163,-8.742269,83.77452
d0.1lr0.9-1,-53.782974,-22.15275,-102.19372,-45.52247,128.16791,30.077496,-22.48395,17.556707,-67.71418,68.43382,-4.911857,43.896732,-104.40988,25.010456,-1.2955658,79.492386,76.28886,68.233826,12.539605,29.738565,3.778131,94.851685,102.06593,67.71781,-62.865814,67.04511,-8.680087,58.2871,-63.796665,-4.3875995,83.27424,83.21199,6.3435855,32.8944,-2.6575243,66.31417,-36.553085,9.183715,11.6151705,55.950264,22.560642,15.866332,42.39364,42.498425,113.097466,-123.588104,-6.64202,2.6170135,91.69404,16.954042,115.06962,-16.898785,-166.53877,196.34854,-83.06111,104.76932,-136.71646,101.63431,-63.162685,-33.165375,-31.184467,-1.515936,23.536524,6.823021,-2.784898,-2.281763,288.0031,-284.85532,-41.464653,99.84849,-0.49081808,101.88144,1.7013808,-109.11237,84.65766,75.03403,-38.883827,-37.338505,-45.739967,-88.20707
d0.1lr0.9-2,-25.842407,68.51418,40.28516,-11.741139,-110.35588,10.094777,81.28625,40.702183,55.07946,30.935076,41.56522,70.236946,-20.789871,-123.452095,-10.126926,-17.817022,16.556362,-4.331771,-9.414782,-23.900831,26.349371,-275.44016,-10.477108,-112.30763,-5.5583878,-33.88614,-1.8303789,-39.373817,36.96639,72.82681,81.07924,-18.957829,26.382181,51.238743,-19.519144,110.14224,19.92761,-17.840548,20.29136,-20.155321,-39.672626,23.415434,-107.12343,12.682748,141.10312,-11.036918,34.305927,18.40564,17.712992,-42.229195,-4.3089867,-35.655323,-28.565413,305.13898,12.259769,47.06811,-21.495974,10.236422,12.251332,-33.108807,-0.9238011,-30.206747,-61.369877,-29.064274,-13.678245,7.0879245,2.4599254,43.542084,-66.83154,112.518486,-61.501694,111.17851,76.09901,-212.4845,-29.346617,-107.16738,-115.70171,8.323055,-10.77711,67.19239
d0.1lr0.9-3,18.508648,42.50002,-18.337212,48.039707,-88.40585,-23.459133,37.466778,-126.48166,-27.647346,0.6332093,-34.442745,65.44711,-19.739607,-0.42668638,-18.634354,67.510376,-20.51427,-25.784594,-35.83072,88.90251,-15.024184,-14.508095,-115.008255,-48.784283,-5.9298725,44.296,3.0120237,64.23926,-11.524618,33.26199,10.684921,17.282768,101.489586,11.141505,126.579796,27.806293,33.15467,-0.100595295,46.2313,212.75952,-29.214539,53.34849,2.4840553,-12.630072,29.992407,-18.18582,11.810365,-1.648944,96.57839,73.1076,25.08219,35.34764,-42.1055,-94.95512,-10.783163,-50.658466,9.223948,29.750906,46.03488,104.75598,-14.941396,107.790764,124.57066,-26.301205,23.342724,80.24012,-208.38643,239.89127,-145.15634,-208.57805,22.009857,49.28566,-20.877073,-28.2518,8.723279,-2.5292249,32.47092,71.16084,146.72496,215.38834
d0.1lr0.9-4,35.881435,152.56094,5.8453765,122.289375,5.8615265,-27.025959,-14.61054,-8.031482,63.1589,113.04734,115.98491,50.591816,93.9303,62.790672,-45.040607,-33.438618,17.828583,107.810265,-113.30258,8.514334,-94.42545,-48.071304,-3.428117,-21.248312,16.632488,-20.407211,-4.218681,144.05641,11.359379,-20.98572,-45.75351,-89.858315,20.932203,35.69275,-23.306307,-20.10446,-5.052335,1.6719843,-61.40955,100.88736,3.043151,59.387447,-114.06438,-7.4509974,-42.795254,-20.215736,231.85548,81.01144,38.975693,-117.9716,12.731396,8.836484,-81.60988,-78.69707,60.147823,56.105793,-127.050354,9.600483,-321.56274,-208.55093,6.9171033,113.46037,-32.16921,-13.202729,-22.22259,50.07967,-0.4799087,-24.175339,-19.074701,-13.456202,-103.238914,-9.732086,-19.759085,2.258366,6.2087965,-35.342304,-392.731,-130.96419,-122.74378,12.455537
d0.1lr0.9-5,-197.18678,-178.53618,118.17189,7.5995193,21.259834,-2.1042113,-156.76514,-142.6614,4.576762,87.222084,-53.067047,62.461998,105.89698,42.246815,88.24376,11.86568,20.456217,-20.343456,7.5979958,-5.695682,-30.253374,-40.775204,-104.68819,-36.28101,24.238396,4.095282,60.332466,48.616646,41.87043,-113.62408,-32.04291,92.99805,-29.805769,104.131714,-128.01488,86.69877,-9.000313,68.13738,17.716978,-50.49138,22.217764,1.5271599,-49.423916,78.16187,-26.902933,37.465694,52.877655,-43.225075,-112.94613,-120.52331,6.829584,-30.753666,-45.687355,394.05585,-25.409655,1.09974,54.624744,-51.750237,-4.275416,-9.585781,-262.30377,-2.6772883,-51.582905,-75.81344,53.38085,-3.8090181,13.004898,-24.750017,5.610629,-156.01404,-93.43499,-9.1811905,-43.942226,-9.30943,-6.4569845,-30.978462,-10.013873,109.70136,-15.901427,-130.00073
d0.1lr0.9-6,-74.86257,-90.3253,88.54398,37.15438,-49.864517,-160.82733,3.780822,50.617596,26.771528,65.76411,22.329103,29.648018,-115.93311,-24.629528,117.22381,77.71073,-7.7925553,-17.699213,-70.55032,-44.993668,-118.79528,-2.0610948,-51.360344,71.82611,-58.305973,50.120033,90.03512,-115.451454,121.52799,15.448548,48.06258,-162.77061,200.13834,95.93107,114.651436,-421.09192,-112.25383,17.119158,29.098547,-10.168111,-32.22239,-22.288687,-178.96713,-69.274445,24.627256,-46.845863,-82.20928,55.610954,17.589058,6.089612,20.471571,-23.372114,5.436318,7.9811263,-186.02072,81.3202,-182.36928,-26.727856,-101.49139,109.22814,-106.30279,-53.656456,-43.611427,-19.091223,129.03397,-174.08015,121.88819,49.835865,-7.4697657,-15.230785,-119.09807,9.837083,73.03133,61.56939,-72.64971,72.92949,44.56719,13.931221,-33.31999,-17.726345
d0.1lr0.9-7,144.01509,-134.98099,97.06178,-18.232716,35.73123,-19.458462,32.84536,61.62917,-21.816158,55.611927,36.143208,52.58251,-25.278986,96.61848,35.07867,-37.737698,-37.30287,123.2755,45.33868,95.468414,27.654133,130.77893,8.080324,22.269398,-70.430084,43.049442,-18.39437,8.172237,-14.705165,78.337944,10.2082815,47.881226,76.11573,56.91422,13.5352545,80.02796,-100.11599,-31.334091,10.575674,-10.960401,-307.7307,-249.75566,12.542701,42.703415,-128.59946,14.951798,-26.3635,-11.2662,-20.779047,9.468954,-40.67961,-106.53356,-143.16801,-28.183699,26.396694,-132.9167,-24.596334,-2.1999898,-1.6031842,-38.488174,99.89447,-4.6509953,-17.399084,-7.6706424,-15.231056,-21.116692,64.26316,-164.88966,13.3072815,6.737016,-28.468086,-43.1763,-8.645509,12.014623,12.194019,32.80671,18.05834,-25.362255,-0.03328956,-11.651763
d0.1lr0.9-8,-104.63582,12.16017,86.402374,21.91117,80.49028,13.067522,41.72295,-28.142624,-123.912506,89.72709,13.455103,-8.4569025,-80.206665,-11.387549,18.576517,13.302159,-3.6703308,-117.761734,89.966415,-33.134335,13.061662,-23.626999,12.621478,57.347122,-78.54202,99.53157,10.151301,-41.51846,-44.03991,-116.00556,8.101556,1.885031,-19.10513,-142.05101,-5.9087195,19.372442,-17.210958,-100.83844,-57.2784,-73.566574,7.551328,-5.311891,-33.737408,-17.226768,-16.665092,56.68721,-38.073254,8.269665,-76.72191,-44.799335,-109.22789,7.1229343,111.90064,-21.884619,19.042849,125.132416,3.2042053,41.964138,54.26916,62.450657,0.17539187,75.82597,148.75644,-206.98972,-7.934528,55.458042,-152.11035,234.57253,50.778156,151.27379,15.494894,-107.552956,-158.27728,35.157043,-6.1963153,52.386066,-149.43947,58.69232,72.45247,-24.356153
d0.1lr0.9-9,-0.13894725,-43.06866,10.326778,101.772446,256.87653,100.99067,19.46716,55.89342,27.355532,41.48991,-13.194947,3.2306592,17.978823,20.31078,95.70094,1.772191,15.474311,57.810497,126.247986,-1.8114048,31.002466,76.88285,-111.967026,-93.617,7.2965155,46.705524,79.816216,-30.718746,404.7611,-122.69669,-13.520918,17.758654,-17.22311,-99.54053,227.39561,169.28549,-286.2692,-358.7176,19.205334,32.850857,-47.43077,79.308395,18.24067,-11.14591,-39.83409,78.16343,-44.956516,103.7306,-54.824825,40.57219,-41.21816,56.26975,-124.39115,-39.893444,-87.79575,60.118984,-81.78275,-37.623886,-45.689857,-132.94882,-85.47324,-23.480589,-67.71565,72.12526,-24.462088,-32.463818,-119.733154,151.64641,-42.112392,-29.35258,-6.3545194,51.667984,55.164818,-14.087236,160.91971,19.40055,-151.23126,-16.865261,-46.95234,27.84819
d0.1lr0.9-10,22.531843,27.326082,-140.69989,3.9265466,45.148758,48.77936,8.530168,-27.811125,122.92315,-1.0278096,-10.044392,59.368645,42.291542,87.53103,21.39804,-20.67964,-13.452288,52.406723,21.954967,-241.01552,42.79195,86.57101,-59.240402,-30.425646,-100.89384,30.835558,-97.077896,45.80908,-47.989487,-25.360884,-180.97084,110.500824,-21.384974,29.416925,-1.1290984,99.15352,35.65908,19.741638,-2.2914286,65.080414,-54.140366,95.08746,2.6210768,198.40334,-34.972664,17.442734,-47.746677,-37.624702,-46.907707,-73.308655,-19.974272,58.924698,-75.649414,-112.416504,-124.22003,-47.781273,2.111884,15.492163,-76.28511,-64.275986,224.04109,-92.57862,-4.21591,-22.218056,-105.69174,2.4024916,7.92964,-8.774761,0.78035957,32.089485,24.27584,34.669147,-60.663177,-24.559092,75.85459,58.59178,-123.034805,-93.30296,-138.24124,-8.805085
d0.1lr0.9-11,-64.95972,58.81585,107.54451,28.119349,7.1343155,65.82373,61.667843,27.589413,-43.70382,82.395805,-3.0755928,26.460838,-34.725937,-3.4006042,-31.497766,-37.72379,-15.008839,10.166956,-5.0181537,-9.392061,-46.484943,76.58153,9.584011,-11.407115,-44.39885,-34.488003,-80.91327,-120.17235,-77.83165,-99.79708,13.210582,-113.93663,-57.92177,165.75435,-38.955566,5.6214104,-17.611265,31.402943,-6.838849,-18.551977,-19.925297,-139.9844,-39.391056,-81.05414,-87.04903,-37.638775,-128.0341,-59.8504,-4.509722,-17.443819,-26.286695,-9.847406,9.773234,-50.027824,6.1441607,-54.5611,-116.54911,-11.434877,30.138885,-32.13852,33.82161,-10.683557,-18.0325,-19.473633,-26.838234,108.66205,-143.12051,54.334988,7.547553,-30.744633,-5.0180244,30.813738,-15.012365,-40.45643,-17.612642,43.710335,-39.866657,-84.88711,-25.465405,10.324213
d0.1lr0.9-12,99.98695,44.550533,33.18277,0.5228535,176.47577,-187.4445,15.846342,83.17549,-23.623556,-157.25417,-19.253708,-19.853584,1.5054336,59.19065,-71.00656,-91.366066,-70.473625,96.76907,69.71607,-32.904987,-81.27168,-99.83639,50.38077,-43.117752,-6.18332,67.545265,-0.17805466,15.506181,38.621544,27.80502,-13.273788,66.32112,37.244087,115.02354,-103.975975,-113.70951,-6.949541,-14.25393,76.619545,88.0961,-32.32078,68.543724,-59.7257,-13.925018,82.574066,32.300903,38.679527,207.20796,-6.576676,75.54952,4.3716664,57.21245,37.427975,-14.475729,-40.487095,-101.13108,77.59907,10.806092,202.34497,15.830556,41.132378,-40.52129,6.5771046,109.834785,59.72996,-23.704113,-3.7709591,13.473359,-12.635219,66.58417,-7.9033666,0.8812793,87.32959,69.39723,23.522345,24.04298,-79.490425,77.1088,-104.502396,9.315296
d0.1lr0.9-13,81.33122,132.59256,-229.24347,-193.38751,99.88329,57.16056,56.698944,-144.21504,-23.946356,100.20063,77.29715,-24.991402,-122.56434,135.7076,14.869647,28.044735,49.661743,95.32974,35.999245,77.09997,5.3719225,15.54699,-19.983168,74.37896,8.475405,-9.898746,150.0126,-115.48848,-409.20178,-326.33896,-19.89316,-88.03076,-67.7845,100.57034,-10.929886,-10.990754,-75.192566,183.0634,-60.5147,-57.215088,-16.463888,-13.591944,107.27429,-163.12065,-9.498593,-16.341658,7.4167414,76.351364,32.399376,-45.062607,99.734436,-54.82766,-25.924412,6.8726115,38.854214,-48.550365,7.189883,55.270695,-117.76912,9.553905,40.231224,-128.79572,-113.27985,-56.86805,-44.828857,-33.05562,-20.042646,-117.139336,-19.268812,-2.3055325,-16.135193,107.8264,-58.501427,-11.469286,-69.96984,-61.276596,-153.65108,-143.30217,149.49498,-117.344574
d0.1lr0.9-14,15.910517,-20.765162,41.386036,81.20214,-12.282111,10.272414,-89.39695,-25.981733,101.4752,33.684566,-69.89242,66.164474,-130.50172,6.4369016,32.661343,-7.9788165,-0.846293,97.22022,-103.85329,36.14966,-19.461067,148.6578,24.45896,-6.2722387,-17.525286,-80.470345,-87.03883,93.54224,-16.82941,7.9548707,6.34195,-42.26375,94.06124,-36.32245,-102.73791,-41.717358,-66.11964,124.23633,-51.963074,-161.58578,-1.6639416,8.397987,-10.68628,-17.264744,4.821808,-9.764807,-63.191727,-32.572594,0.72377735,-1.3274776,-34.254246,-1.8792952,-61.84786,-84.2321,-21.835775,33.30863,-14.58953,-33.156204,76.794136,-142.93007,25.259878,-37.4603,9.404407,-20.888039,0.08665635,-16.111101,2.788476,140.85568,15.556957,-14.570337,28.729555,132.33147,-15.566754,62.376667,366.61215,2.7582242,32.19825,26.643261,-119.748825,-56.917595
d0.1lr0.9-15,117.18785,0.9929438,11.701421,61.657806,-4.660945,55.918613,-20.94593,48.727165,238.59656,136.78496,39.672146,37.184406,60.622623,93.502365,99.39605,-144.12679,-38.34726,-84.90109,-6.17579,16.028364,-35.880814,-110.837265,9.186892,-29.775528,34.72973,51.280296,39.001644,91.192215,5.3290906,-38.354446,-23.09632,-21.793245,108.47529,-5.366523,37.5435,36.19302,39.291195,34.024277,-76.378075,-19.72353,-27.494976,-10.651466,42.339035,58.054657,-110.441086,-9.206722,-4.0361576,19.74754,107.82525,41.143597,-2.661447,-11.068657,-14.085234,-5.718386,-14.832208,-182.22978,-113.214645,35.724598,-8.158071,-50.584496,-59.79733,-30.311428,-70.97101,-175.50438,-152.9843,140.84694,22.072256,-2.3593419,405.43115,162.92857,-13.495599,39.996086,29.491934,-28.803,67.00145,70.621605,-37.85803,-20.023127,-104.33231,-74.622604
