id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-338,-5.322852,3.9258935,-4.1815352,3.0354702,-5.109254,3.401868,-4.6986003,1.7053292,-3.998355,1.0472828,-3.8259916,2.254953,-4.290332,3.0797565,-4.4105787,3.4779413,-4.5693808,4.2235584,-3.0369751,3.7048092,-5.257674,3.0321074,-6.151348,4.011194,-6.619871,3.3202384,-5.302156,3.123698,-4.1208596,5.6526504,-6.1372433,3.3637679,-5.99889,3.498832,-5.1736298,5.544791,-4.6440244,6.0766745,-5.6201606,6.038232,-3.798539,7.317581,-1.4106205,5.464227,-3.4722629,5.6558475,-3.7901816,5.7680254,-4.4367876,9.454812,-4.05387,8.943827,-2.738663,7.0180306,-3.6254563,7.685477,-3.8155699,8.654653,-4.743549,7.6378026
horse-339,1.0920242,-0.97733355,0.90735066,-0.43643448,-2.9782984,-2.082305,0.11514962,-1.3122272,1.9667774,-1.0566882,2.0570135,-0.70508844,-2.417385,-0.17779675,2.382293,-0.9730691,-2.5833757,0.41867825,-0.6291404,1.3204923,2.6456044,0.6121398,2.0938714,0.9401784,2.1049902,-1.0220032,2.7501233,1.5095263,2.6743774,1.4104356,2.5358791,0.9804981,1.6294163,-0.37626103,0.88265324,-1.3778039,1.1597654,0.38818866,-0.10902031,0.33009818,0.87801844,0.7675022,0.7658994,1.5217897,-0.16428582,-0.13826354,-0.14021,1.0037966,2.589581,2.8006907,1.3826754,2.436457,-0.51979494,1.837037,1.2244105,3.9256532,1.3932452,2.0876307,1.023899,2.2746634
bird-340,5.0323653,2.6928067,2.926651,0.5245756,2.7978144,-0.3774344,1.0848056,2.3716843,3.6567698,1.893428,3.4598975,2.3158453,5.0357027,3.7651024,3.970397,2.079175,5.723894,2.4308617,4.0889363,1.7014881,6.874761,1.6989672,6.786526,1.2460814,6.6757884,0.27609015,6.228138,1.5956494,7.24674,2.331653,7.981683,1.8080482,7.042652,2.032258,7.28428,1.9177315,6.155842,3.6982212,7.2956543,1.7674298,6.0601625,1.3626362,5.900764,2.1672847,5.8054857,2.0180876,7.936606,-0.7481027,8.024134,1.3099926,8.33578,0.5688113,6.103192,0.8681199,6.247254,1.6696006,4.6215997,1.1315283,4.699498,0.11215974
frog-341,7.952342,0.8338803,5.719186,2.045793,3.0703378,1.3954716,8.098342,1.5581712,8.687183,4.6712036,4.412483,3.6986887,7.267242,4.7655087,6.9096317,4.794111,7.6264095,4.1596727,8.162745,4.6768885,7.475685,3.9083967,8.975411,4.533562,8.474096,2.790206,10.238202,5.270883,11.290168,4.9518647,9.533155,6.0704837,10.3285675,8.097772,10.756031,7.6948233,12.242841,7.490214,9.396957,7.28015,9.328462,4.424008,11.524798,5.7511153,13.434691,4.0102034,10.492668,4.6898108,13.090869,4.3598804,13.640006,4.337715,13.403146,4.882481,12.337727,2.4834347,12.435319,2.9284084,14.191796,2.2654552
bird-342,-5.1376166,3.150711,-2.4345655,3.0682802,-2.324731,3.2641513,-3.142905,2.1118667,-3.5793028,1.2680478,-3.2794015,2.2950358,-2.1560154,3.285475,-3.3739696,3.8176727,-3.826246,5.218967,-2.4434595,4.550439,-4.405722,2.966941,-5.3301473,3.9011748,-5.792367,3.557717,-2.9256115,3.179068,-2.90958,6.1968136,-3.4158227,1.9442422,-4.547145,2.6408012,-4.670189,4.8176904,-2.6792512,4.913314,-4.7465425,4.6087193,-2.673926,6.7656035,-0.32261682,4.8592324,-2.0042667,4.8266997,-3.7450109,5.144692,-2.565957,8.51269,-3.0657094,7.580592,2.4719899,2.775126,-2.6940966,6.3111715,6.9172688,-1.0323831,7.8890605,-0.15216368
dog-343,0.3165701,2.1848261,-0.084714726,1.7156843,-0.117992334,0.5586437,0.94880235,0.21658234,1.7041825,-0.15657382,0.8864873,0.82505226,-0.079190604,2.6973197,2.0275278,-0.9477516,1.200426,1.7137805,-0.028333098,1.8130959,2.720644,1.2543133,2.6527715,1.7989124,2.5477896,1.2699177,2.870104,2.787563,3.0903757,1.8584015,3.6215084,2.6433785,2.5130732,0.8581976,2.8584254,1.578308,2.2503178,2.5285997,0.88011736,2.1338074,2.6289642,3.2956798,2.126622,3.780744,4.076748,5.2407312,2.4464946,4.1000967,2.6848562,2.9149904,3.588282,4.2091336,2.8937705,5.194136,2.4013696,4.8067365,2.8724017,3.4882722,2.1861844,2.9544117
ship-344,-5.3498526,1.1887716,-5.09616,1.8865796,-6.195054,2.4968622,-6.0575123,0.6197006,-6.128388,-0.55982983,-6.1373878,0.47469935,-6.793521,1.5883044,-7.119529,2.2096734,-7.064901,2.688119,-6.680421,2.6821575,-8.787073,3.5288126,-9.783676,2.9363985,-9.782796,2.4715662,-8.304471,3.0225477,-7.109806,3.7319014,-7.630053,4.502533,-7.501419,4.672068,-8.093124,5.80282,-6.6280303,7.106062,-7.1625123,6.4381437,-6.9121737,6.6630464,-6.0967846,7.1962357,-5.994534,6.1572366,-6.5292726,6.068844,-6.541535,10.032523,-6.2302055,8.5902405,-4.513716,6.8888965,-5.309065,8.0220375,-6.1782017,9.113852,-5.8398175,7.977542
dog-345,3.2710667,1.0920734,2.6638007,3.0998223,0.94813645,4.79562,0.6305158,5.816261,1.454336,7.4706774,-0.13229065,6.9983773,0.53166944,6.3744283,0.53777045,6.4650407,0.71106493,5.6262217,2.699679,6.802483,1.6426086,5.0542245,1.3500041,4.5849853,2.9186592,6.257473,1.1200356,6.271082,2.637473,4.7820683,2.0676875,5.00392,1.3580014,3.5446627,0.4073945,4.0861115,1.6718985,7.002851,1.6798716,7.9338427,1.6470215,9.219944,2.4579406,8.642989,1.6425864,8.0648,2.2674139,8.567105,3.2403212,6.126629,2.6197367,7.28906,3.6072786,8.845971,1.1798631,8.186189,2.6345103,9.262791,2.9883344,7.3969173
deer-346,4.4560647,2.1646078,3.41084,0.1501035,3.0101988,-1.2253,0.5428943,-1.0049806,2.3957245,-1.0140609,2.73747,-0.93501014,3.7000177,-1.5693204,2.9084742,-2.6604543,1.1822046,-1.5690563,1.0784091,-0.7025143,1.9295713,-1.5718468,1.8599224,-1.9424847,1.7771996,-2.549091,2.032421,0.3853862,1.7257217,-1.8558824,2.0933132,0.21325792,0.5716863,-2.104545,0.7286156,-1.7233138,1.20395,-1.7873855,-0.1859974,0.10239272,1.0059117,0.99783546,0.78568256,1.3850036,-0.56094533,-0.6095913,-0.10446278,0.9932781,1.5996606,2.1894999,1.4287112,2.4561398,1.7236007,4.402188,1.2254311,3.7828453,1.587758,2.0308344,0.9018474,2.0336652
frog-347,6.499231,0.27667928,-0.833595,-0.7788361,0.8568112,2.036661,1.5607721,3.9186027,3.7506073,6.157892,3.5704284,4.4915085,4.7856545,4.9803185,5.373549,4.535195,6.8383427,3.7749112,6.590501,4.540968,7.769884,4.309979,8.682206,4.3992224,7.9435534,2.7605996,9.206517,5.05351,9.493481,4.70563,7.876221,5.7566934,9.344185,6.9056206,8.479801,5.914203,10.493295,6.367338,8.897017,6.690176,9.380711,4.3967295,10.750126,5.7795672,13.072882,4.0600853,9.443157,4.3741384,11.625614,4.6729593,12.478871,3.9589977,13.410821,4.888856,11.461247,2.5190291,12.3286295,2.8826866,13.459492,2.5400207
ship-348,-0.38279238,1.9965959,-6.6059613,1.8846625,-8.266053,2.162631,-8.152743,0.70723903,-8.683098,-0.3425582,-8.753067,-0.33809775,-9.249973,0.955956,-11.362522,2.6435034,-10.094129,2.2478936,-11.530254,2.864018,-12.601549,3.306546,-12.947048,3.2377756,-12.647094,3.8333645,-11.430592,4.5883665,-9.9920635,5.214689,-9.114449,7.3412075,-9.787203,8.081809,-11.599606,7.3338103,-9.594809,9.491832,-9.447105,9.496047,-9.845341,9.315659,-9.366705,9.397577,-9.604603,10.108804,-9.4876995,9.722651,-11.405081,12.171106,-10.363399,13.897568,-7.443098,11.966475,-8.316363,12.745489,-9.9037075,11.628346,-8.92229,11.874061
truck-349,-4.785226,-3.1147218,-4.153624,-3.599236,-4.3519335,-4.0017495,-5.3985114,-4.1837974,-6.9367404,-4.365542,-5.1661344,-3.6204166,-2.9754064,-2.8745728,-4.9986296,-2.0005076,-4.6899347,-1.5813091,-5.8744636,-1.5753688,-7.70841,-0.89304894,-8.298354,-1.6155111,-8.649723,-1.6461816,-10.186892,-2.19381,-9.424701,-0.76737696,-9.24844,-0.114710346,-11.471622,-0.15822206,-9.745576,1.5775651,-9.274257,2.5558522,-9.433607,3.506866,-11.006663,3.8992026,-10.339799,4.5431376,-10.808155,3.4561467,-8.853785,3.640777,-9.235012,3.6368344,-9.742637,5.061821,-10.827688,5.335666,-11.179045,4.8801413,-11.030346,5.9621305,-11.283712,5.4855027
truck-350,-3.3320396,-2.89972,-2.8105848,-4.0300503,-3.50003,-4.950982,-5.1179304,-4.0484548,-6.1312647,-4.4768944,-4.132551,-3.1875658,-3.4093542,-4.273981,-4.661858,-2.7317288,-3.8325274,-2.3642056,-5.1979985,-2.0623782,-7.212667,-0.63362616,-8.014128,-1.4175384,-8.6661625,-1.5579356,-9.911977,-2.0561538,-9.117106,-0.931926,-9.314621,-0.108893804,-11.156119,-0.028163739,-10.776889,1.4911587,-10.424422,2.5242796,-10.211094,3.954781,-12.161286,4.7261305,-11.012075,4.533124,-11.967645,3.7923589,-10.319835,4.1776986,-10.319241,4.544835,-11.385556,5.4958887,-12.391654,5.831543,-11.7918005,4.875216,-12.060438,6.4429574,-12.1169,5.3624363
automobile-351,-2.7323632,-2.4119716,-2.6534731,-3.6550765,-3.0503762,-2.9743817,-3.3929346,-2.9115553,-5.236998,-4.056592,-2.9307892,-1.6580011,-3.5183203,-4.285065,-3.980028,-2.9815586,-3.228574,-3.7556813,-4.0234427,-3.4127808,-5.1773915,-2.207624,-5.6154847,-1.350651,-5.757037,-3.1212993,-6.5014653,-2.968199,-5.9672756,-3.5053127,-6.123574,-1.7913686,-7.6377015,-2.2159677,-6.3959875,-0.3602071,-5.9790416,-0.39413464,-8.793923,-1.6617675,-8.492492,0.9986439,-7.281989,1.1351787,-7.9089246,0.16270483,-7.9019794,-0.16223721,-8.269684,-0.076953016,-7.825517,-0.21958868,-8.193723,3.4140506,-8.042855,1.7194185,-8.05163,2.694009,-7.653334,1.8568736
airplane-352,-5.8685474,-0.1764691,-6.043445,1.3291783,-7.280694,2.3215253,-7.2582293,1.1408851,-7.4825006,0.016385108,-7.891575,0.15088016,-7.602,1.6234018,-9.442853,2.5668797,-7.897718,2.5913405,-7.622325,2.9652483,-10.10105,3.551454,-11.088971,2.8037438,-11.323662,3.080878,-9.393816,3.7302358,-7.8200364,4.05703,-8.261411,4.797773,-8.468828,5.859755,-9.307571,6.3347106,-8.461373,8.100209,-7.91644,7.4032207,-8.66761,7.490445,-8.113097,8.448388,-7.339211,7.84676,-7.9959674,7.507939,-8.199223,11.0345125,-7.8885975,10.395269,-6.273859,9.754056,-7.7253947,10.526044,-8.622525,10.060298,-7.5003233,9.30938
bird-353,-4.38013,2.9062958,-2.9455585,3.1490207,-2.1523883,3.167627,-1.3259454,2.464183,1.7145618,2.5524015,-1.2883514,2.8078196,-1.9151003,3.2043357,-3.0508883,3.606248,-3.9012182,5.152841,-2.3934162,4.6300635,-4.4757667,3.0088415,-5.4282765,4.0437064,-5.7683105,3.5474193,-2.9158013,3.2037852,-3.4857056,6.440577,-3.7486544,1.993346,-4.6134253,3.3285813,-4.6591897,5.655747,-3.478524,5.895222,-4.605143,5.5524516,-2.9653838,6.9578953,-1.1991017,5.3583794,-2.3654742,5.0379505,-3.7942696,5.1093435,-2.9370704,8.817966,-3.2155464,7.7069397,-1.9988871,6.496383,-3.2378664,6.7859726,-3.3347843,7.4760394,-4.137952,7.150729
bird-354,6.0418735,3.8130388,5.8248134,3.1269445,4.6972966,1.7611669,4.54292,2.8701122,6.452354,4.362667,3.8713443,3.975655,5.6587396,4.566171,5.282422,4.022191,6.3431454,3.5367196,6.112601,4.208092,6.2524667,3.9274492,7.380748,3.513284,6.6325026,2.4267256,7.39453,4.314852,8.764297,4.571484,7.0069056,5.091553,8.559864,5.721174,8.036648,5.4759283,9.376334,5.525251,7.9855046,5.9722176,7.462664,4.744242,8.822555,5.689123,7.988393,4.621757,7.6827145,3.9572546,9.104707,4.756107,10.974183,4.162399,10.449314,4.6209884,9.797942,2.854296,10.134475,3.071082,12.006183,2.8575802
horse-355,5.8271194,3.6759977,4.212649,3.2233665,2.1596694,1.8730776,1.024734,3.3410637,3.0790033,4.869229,1.2289764,5.1236415,1.9366541,4.8890085,1.0698563,4.6536713,1.8349674,3.6940322,2.0195167,2.476829,2.7251604,2.058309,2.6172566,1.8648295,2.653257,1.0965143,3.7514546,2.0272717,2.5671728,0.37084734,3.7278476,1.9343585,2.2044678,-0.2841035,1.9345268,-0.21020712,1.5707701,0.88012725,0.48815247,1.1022012,2.423508,2.7280145,2.5216866,2.6197622,0.5481604,0.60385233,0.49973977,1.4873195,2.3786638,2.5382564,2.2401464,3.1842942,2.3458061,4.431763,1.6521962,4.199126,2.8465497,3.00114,4.286852,1.7770373
cat-356,6.099473,4.6113086,6.5645328,5.400915,6.4337716,4.4711785,3.2881556,4.8832293,4.331078,1.3479888,3.3725429,1.63712,2.8901424,2.669677,2.8148417,1.66268,4.4499626,1.513889,3.8379111,0.8295948,5.087616,1.1833909,5.636167,1.0254345,4.6681337,0.35535824,4.687051,1.3696578,5.619589,2.7814393,5.599074,1.9444554,5.24386,0.84429795,4.1998305,3.2567542,3.304892,4.434783,4.0507975,2.7421334,4.0919323,5.942573,3.2372296,4.4899583,2.7367435,5.856419,3.5532768,5.2441406,4.519513,4.4472494,4.702877,5.2049055,4.8248854,5.1598806,3.2989852,5.891469,3.620544,5.826534,4.5936728,4.0836716
bird-357,4.280872,1.56632,4.4628496,2.6434212,3.1326783,2.149605,3.293485,2.2057893,4.2673697,3.1114712,3.906403,3.796386,3.8696237,4.7543263,5.0612016,3.7627413,3.8314798,3.9437685,3.5059898,3.2566895,5.354008,3.3672771,4.876639,1.4165505,4.505399,0.2871709,1.0161666,3.2590823,4.855813,2.5850613,5.1777353,1.3664933,4.762718,0.80551904,4.803698,3.255803,2.8740675,3.9254458,3.6979747,2.6109746,5.2162447,4.4753966,3.620898,4.324423,3.5803492,4.2400575,4.0680604,2.1609886,6.0496554,0.46106657,4.767152,2.9544039,2.9577837,3.0655174,3.5647554,2.7739494,6.529354,-0.3770423,7.522174,0.17831843
ship-358,-3.1016853,-3.999142,-1.620763,-4.773053,-3.3694856,-6.316698,-3.323657,-5.4976435,-3.0272152,-5.3997083,-2.0514503,-4.784361,-5.1759953,-6.215425,-2.7779965,-5.6414957,-2.692373,-5.9760456,-3.5823662,-4.6554418,-4.73766,-2.981331,-5.048985,-1.1385052,-5.1120496,-3.8876839,-5.9657598,-3.331115,-5.8828855,-3.8794582,-6.2352157,-2.4736164,-7.5498323,-2.3432188,-6.742682,-0.7123047,-6.083342,-1.7140753,-8.68458,-1.5091491,-8.562381,0.47583452,-7.0639763,1.7212561,-7.34151,0.5339666,-8.114666,0.7395485,-8.475032,-0.10014308,-7.819382,-0.016015736,-8.185902,2.32011,-8.090358,1.3687372,-7.98833,2.5555024,-7.6206584,2.560282
airplane-359,-1.572533,-1.5015153,-0.54309857,1.7387543,-4.5961018,1.0610278,-4.4258556,-1.135246,-4.8077264,1.1289258,-4.975244,2.5010216,-4.084612,3.528309,-4.7391825,4.1611295,-4.861454,5.06014,-3.693945,4.5570993,-4.8325057,4.1642118,-6.3769765,4.5504208,-7.426908,5.1253123,-4.3524094,3.9773474,-4.353688,6.0604196,-4.5337424,2.8498979,-4.6659923,4.2400103,-4.693526,6.708056,-3.6750014,7.039428,-4.03232,6.3735795,-4.479822,8.164338,-2.262725,6.285112,-3.5603244,7.0722933,-4.3708186,8.290903,-3.535581,9.9974785,-4.1648846,9.46782,-2.7398415,7.795924,-2.9496138,8.86164,-3.298932,9.3238125,-4.109946,8.876684
truck-360,-0.518895,-1.4443842,0.3460414,0.23547155,-2.3540006,-0.43773952,0.48283434,-0.019182721,2.0007517,-0.12955602,1.462421,0.056946125,-2.3765867,-0.28287664,2.267162,-1.0325855,-3.3317537,0.39714688,-1.3003284,1.1424749,1.4821662,1.1381689,1.4990253,1.019411,1.1874903,1.1661738,2.902434,1.9636518,-10.314047,0.3431638,-8.806676,1.0008575,-10.844043,1.2062907,-8.589558,2.6296983,-10.518824,2.9969513,-8.945888,4.2130523,-11.001561,4.6977735,-9.013148,5.084004,-11.844773,4.0423427,-8.924193,4.325986,-10.00634,4.8663797,-11.842514,5.85065,-10.873076,5.9180455,-12.847054,5.1226916,-12.061769,6.4225163,-10.984851,4.942529
dog-361,2.1434007,2.8643954,3.3246365,3.5188704,0.9629544,4.7697906,0.77999836,5.664867,1.4609581,7.428397,-0.010055103,6.8624034,0.5041937,6.394489,0.50543517,6.412721,0.6690102,5.6095796,2.7702742,6.8285313,1.6707307,5.024771,1.3957814,4.629596,3.0258894,6.169063,1.6992592,5.982285,2.9428775,4.7698555,2.5970201,5.262498,2.1167274,3.1556919,1.606817,4.018358,2.7394655,6.398162,2.263363,6.3574324,3.5242627,6.9999847,3.9809327,7.1117187,3.953768,6.766594,4.4863997,6.7549663,4.598575,5.902024,5.7357125,6.369269,5.465898,7.1960177,3.900854,6.9803815,5.3738074,6.6122675,5.0644684,6.3519244
ship-362,-4.271415,1.5341334,-5.93087,2.1709857,-7.970512,2.4126751,-7.3190446,1.0992122,-7.34081,-0.050963003,-8.0617,0.04123125,-8.955831,1.1731164,-10.759521,2.6132543,-9.495281,2.1384802,-10.684057,2.9818504,-12.318875,3.2549021,-13.004974,3.3178973,-12.661784,3.848267,-11.110012,4.478171,-10.047141,5.2668943,-9.032567,7.349613,-9.566565,7.9320445,-11.578262,7.316324,-9.707865,9.607464,-9.5199585,9.562198,-9.817923,9.280896,-9.361428,9.401286,-9.573314,10.0783615,-9.384672,9.613159,-11.279399,12.090698,-10.350288,13.884388,-7.4330754,11.949711,-8.246181,12.633754,-9.919956,11.574871,-8.899165,11.849822
automobile-363,-5.0991125,1.1429546,-4.903503,1.8656255,-5.6140137,2.863216,-5.35772,1.5681124,-5.428858,0.59854275,-5.3056006,2.0529299,-4.190464,3.3555555,-5.4557424,3.1622403,-4.5271955,3.2642655,-3.7753417,3.8582716,-5.7531962,1.9175156,-6.3441315,4.4185057,-7.4790034,5.110812,-4.3921638,3.8669093,-4.098098,4.9423375,-5.7417526,1.827178,-5.8531904,2.1515598,-5.05637,6.248616,-4.8927183,2.4296727,-6.9465575,3.794324,-8.446059,3.5789237,-7.1777697,3.3112483,-3.8233602,5.406566,-4.572897,7.155031,-7.7754006,1.5406533,-4.3944097,8.389143,-7.812903,4.404903,-6.221313,6.647797,-8.034162,4.920546,-6.984708,5.958024
truck-364,-5.5026364,-2.1889007,-3.597977,-1.6268593,-3.6970327,-2.5765846,-6.882901,-4.312698,-7.8395195,-4.8695025,-5.6325693,-4.2005215,-5.7332773,-2.506321,-6.544878,-2.1189487,-6.173639,-1.0083652,-7.591085,-1.3105527,-9.940377,-2.1911373,-10.134279,-3.0116453,-10.976256,-2.1013806,-11.761515,-2.6490812,-11.60603,0.10573708,-11.35425,-0.72491854,-13.120701,-1.0739967,-11.7795725,0.89515936,-12.406259,2.6360493,-11.79683,3.942734,-13.985773,4.102078,-12.290422,4.6466436,-13.398365,4.0315475,-11.424677,4.6868057,-12.030718,5.509149,-13.404417,5.848718,-13.459426,6.1199026,-14.18329,4.6913414,-13.2950325,7.0996428,-13.099366,5.2833138
deer-365,-3.2042727,0.79360795,-2.7780557,3.26187,2.0129178,-0.43209976,0.7818501,-2.0778236,2.2633264,-1.4216381,2.9332721,-1.2937689,2.7991292,-0.31269494,2.4790342,-1.3421185,1.0468701,1.174957,-2.6676393,4.186646,2.6981168,0.43266383,-5.5008755,3.8003075,2.4281733,0.14823535,-2.624686,2.749303,-3.3160295,5.7710414,4.4299536,2.5983407,2.0507953,0.108345374,3.4012945,1.6510504,1.3584776,0.38517138,0.8415746,1.6174618,-3.3996,6.5142083,2.014143,2.5905685,3.1203268,2.9176319,3.384681,3.2698438,3.0997734,3.035023,2.653496,3.589694,2.3457308,4.784391,-3.2406287,6.699772,2.6287377,2.7019253,1.8978789,2.7834861
automobile-366,5.628802,1.8470902,0.5093074,0.13993539,-2.737647,-3.2258446,-3.2875144,-1.2515619,-3.9218318,-1.8063011,-2.9659328,-1.7118353,-3.3076398,-2.8466575,-1.4946294,0.85686564,-3.8270078,-1.3139869,-4.6408734,-1.4206092,-6.206068,0.5200174,-8.060581,-0.3840258,-7.4294877,-1.1761948,-8.624031,-1.3588191,-8.272132,-1.0720615,-7.754746,0.32515624,-8.517504,0.80107576,-8.218629,1.9647613,-7.9646096,2.9337044,-8.1502495,2.3232923,-9.413202,3.3245728,-8.0842905,4.1705384,-8.168699,2.6662846,-8.002479,3.115343,-8.15844,2.479531,-8.836364,4.679423,-8.298604,4.740061,-8.355901,5.155763,-9.121664,4.5396547,-7.2563047,5.8454833
cat-367,-4.662612,0.1816264,-2.0053334,-1.3719158,-2.34601,-3.0535867,-3.6138692,-3.184699,-5.088723,-3.8557963,-2.2967613,-0.6615356,-3.390595,-3.7556,-3.9676442,-2.8603413,-3.968096,-1.7383524,-5.3730903,-1.6601439,-7.1073737,-0.34787104,-7.9367566,-1.001311,-8.343478,-1.0112681,-8.694449,-1.2985882,-8.3449335,-1.0794183,-7.736793,0.059724484,-8.819717,0.74575686,-8.209953,2.0691738,-7.9133153,2.7322097,-8.098541,2.3118804,-9.400372,3.336388,-8.034393,4.2029176,0.22257286,4.2304716,3.6677825,3.4339817,-7.949408,2.4146383,-8.155399,4.6981306,4.245993,5.127381,-5.6639924,6.367845,4.3695965,3.9498913,4.9334083,3.4002266
ship-368,-4.846252,3.39919,-3.2678843,3.3628232,-3.2365668,3.6691473,-3.5730913,2.2044833,-3.7532334,1.3261681,-3.352158,2.2850595,-2.5800138,3.4976718,-3.3970842,3.8006444,-3.8605883,5.188562,-2.4434042,4.5513797,-4.6486793,2.8799777,-5.4023633,3.9271023,-5.898073,3.546065,-2.753226,3.1429224,-2.6900482,6.0626845,-4.319952,2.0293102,-4.6473494,2.5030458,-4.780813,4.9224296,-2.674436,4.8632555,-4.828858,4.848129,-3.0372245,6.771396,-0.44087526,4.939809,-1.8239485,4.7082825,-3.765048,5.105501,-2.6722107,8.525932,-3.1833472,7.684376,-1.3463289,5.958211,-2.799458,6.385513,-3.4538507,7.3882756,-3.877582,6.7132125
automobile-369,6.763361,1.1202564,-1.0598688,-0.7002637,-2.5979137,-3.3736413,-2.9397204,-1.0666827,-3.846329,-2.3653367,-2.647729,-2.216963,-4.0810585,-4.1256323,-3.3333397,-3.2784398,-2.9635851,-3.7423267,-3.8684638,-2.9770627,-5.1371675,-1.9789191,-6.3380466,-0.9640563,-6.033269,-2.5707347,-7.04332,-2.3257813,-6.8235726,-2.023302,-6.405256,-1.40735,-8.1314335,-0.66185343,-7.174475,0.63391435,-6.398155,0.9630483,-8.53796,0.7534517,-8.763778,2.1200063,-8.182748,3.150543,-7.8006077,1.2464681,-8.011633,1.4536252,-8.163111,1.5628476,-8.110338,3.6602893,-8.23477,3.0212836,-6.704442,5.247099,-8.4200325,3.4814796,-7.7537913,3.165038
deer-370,5.9572096,4.6757097,6.884638,5.4794164,6.413739,4.3645177,3.1906955,5.0169744,4.4557924,1.4430938,3.4783704,1.4952135,3.2824967,2.371746,2.7386425,1.4793873,4.7499676,1.1625358,4.751855,0.06451401,5.5875435,-0.22876392,6.0378213,0.19988298,5.011636,-0.6606929,5.3238454,-0.22205074,6.071213,1.1535388,6.059985,0.30561635,5.5964513,-0.80050004,5.124616,1.2601427,4.1805735,2.3457267,4.7071366,1.6757678,5.0780063,4.056756,3.4958606,1.253865,3.1619737,2.4880574,4.067354,0.23294187,5.7881866,0.89258623,5.173447,2.3597698,3.78344,2.977373,3.5824502,2.6799655,6.830028,-0.5806353,6.6467156,1.3490448
horse-371,0.47469768,-0.601771,-0.9220982,2.0649402,-1.3944257,0.13416861,0.78115165,-2.031636,2.15078,-1.7586412,3.1146214,-1.9976301,2.976677,-0.693434,3.1376133,-2.5888774,1.1652786,-1.1907941,1.2520199,-0.60883623,1.4130679,-2.4825072,1.9252259,-1.204452,1.7862579,-3.075804,1.0986371,-0.7929448,1.5107222,-2.919666,1.006748,-1.7977777,0.19974844,-3.5639966,-0.38350615,-3.1206822,0.58015186,-3.361727,-1.5060796,-1.8242097,-0.37833044,-1.1778327,-0.010595463,-1.2174343,-1.0596688,-2.4817185,-1.2755203,-1.9408646,-0.26338762,-0.85810435,-0.71445787,-0.53880733,-0.99924874,-0.9064718,-1.5525938,0.67733604,-0.75161415,-0.30988255,-1.8539196,-0.2963774
truck-372,-5.5077977,-1.4376824,-5.64791,-2.7835445,-4.85726,-1.8392712,-6.955359,-4.334368,-7.269177,-4.484573,-5.3995295,-3.8485,-5.465654,-2.3925955,-6.149331,-1.9320537,-6.1080546,-1.0127459,-7.5696054,-1.3044852,-9.916907,-2.2959816,-9.903699,-2.7635005,-10.69823,-1.9150302,-11.2105875,-2.6153169,-11.46635,0.0836431,-10.510429,-0.20178844,-12.605498,-0.66688037,-11.336518,1.1749556,-11.516448,2.7290719,-11.659478,4.0214953,-13.473657,4.098602,-11.893132,4.6282926,-12.849544,3.935796,-10.933278,4.4635935,-11.21636,5.0141444,-12.366317,5.63694,-12.608035,5.7687707,-12.976842,4.987303,-12.204938,6.549522,-12.434088,5.270911
deer-373,1.8799998,1.1661959,4.6168976,4.419483,3.48173,3.3414655,-0.03720499,1.7147527,2.5989203,2.2962027,-0.89032954,2.4392495,1.7658219,2.4518878,1.1143162,1.5846151,3.4606998,1.4750967,3.928305,-0.0069528995,4.8657923,0.49810982,4.7403593,0.48976725,4.973837,-0.57071567,5.0067534,-0.17118946,5.758979,1.8521566,5.945475,1.3344712,5.557699,1.128894,5.59596,1.876952,3.965551,2.9643016,4.697435,2.760394,4.8160543,2.9830341,3.8015413,3.085055,4.1416826,2.9976718,4.422078,2.381327,4.925146,2.519536,6.210062,2.8616674,5.303403,3.371394,5.5279536,3.263203,4.386796,2.3343637,4.856265,1.6411703
