id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-19,7.883338672653053,7.812171086853311,-73.2371039760111,115.45344674642152,-154.2159702668407,192.16783130622855,-223.20923337150793,252.11788699660792,-294.49894932062364,280.4430328445533,-360.71018197959614,301.1870645125403,-427.35192744662623,305.45106667824507,-487.12050707605323,300.10437329686147,-530.4427311735609,314.2689887091299,-580.189032174882,300.60256069827574,-623.7505909441702,289.0194717068329,-665.6755160974873,274.0679705452188,-704.9410244376372,255.59429087621646,-741.4347986982414,239.40602713817398,-774.0493513908382,224.03156700308563,-804.5767381015972,207.26749981373865,-830.9310572908478,196.71843743361728,-856.0922080158974,186.61556647328328,-881.4642605876314,168.9165505974491,-904.6843241913955,153.62165868428986,-927.0245249832332,138.49906624979295,-948.012046986532,123.98039361760979,-967.9950577388182,110.12618046339901,-986.5189714297044,96.6740527396448,-1003.9547755519708,84.54101233327707,-1019.953051273156,75.94243329853289,-1034.1240643467763,66.30332828972288,-1048.4117300113621,56.97808077242638,-1063.1101872661802,45.939671206247155,-1076.4964651620048,35.24864060635652,-1088.9133333159798,25.30392957802556,-1100.270138931107,17.20996482657516,-1111.0226721656686,9.146000630792074,-1120.9999916097654,1.0841656006920317,-1130.860310806259,-6.301529150644839,-1140.4477502546245,-13.180486145987402,-1149.48144038311,-20.24762166111539,-1157.883173647267,-27.24536207650675,-1166.1491556925585,-33.23590239099876,-1174.1439292060916,-38.761053058355316
d0.1lr0.1-0,-4.226068217285274,13.061759598068164,-178.16422835210665,172.71645308813538,-306.5531849399765,238.32499805063946,-411.4268902227599,271.42560486567265,-500.1043471638576,280.33307853702183,-577.5882752058694,283.6882038240432,-649.0889196423138,278.4358278779388,-709.1771303688847,272.139826368384,-760.4437838145222,266.5055252058769,-810.8448112513338,251.48894812496994,-857.1674382672728,234.2419716237255,-899.1865811025276,218.73288173208635,-939.0232527461906,199.9386757146205,-975.6006195495935,183.6577702951358,-1008.4936016639489,167.7219692209453,-1039.1184519153112,150.64464938865143,-1068.1241507768045,133.87114469489785,-1095.3859954588747,116.75183714081564,-1120.87227225639,99.05727583729136,-1144.2501173227213,83.75620959605143,-1166.5790621007086,68.53221227342931,-1187.7535874102878,54.042890092736286,-1207.3389956433518,40.45622608529178,-1225.8938249912692,26.922140183945565,-1243.4725445600461,14.683872507772705,-1259.5799199358598,4.960812638083013,-1274.9679433981257,-5.598084072951693,-1289.192551415798,-15.173773558808513,-1303.284867394179,-26.082856515768334,-1316.5887102397744,-36.786819777575104,-1329.142644830591,-46.67355102531604,-1340.655874059145,-54.89301751756511,-1351.334628426295,-62.77132883088543,-1361.4598029866888,-70.88029938545668,-1371.204743347826,-78.22689319170064,-1380.85208542947,-85.12436903172448,-1389.8620684774155,-92.2296949358623,-1398.3086657487818,-99.21258624178425,-1406.6131593195041,-105.2118174171447,-1414.6552385468142,-110.75133794375344
d0.1lr0.1-1,-15.970662825979161,11.833417979690381,-196.0975463544877,180.26924228474218,-325.1568474882946,245.39370151117845,-426.75115634332985,274.44866627460453,-515.9144536886889,283.55194320611747,-592.8375271264101,286.2502046355913,-662.3178247953565,278.93172727528633,-722.4810015335436,272.61343116486324,-774.1803953144845,267.02364762492584,-824.6115728891925,252.01823590133526,-870.9594860999646,234.80242884778937,-912.9434365571491,219.35585329801762,-952.7386378667879,200.56967082285541,-989.3175995558562,184.25087872204261,-1022.2087620031872,168.31799056730134,-1052.7901788152637,151.22168310323954,-1081.768801519399,134.43773100857035,-1109.0085425799662,117.30843477042615,-1134.468744225786,99.59342225131736,-1157.8216712986496,84.28727220690833,-1180.1937850253983,69.11320672963724,-1201.2965085975402,54.580989521512336,-1220.8577747569152,40.98129081819983,-1239.392655016262,27.446802753070735,-1256.9648136372164,15.205207212311635,-1273.0647293165648,5.482833689629004,-1288.4469780595846,-5.070495306001561,-1302.6659917036693,-14.619517896185407,-1316.7545519327232,-25.52498875434045,-1330.0519408967066,-36.228430023316285,-1342.599631274084,-46.11066180169283,-1354.1123552875029,-54.33010173872081,-1364.788715689121,-62.208606094801084,-1374.9075292127295,-70.31323378788991,-1384.646113100084,-77.65791448959942,-1394.2832487487492,-84.55557142843615,-1403.2874166457036,-91.66381231298884,-1411.7274886774592,-98.64914817779767,-1420.0189156687838,-104.65411727496614,-1427.9380381540004,-110.27145707992312
d0.1lr0.1-2,-10.894475186380987,14.720297297333587,-174.46972359345148,165.10513845359515,-301.69426746652516,230.67773375222546,-405.29138580976837,263.1357865148029,-494.56214243381953,272.7414570031666,-571.1690474889303,275.75899474874643,-642.0305902735465,270.24455089171727,-702.3424383831723,264.2203082857066,-754.2908055958665,258.9287049015529,-804.7419609268868,243.9573416008658,-851.0958795936601,226.73649952771765,-893.086676639147,211.28450973622367,-932.9253294666521,192.43697666693902,-969.5014662174013,176.1461356844108,-1002.399129118827,160.20971047753065,-1033.0215558069565,143.13083710970545,-1062.0296996662046,126.35649483093704,-1089.2943589298006,109.2365710594912,-1114.7789863205417,91.5444103189112,-1138.1499938347886,76.24722320916132,-1160.3877268818317,60.974114409511614,-1181.7664192310763,46.51921918152921,-1201.2441555845603,32.95197703991506,-1219.7959555807709,19.42013368815271,-1237.3694447844302,7.1888425550094155,-1253.4768264942797,-2.532599454171887,-1268.864828110727,-13.087803145181596,-1283.0994326694797,-22.650576048059193,-1297.1927258866372,-33.56014297140456,-1310.4992050747655,-44.26295939743716,-1323.0538334627058,-54.15277938249558,-1334.5671513116445,-62.372386387122965,-1345.247213186102,-70.25095403969088,-1355.373005393967,-78.3629959186713,-1365.1189826597497,-85.71011152641869,-1374.7669299093616,-92.61018138115865,-1383.777870320313,-99.71625563155374,-1392.2246979573677,-106.70023692244588,-1400.529471776525,-112.70084003211856,-1408.5717531268454,-118.24165893890373
d0.1lr0.1-3,-14.515068887311372,10.06044022057148,-186.83477290463395,167.66128941541666,-307.8254088778376,228.99819530519977,-412.52139554003975,261.98926697006686,-489.40776131662335,268.8247398677462,-562.9654376363021,271.1044277397019,-633.5968615967859,265.5442338648699,-693.140499363069,259.2410866056704,-745.0606249797127,253.93354671990983,-794.2864555021017,238.68320018136805,-839.510219210718,221.42531556414576,-880.9480814676009,205.97107990742944,-918.1499717914681,187.9571845387626,-951.364981531159,173.16700787863726,-981.9037797526378,159.03579441430531,-1011.1925124606853,143.01348477539736,-1040.1239791648427,126.17388956282358,-1066.6019395963672,109.53773917699561,-1091.0233511745064,92.45843198547443,-1112.2682647740287,78.88106006439428,-1128.8979727864607,69.49461862791127,-1147.7261126732094,56.46317742857805,-1167.1974915045962,42.891002595464094,-1185.5249464860929,29.405712405060292,-1203.0823936994955,17.169232805025402,-1219.137571821094,7.477873462754076,-1234.1947636417913,-3.0414187118449973,-1247.9335483578504,-12.38114077974393,-1261.608407157892,-22.84818448222817,-1274.2838505255634,-33.045625124571494,-1286.482788219239,-42.5495438910766,-1297.6848592431038,-50.31931889112795,-1308.393387017355,-58.24663420634706,-1317.664182574928,-64.99876877262491,-1326.7670830857633,-71.41916342352042,-1336.1597418035744,-78.03336260354722,-1345.1235529251185,-85.13082260259877,-1353.4813824795463,-92.06052967579662,-1361.755485319709,-98.03945079533432,-1369.7874867673254,-103.57753004739062
d0.1lr0.1-4,-4.174917231275913,6.0664461468609545,-176.0844671869104,165.5445878504311,-304.35252000208186,231.31540946283963,-409.3379418481909,264.56959757665027,-498.4656679003755,273.6311921455092,-575.984930788683,276.9773956292479,-647.489058349234,271.73880544123267,-707.7326327211294,265.56622654141165,-759.6458174413017,260.25779506253264,-810.1204751939774,245.29857926562767,-856.4323143414427,228.03028665077613,-898.4079816648848,212.56020776991494,-937.441674761946,193.1332992553003,-974.0312531526099,176.79126453454654,-1006.9262885329564,160.8544609169438,-1036.9689410865747,143.2422584150304,-1065.9662227257463,126.46508966868171,-1093.2218223201176,109.34318258116842,-1118.3194042799612,91.2830695188499,-1141.6926254050015,75.98640002866131,-1163.9111230516519,60.58283164891692,-1184.8733682351074,45.980029093579915,-1204.4487038884254,32.39563886541061,-1222.5613175219798,18.53241924545585,-1239.5572682049499,5.982546157970802,-1255.4997478493126,-3.8448324066145787,-1270.5803721088748,-14.579768522210983,-1284.638470770955,-24.240101043396244,-1298.673877076007,-35.18358845900987,-1311.723014601594,-46.051643105768264,-1324.2743647632092,-55.93948293398947,-1335.7858832315865,-64.1602897919845,-1346.38527868579,-72.10833355161543,-1356.5070927444362,-80.21960417134763,-1366.2489713386212,-87.56811436977611,-1375.8939128997051,-94.46706386171277,-1384.8410381508513,-101.62864788882712,-1393.2868765760197,-108.61196588091605,-1401.5896610080651,-114.61281797794894,-1409.630387347328,-120.15322528773338
d0.1lr0.1-5,-8.578787781463006,15.64397431045279,-189.00817833907524,184.28986818634547,-316.8146375399839,247.64858613122044,-415.32051665489234,277.15318691775235,-502.8536438707689,285.3988365703325,-580.5011021489674,288.8650060391812,-652.0274691957634,283.62497479250214,-712.3509327137601,277.5398431454503,-764.2653162676132,272.2151040691068,-814.7364610910013,257.2455067088961,-861.0829692722975,240.01310282589168,-898.3440532713984,220.85918386914705,-937.8701600353827,201.76626932245205,-971.1304283690456,183.2504446314606,-1003.1047728389428,166.834054812214,-1033.228483193191,149.27186218360873,-1061.38186076754,132.07908948049476,-1087.17872275043,114.107663158917,-1110.7182406407633,94.87603776493118,-1132.7371057454507,78.91892765260243,-1153.5078500281238,63.06358937703651,-1172.8991527991816,47.953936211370234,-1191.3238831932629,34.170396896938776,-1209.1603988707886,20.48793106421556,-1226.4585938075,8.216820093308911,-1241.9755989640553,-1.6133945778024668,-1257.2038631838527,-12.196132412691405,-1271.0442980886455,-21.872695496740185,-1284.9861561518078,-32.90809824234053,-1297.7850501011121,-43.724725142629254,-1310.1982797403002,-53.70650124891075,-1321.6512861112665,-61.94421851262809,-1332.325093181053,-69.8272879208396,-1342.4303519688892,-77.95324808208355,-1352.1702036269867,-85.30751268791332,-1361.8053065313416,-92.21869698031655,-1370.7851612650247,-99.3431026431674,-1378.6819942623836,-106.29441521410622,-1386.7587322553054,-112.3734632096071,-1394.4506495364833,-118.11457061899101
d0.1lr0.1-6,-3.73895723953774,20.411170207451164,-178.28558023905214,181.43973538228192,-300.3093759966556,242.89278971623327,-400.6621145901314,272.9092175726854,-489.18507749597154,281.7643680690411,-566.3089063827422,284.88488399053745,-637.595467910639,279.4992819495882,-697.8308557485564,273.4066814169115,-749.7042927792229,268.0851427247468,-800.209075527009,253.1458747368587,-846.5608118646412,235.92325058034405,-888.549409815818,220.46972023541827,-928.3581644787093,201.66933458338173,-964.957929926461,185.3279242861484,-997.8521405361666,169.39193505743756,-1028.4731129019249,152.31092851353247,-1057.460782082822,135.5177060769646,-1084.6829441326677,118.28361461858647,-1110.3603042057002,100.59404230308489,-1133.6869908713627,85.43471221640212,-1155.9538431465382,70.20913790710897,-1177.1122040918308,55.71253041078636,-1196.6929198617693,42.123525608462394,-1215.2467205372743,28.588274023607276,-1232.8251312586683,16.349946247186267,-1248.931962910747,6.626018837391555,-1264.3192702726938,-3.9342631447123466,-1278.5489432473144,-13.498176578050384,-1292.640723811236,-24.408124372403776,-1305.943873417279,-35.11319348894903,-1318.4966420811097,-45.00195689344292,-1330.0098260522782,-53.221502363008085,-1340.6883171490156,-61.10010425266885,-1350.8123331103393,-69.21108759408735,-1360.5570991814805,-76.55749972383158,-1370.2033568198742,-83.45679834814564,-1379.2130627943363,-90.56261386893277,-1387.6592358240562,-97.54620667953903,-1395.9632733386593,-103.54626268863503,-1404.0048823920743,-109.08661501694081
d0.1lr0.1-7,-28.425864277567143,23.141117724392956,-208.11673450438855,190.5487785794775,-337.55851770729794,256.0107526411729,-442.5408835913372,289.1738073802062,-532.1333674207317,298.74760476783183,-609.7923101482347,302.22233997392664,-681.3315981577189,296.99679677377924,-741.6744093560797,290.93937695487006,-793.5923679775073,285.6470131672869,-844.0690608498082,270.6883126903116,-890.4242914224906,253.4673470116757,-932.4148289097637,238.0147555409351,-972.225194196415,219.21511805840686,-1008.8277657666855,202.87585180254428,-1041.724084042144,186.9394938054941,-1072.347750106998,169.86078141975233,-1101.3537813803769,153.08616236374561,-1128.6158279295173,135.9662785142079,-1154.1024636217887,118.27185239663287,-1177.47481284203,102.97464159757428,-1199.8071766987784,87.75576844385621,-1220.9769998969891,73.26271695417324,-1240.5619929083937,59.675286550595196,-1259.1160307500643,46.14033131567174,-1276.6946208050874,33.90196608117317,-1292.8014914657608,24.17825907271846,-1308.1887528891286,13.618386963594972,-1322.4186438927618,4.055079145428024,-1336.5104765040528,-6.854609327161256,-1349.8136818028036,-17.559558917867506,-1362.3664724569926,-27.44809603152956,-1373.8796469675867,-35.667648336545895,-1384.5581617196813,-43.54629543031918,-1394.682185030863,-51.65706305103386,-1404.4269535001094,-59.003340225624214,-1414.0733189160958,-65.90239251205124,-1423.0830350805113,-73.008145552104,-1431.5292183655672,-79.99168452743896,-1439.8332644118998,-85.9916713671143,-1447.8748786552865,-91.53195634797578
d0.1lr0.1-8,-8.18667635598058,13.865461078174405,-181.60913343447885,172.9859336294141,-309.5440127944695,238.49778700975298,-414.3053909880779,271.33680502859124,-503.71512816462825,280.87656893334554,-581.2708509261747,284.2605296560271,-652.7759358344226,279.005914776669,-713.0204638060329,272.8867355707513,-764.897955873182,267.56618522607266,-815.3550193518511,252.59193392160475,-861.6118531173315,235.28846394054239,-903.6061483764378,219.84357239109096,-931.6591526602886,194.30663085654942,-959.8667524225438,176.78137090835781,-990.3744678293114,160.67663018316912,-1018.8055511280855,143.31295014667,-1046.346189619228,126.35232746630555,-1073.4979617796157,109.19563070720336,-1098.9801080198467,91.50269878366525,-1122.3461735450283,76.21046809248091,-1144.6414364848358,60.79100853731609,-1165.8264871338874,46.502208833431894,-1185.403784082581,32.921157797800596,-1203.9513357567284,19.389819409532812,-1221.5257199196978,7.152631616649344,-1237.6283634645802,-2.5682799603115427,-1253.0098410063308,-13.125901118784036,-1267.216410049996,-22.67883924134791,-1281.2945032027956,-33.58205270045149,-1294.5207114687182,-44.2985952105763,-1307.0649854829726,-54.271749370347614,-1318.5692750359476,-62.48991006284645,-1329.2804979361704,-70.36884785338498,-1339.4110043123073,-78.46575900190282,-1349.154569815167,-85.80261049623336,-1358.8010819145047,-92.69909517301774,-1367.8128253703821,-99.79899753646927,-1376.2343197359603,-106.78941556671292,-1384.5373884900305,-112.78112893887362,-1392.711437267227,-118.3670652100042
d0.1lr0.1-9,-11.219478536445877,9.939361661442092,-182.4748687147718,168.98244924451322,-305.67061951983146,233.72953823950428,-402.11394906062026,263.67928017260164,-489.08301779454575,272.360622198825,-563.3331846372059,275.4614936979555,-633.8122771186597,270.39406821266846,-692.3461850474935,264.35319182364344,-744.4116008949586,259.33286557946553,-794.9064998889987,244.43223134888564,-841.2043660482843,227.20271196519977,-883.0282387156861,211.71380361244366,-922.8341660784143,192.9034177797164,-958.5945099804443,175.90316673539925,-991.3843151484726,159.5200835724917,-1021.7985182142232,142.3208956859321,-1050.7397474684515,125.50675196018568,-1077.9275695414458,108.33545162115121,-1103.360013495645,90.60341020305599,-1126.639068236199,75.29119349119895,-1148.9038540645035,59.85673299331742,-1169.960159786898,45.529855895067456,-1189.4042930553633,31.91469862440804,-1207.624042250013,18.450117197231023,-1224.8825766282769,6.32983311460621,-1240.9810250867813,-3.4024565869715886,-1256.3576219495858,-13.959003855793483,-1269.9321342551361,-23.378432978675853,-1283.4677679486936,-34.19880540805689,-1296.2311969275538,-44.741395672250995,-1308.5722176568058,-54.52209671701502,-1319.9210808692328,-62.695617406854275,-1330.5008526441775,-70.57147563415708,-1340.535248435026,-78.70611221161975,-1350.2072260280397,-86.0395398561526,-1359.8385220063556,-92.9427541289992,-1368.815988922832,-100.04777524480117,-1376.9713875587017,-106.88492561582854,-1385.2513126560707,-112.90210036070616,-1392.5820887467005,-117.92705102353482
