id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-71571,-1.219063724149525,-2.1643286949794125,-1.571635817609715,-1.7550159079638998,-1.9418670311117403,-1.153976223196254,-2.1465482490845447,-0.9260144914319742,-2.3137819135645548,-0.8117667628511217,-2.4157196885879673,-0.6977183070123678,-2.6447416467408473,-0.7184966745725425,-2.986045582656604,-0.4743667751540605,-3.5636283436351035,0.34364319805802135,-4.730321200973396,1.5269261160858503,-5.93026285589463,2.4544186314385477,-6.186252066020724,3.393950642255516,-6.1621789306621375,4.532689966584021,-6.332180882937448,4.810667243692818,-6.481448567108659,5.021336727242751,-6.593098060974765,5.194115157026079,-6.661791583521591,5.378053087806502,-6.7013271102078695,5.550434126940888,-6.721995840723325,5.695037344973016
gol-71631,-2.0978196748514475,4.405719019285169,-2.3794175671194235,4.828537545698013,-2.602377778100359,5.076344664420443,-2.8235541538443267,5.222791034264844,-2.8702415288718806,5.42558093109041,-2.9649129542816954,5.595483494611066,-3.234486208901559,5.611552318537823,-3.5199303375346362,5.759002417332609,-3.748061743694067,5.807536400923771,-4.078578129701612,5.858963594980423,-4.544176553300225,5.912261041644155,-5.149348795809793,5.677958667641683,-5.886470071328507,5.166474001056333,-6.274164537888477,5.0674092628190985,-6.458558485272939,5.207736748341685,-6.575191232571857,5.381977312194333,-6.645711460219094,5.565737698118463,-6.684705026468366,5.74348798870916,-6.706609048711345,5.891117335933967
gol-71724,-4.800638430573565,-0.7124899435257988,-5.347032054018488,-0.5324580035192955,-5.813398004504935,-0.4273001038755929,-6.225387434439922,-0.28838407578736713,-6.556371238814138,-0.16136587767379565,-6.751858677511955,-0.09202240041493508,-6.901163184517034,0.015483843756319428,-7.004210372959239,0.14231527752228684,-6.956320607992978,0.4759325607005613,-6.760293475174921,0.8601762182447672,-6.599401612880447,1.4035135084063366,-6.769006340734053,1.7940522478667922,-6.8564618119855325,2.257072744005775,-6.8450098644559585,2.8305411285696205,-6.854707476321019,3.27685255769871,-6.887526528689896,3.59911271251038,-6.904665185772159,3.870779614871722,-6.908830433002022,4.097030548512379,-6.9110569519062,4.244991763330044
gol-71818,-3.078246568217038,-2.316328757768795,-3.4801063267611188,-2.6032150703827677,-3.796111601332052,-2.882485041307136,-4.064827771744417,-3.159984736959928,-4.339854781866645,-3.3830903507621453,-4.5430842936360945,-3.563213954356216,-4.752338623834797,-3.7361147720115166,-4.913917739650725,-3.857705239940499,-5.028501592878224,-4.006604366592471,-5.194030621917159,-4.1191787466473935,-5.272077831566166,-4.258650259397894,-5.421550390765521,-4.323187375330698,-5.569053347412988,-4.3630341869287825,-5.6673414206806525,-4.349596296216646,-5.8363183682224875,-4.319971130771444,-6.044167443678557,-4.19025746490732,-6.140376947369428,-4.212703069807557,-6.1987086222432515,-4.202771616710788,-7.8228222180826466,-2.6004755177643246
gol-72290,-4.876488521436044,-0.774749351387629,-5.426636836347621,-0.6761133078802596,-5.878565493442671,-0.5831682936482513,-6.300673792580436,-0.507457560308445,-6.66859036163189,-0.4298767034863148,-6.928532094317539,-0.3236854134555511,-7.106523527968215,-0.17513308030897853,-7.206329254887052,0.031978805248984846,-7.227177728795298,0.28999801593296665,-7.208102218453733,0.5676621505755436,-7.247933263167445,0.7701884719769682,-7.329912624028591,0.8110547281767153,-7.327387557762563,0.8571643289939418,-7.2148839297385035,0.4345114351251014,-7.263819939798423,0.42660005430382597,-7.241054021251363,0.8542812100034879,-7.214166325457198,1.1981375240638343,-7.19497910577391,1.3705047651384497,-7.200192037629731,1.519965118979453
gol-72595,1.9993570748556715,4.126411502545196,1.5214454913607502,5.24164916713237,0.7328160955570613,5.9095897228775796,-0.4558217276361101,5.453080643813031,-1.6103316680292235,4.840752121505246,-2.6498203272627645,4.192170813067084,-3.554601536083356,3.6429369984860447,-4.412566109803126,3.223060310418666,-5.498311341986085,1.8710406404643183,-6.0911595863106855,0.8550948525972211,-6.34160058902724,1.264990833651918,-6.640313746625634,1.804519092586655,-6.779019412927986,2.351231496986586,-6.819593672861499,2.8706626854155575,-6.849993403442836,3.276790220603655,-6.8871304877543995,3.581147011940372,-7.015109640365468,3.0892328262639976,-7.011460186802137,3.3574939038804525,-7.00472767964403,3.535098925085868
gol-74061,-2.2353422184196665,4.707641013021249,-2.534802535063517,5.077068326981141,-2.777080971275467,5.293995819196043,-2.987109915241096,5.4201422489740185,-2.9495076927843797,5.659768034603639,-3.0706593381494556,5.867901711231614,-3.325918815564051,5.768383040597648,-3.6048673363231845,5.879913633703964,-3.7847570666940062,5.828815276347039,-4.086900777355171,6.270238244800925,-4.445512500023066,6.395479672430993,-5.045995788632664,6.119542205675206,-5.659914927055389,5.830638895314782,-6.029156175604576,5.772582042156659,-6.283432499327128,5.829851380110978,-6.437407925420394,5.982231064775005,-6.5372256737149534,6.142893520647688,-6.596693558565562,6.315080597256492,-6.6306632564794965,6.4727689480015975
gol-77556,-4.838718775309671,-0.6865397940542998,-5.386264209842346,-0.5905558651667561,-5.841823566931976,-0.5284052355149732,-6.245748830189355,-0.4130562063122406,-6.575191430617273,-0.3132374049153701,-6.771466482205293,-0.31819983004916313,-6.964513601361066,-0.22607750009280667,-7.09225578714783,-0.07250998159905513,-7.093426811800495,0.207273676807656,-6.940830739715522,0.5629564971214384,-6.7770480068485375,1.019726000438523,-6.846726643690657,1.4509086127661406,-6.9143356374842115,1.917076377870781,-6.918607595619988,2.390923042582406,-6.941998627129157,2.784903988831758,-6.972709585703601,3.0951871607363257,-6.9894584977654715,3.334461154459423,-6.988049386774115,3.5756327643423487,-6.984830882084474,3.733962631058943
gol-78086,-3.078246570578995,-2.316328755144654,-3.480106327237515,-2.6032150699519367,-3.796111601526518,-2.8824850411784606,-4.064827771797399,-3.159984736934535,-4.339854781874023,-3.3830903507589736,-4.543084293636717,-3.563213954355985,-4.752338623834835,-3.7361147720115047,-4.913917739650726,-3.8577052399404987,-5.028501592878224,-4.006604366592471,-5.194030621917159,-4.1191787466473935,-5.272077831566166,-4.258650259397894,-5.421550390765521,-4.323187375330698,-5.569053347412988,-4.3630341869287825,-5.6673414206806525,-4.349596296216646,-5.8363183682224875,-4.319971130771444,-6.044167443678557,-4.19025746490732,-6.140376947369428,-4.212703069807557,-6.1987086222432515,-4.202771616710788,-7.7442958254985115,-2.3873133196872787
gol-78495,-3.078246568316727,-2.316328757868679,-3.4801063267787056,-2.6032150703969963,-3.885845023203281,-0.7869709571756632,-5.920699036987183,-1.451650410512272,-6.412062144059475,-1.5363268900821452,-6.697266545488359,-1.437440412196483,-7.013754234032152,-1.206717341684331,-6.993392908479882,0.2401648836240543,-6.771747033839334,0.8783125113386862,-6.506474784069205,1.3434781351031657,-6.250069223199438,2.148207476046084,-6.16301585605795,4.367255886947711,-5.658588858715208,5.796836281984516,-5.974676673307759,5.822271292523455,-6.233653307221616,5.876977206162428,-6.393561248451923,6.028841708755642,-6.496443860417968,6.197434452993623,-6.559766324262384,6.374188749064133,-6.597347712788802,6.534703947020533
gol-78584,-4.840050906032794,-0.7206021985370651,-5.372013856046361,-0.5252874527454156,-5.833756840943569,-0.414427813618956,-6.240460931632187,-0.26171224140424165,-6.564579191710349,-0.1253662092185244,-6.740541712971585,-0.024813387386739497,-6.863710323392307,0.08073215375374654,-6.956681394892796,0.19161811806807,-6.894640204367876,0.5167697634340273,-6.665159402999885,0.9097695116199206,-6.502460377469447,1.4957579339434954,-6.706295694286726,1.932009990485516,-6.813750677993316,2.4105857744669397,-6.770760778407424,3.1795761777054077,-6.780745131917783,3.6745968610035358,-6.806083833705505,4.0746088243239305,-6.828790673441723,4.36029421175874,-6.850049910915358,4.509120463455871,-6.8463944674817405,4.7289884195863205
gol-79066,-1.1761369672485487,-2.3243598377299075,-1.4579973519094034,-1.9665619987106053,-1.7951793715549274,-1.6559622711470001,-2.0375528576870594,-1.4000414473369978,-2.2933016779519733,-1.2977468397754783,-2.430970695696865,-1.2182502043550765,-2.6627682916934434,-1.1827405523504448,-2.8827288551703183,-0.9458505769944321,-3.3923146362440355,-0.23104275087136042,-4.555762054292887,0.9418330434813157,-6.002382478994321,1.6321489943485277,-6.506003303122803,2.1877050531307995,-6.677473401229237,2.8068133154787507,-6.721338464437159,3.3725441141143366,-6.757886583432949,3.777974204622195,-6.8076823685588534,4.043734865507187,-6.812368157377469,4.402128584316499,-6.876598181250149,4.266638468324136,-6.882391960986938,4.416617597175368
gol-79973,-4.8142725757966875,-0.7462208690633918,-5.312062925813415,-1.1312694600098396,-5.730871996058043,-1.3726976374999795,-6.0089340894119045,-1.4596536268769744,-6.41314387549369,-1.5549964351179524,-6.665396639432641,-1.6206424170682714,-6.95724667546906,-1.5560804712554577,-7.166747211781178,-1.6245823030123423,-7.35164528856953,-1.5303578254374255,-7.475368828919291,-1.3586600828692597,-7.502059554429519,-1.147554470397605,-7.485431129069973,-0.9147358449132735,-7.476852094044538,-0.6891229216539313,-7.437963568432921,-0.8991015231217926,-7.488595984710716,-0.6568860822597903,-7.485798439725828,-0.27940108275159803,-7.4814871285852735,-0.03381980627763789,-7.482843879189015,0.17433114326090515,-7.496057905237958,-0.0824594326925561
gol-85425,-3.65439115751877,-1.5515574747218053,-4.174535432891835,-1.8591222547014337,-4.629551577297826,-2.1621371675443055,-5.006410849941655,-2.697493661930972,-5.2924155813786165,-3.0862424293562283,-5.398066953262838,-3.3435300716783054,-5.598284707521197,-3.5785634447657073,-5.782537686989567,-3.7876623950405137,-5.983170674164923,-3.8198191365071743,-6.088274428201827,-4.080695859669963,-6.06194566511623,-4.369915616602069,-6.2048394500010415,-4.423092724098107,-6.3279005886182675,-4.454874327217273,-6.461170676093571,-4.513052446471378,-6.448240071094119,-4.556456678096262,-6.235793328885992,-4.468261263294707,-6.27200441037751,-4.372713245005943,-6.313317446877012,-4.335054300017612,-6.4009912626392,-3.6072233547188812
gol-86508,2.0336122284672387,4.122410344597354,1.5517733735385522,5.219914807623086,0.7593791131942769,5.888073939838619,-0.08422445077281433,6.2025008927217105,-0.9133295699556038,6.116496267457642,-1.671694511277979,5.980084751180021,-2.3158595023731823,5.823515141456796,-2.781549640775007,5.669694407112217,-3.759308870963839,5.969871095968379,-4.081441799290932,6.1226496159229455,-4.483050915167633,6.201052559607095,-5.039555290092422,6.000074747748122,-5.7274573865115945,5.576081290694989,-6.185359600844669,5.363519220021364,-6.399865248062369,5.472353142578507,-6.531388300630729,5.633015332660964,-6.6214621657399775,5.74644751884976,-6.667363761330657,5.912162921889338,-6.692987136013311,6.040283105226822
gol-86776,-3.07824657040803,-2.3163287560017856,-3.480106327195048,-2.6032150700857866,-3.7961116015062375,-2.88248504121532,-4.064827771791339,-3.1599847369410496,-4.3398547818731075,-3.3830903507596433,-4.543084293636641,-3.563213954356027,-4.752338623834826,-3.7361147720115064,-4.913917739650725,-3.8577052399404987,-5.028501592878224,-4.006604366592471,-5.194030621917159,-4.1191787466473935,-5.272077831566166,-4.258650259397894,-5.421550390765521,-4.323187375330698,-5.569053347412988,-4.3630341869287825,-7.268792635895746,-1.8905357489657015,-7.417993383081419,-0.1785346491529018,-7.437216962887148,0.08048313692846013,-7.460775996616858,0.19108733627956118,-7.464700953356951,0.38823873900370315,-7.475211379553273,0.24906901344813004
gol-87008,-4.800399182856219,-0.765427279353357,-5.293032765063757,-1.200708088070602,-5.711900656185289,-1.4579721321972834,-5.9917365044597455,-1.5549246863763495,-6.383738756393042,-1.6591017456626196,-6.633493658247573,-1.7550790588462954,-6.924277866143568,-1.7060067461119397,-7.1544358985710845,-1.7237695611496335,-7.348008684460231,-1.6276446086359295,-7.482599396686541,-1.4540549958888755,-7.5175869037206695,-1.238777410977464,-7.501440753063473,-1.0018006227760683,-7.490092846876634,-0.771929262886237,-7.456634684188256,-0.9062649143544537,-7.500205153894582,-0.7922411981979823,-7.4963891299004946,-0.39912548906473155,-7.487503364729289,-0.13030417244195683,-7.488802664532813,0.08035712247838557,-7.498899061161533,-0.27360787276999793
gol-89492,-2.828528789047733,-0.8931875049841239,-3.2179597253459304,-1.052084281851666,-3.6318122964926953,-1.1690099655945059,-4.082426636259527,-1.4663667751239968,-4.666373397621871,-1.6598413152963973,-5.075333551561345,-1.9209766051224781,-5.395314353107468,-2.2513592522710892,-5.633262512298398,-2.4877553046919765,-5.8233836516523425,-2.644133884843247,-5.999297529021568,-2.8158944507457604,-6.243528920678687,-3.322012827698588,-6.369521953201699,-3.427175904883341,-6.484252430116242,-3.4589816990995423,-6.524223635801198,-3.473295591153133,-6.62140378821856,-3.4753619278247116,-6.715162182701044,-3.4824070602565005,-6.820005722119405,-3.566600017890843,-6.894013549350299,-3.628469204416827,-6.676626969839555,-3.4645278827872117
gol-90933,2.000883917554345,4.1776035184889535,1.5198611428642241,5.275710641994425,0.7347832887002531,5.946007792532783,-0.11617425418165356,6.265880123470388,-2.003947905850824,6.289696129458937,-3.0010251511844768,5.895540646088549,-3.310323122051658,5.8438392799966845,-3.589750708550965,6.002696733548726,-3.7579466810729465,6.030895125225694,-4.084675119294212,6.183371419670405,-4.481828280540098,6.260538096391584,-5.030264777308658,6.088024205595409,-5.72480726660616,5.633371299172132,-6.179925879025887,5.4452105945100255,-6.405460731875931,5.524200322183219,-6.541578554746428,5.6863919328305546,-6.616862131312027,5.869314871081025,-6.664509963638931,6.053091650381851,-6.691161399918131,6.187197132244061
gol-91194,-4.802403601950721,-0.7707918011739439,-5.296403885652628,-1.1841390426455654,-5.71161421985775,-1.4377558923919702,-5.986287588165719,-1.5249287254855692,-6.392960268370809,-1.6315964944466066,-6.641039710920697,-1.7273301606114728,-6.9328281877731275,-1.6673295412450755,-7.157278135372407,-1.7066887426957327,-7.349654255603102,-1.6111545588632,-7.482887361490421,-1.4377486601251306,-7.517471924747622,-1.224474130652481,-7.500878925916395,-0.987686457876243,-7.488817809466949,-0.7580228931344516,-7.454529594176711,-0.891463889731264,-7.4992907994511775,-0.7763176942066113,-7.495406461293302,-0.39517771071081026,-7.484558147619884,-0.126572297756094,-7.484457650688363,0.08396811568527458,-7.492208985929381,-0.22861133154214572
gol-91808,-3.0789328795211133,-2.2870214994059075,-3.48057176881641,-2.5987143603885956,-3.7964270755560356,-2.8812748501883227,-4.064936732191789,-3.1597784074167943,-4.339873067782347,-3.3830708136758396,-4.543085956363242,-3.5632127893339804,-4.752338715726231,-3.7361147257731804,-4.913917744609488,-3.857705237985779,-5.028501593187527,-4.006604366504038,-5.194030621931011,-4.119178746643508,-5.272077831566574,-4.258650259397789,-5.421550390765531,-4.3231873753306935,-5.569053347412988,-4.3630341869287825,-6.476821611240355,-4.489688184806192,-6.417166615157158,-4.5332638396374305,-6.569897929140759,-4.529320392612287,-6.549678424462574,-4.374948646826045,-6.583677383775465,-4.340324660334988,-6.523683582450259,-3.636573758620431
gol-92057,-3.0782465682728994,-2.3163287576375984,-3.480106326773212,-2.6032150703619394,-3.7961116013372966,-2.8824850413012384,-4.064827771745904,-3.159984736958842,-4.339854781866862,-3.383090350762027,-4.543084293636112,-3.5632139543562067,-4.752338623834799,-3.7361147720115166,-4.913917739650725,-3.857705239940499,-5.028501592878224,-4.006604366592471,-5.194030621917159,-4.1191787466473935,-5.272077831566166,-4.258650259397894,-5.421550390765521,-4.323187375330698,-5.569053347412988,-4.3630341869287825,-5.6673414206806525,-4.349596296216646,-5.6608648048263595,-4.743636406478326,-5.967270256573935,-4.862170138528387,-6.1818493564483274,-4.806358679389468,-6.291293731658865,-4.758741978877782,-6.539680498145089,-3.8490736564397956
gol-92207,-4.85677721398003,-0.6449378222205415,-5.39524406975756,-0.729017588364322,-5.835030368393801,-0.7722975018274989,-6.214241530384971,-0.7400450238216331,-6.547359096203242,-0.7288277449792037,-6.717489978720453,-1.086989591049418,-7.01722278923459,-0.8951306159966254,-7.192877212036891,-0.614224434636421,-7.251158158294405,-0.3287816686915378,-7.101422794689412,0.11484571779748945,-6.8476913245844395,0.6480550049657958,-6.826520902529895,1.2043188283923703,-6.901145181672876,1.7117420897584805,-6.938412013531039,2.1307296836792786,-6.978374819558709,2.480810056797091,-7.010321228680385,2.7946602520755595,-7.026204974406701,3.024011947022607,-7.026401928885854,3.264218478746225,-7.018432907291855,3.442961448385024
