id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-16,3.2078480319686378,-9.757071162031744,-65.58963738348346,110.07478212173389,-159.68862105057727,176.39268264457388,-252.2812258014825,215.17908310983117,-338.55068699982604,227.5231332314935,-402.2349752217397,242.68067401960633,-466.7989408189186,242.66381812484352,-526.3894589446929,238.31193200974013,-548.4503984144244,277.0894996659161,-586.7907508812881,285.7811854030652,-632.5669609034778,270.4895833254174,-668.0739557631334,265.35041543162106,-706.9096804622865,247.07993529592167,-742.975261767157,233.7430096330838,-769.9204543404923,232.01307957067303,-802.1585884314114,214.65111663282076,-830.4302533090367,198.66450373606003,-855.9654355226156,183.13687843455486,-881.7961771857521,166.78695072271586,-900.6945647515576,159.7609005203131,-921.6368154449627,147.57781575146842,-942.4901905573495,135.31182372643138,-961.9528325487048,121.71221998841206,-980.5229384744019,108.56484610594187,-997.7104735172337,96.58813039408086,-1014.0059863226519,86.26993790581948,-1029.2726006884682,75.8538086138376,-1043.6029204194322,66.39955222173907,-1057.6798284012127,55.501872332965384,-1070.5628185913786,44.891388517263856,-1082.9190665198546,35.83506739854967,-1094.3927138821873,27.44212782625758,-1105.0882334562416,19.810798364667285,-1115.2781627199954,12.376072694761167,-1125.5790594079504,5.290595381169133,-1135.5103801737155,-1.693975829183655,-1144.6640508667385,-8.784824814851255,-1152.2684653480728,-14.88229504517494,-1160.6025893413678,-20.912272279306748,-1168.128733362179,-26.428488955820743
d0.5lr0.9-17,10.081721530959669,0.34212014128145185,-45.02411939980483,105.28099802679822,-155.50162009013542,179.648927664087,-226.28803449478278,240.48719026390222,-299.79214378094974,267.27419208799387,-361.537431019546,299.30724382318454,-423.40834701169166,309.6015336658486,-481.25548190031543,308.8509037933585,-532.2826135167835,303.56586848518145,-577.4921625637111,302.3904702614043,-622.7402053861263,287.09118939744116,-661.3141953130604,279.1916728804933,-699.8716811213643,264.69571266314114,-733.8208426340997,259.7695081071534,-766.7754252486762,245.53117578541546,-796.5026955641739,229.1239569988056,-824.9557325773216,213.12734053925956,-851.6319232466319,197.70631931372887,-876.3466000624326,182.030798820959,-899.0647766615825,167.19136728327445,-921.0557719641331,151.84236131187475,-942.1161768320621,138.06468656777434,-961.3352004088673,124.85905594651189,-979.7613392747963,110.86850169669765,-997.4519524031175,98.98202751475694,-1013.3342138356504,89.46230185135462,-1028.81249491628,78.86372641207343,-1042.7591896636839,69.51660460922972,-1056.7413186530857,58.655749376798035,-1069.9270787589467,48.277822369200024,-1082.3957708021564,38.72888305392148,-1093.7287136382763,30.86228232126876,-1104.5563179818248,23.05611825175373,-1114.566866655985,15.11095246715507,-1124.0499962947279,7.820124595519118,-1133.614541283507,0.5804666904546902,-1142.6242688720947,-6.561898609795309,-1150.9305147123227,-13.282603373025143,-1159.2030992621765,-19.317373292819575,-1167.2924899484158,-25.005752116932307
d0.5lr0.9-18,-5.99364146826332,21.227123511823066,-60.63901321186022,100.9332918088035,-150.8761665200804,189.0627907055517,-230.40027559444763,239.95269991855545,-309.98117725770123,256.9328073322658,-381.89299864316956,270.0086107261167,-435.4844954614216,294.0376616788824,-483.92692143465746,306.8222995340677,-534.4653931133429,301.6467509097047,-585.1174063063527,287.69598657295074,-630.5052248041264,271.1332277499793,-671.5820995788683,262.9393701147864,-708.7564154162847,248.42146164075933,-745.7342288675375,233.91931030429808,-776.2449390721425,222.45397361237744,-807.1634017394492,206.2082181750336,-833.2785273951748,188.0618287385513,-860.616171195077,170.40865221064328,-885.0373126357016,153.19191282979708,-905.1763782979692,146.91063448185392,-927.1044207121155,132.15228946309514,-945.2617329052334,128.69011942162692,-962.5086073554942,123.60299780231729,-980.9065394175171,112.10880185990888,-998.5864745999365,100.46266766506774,-1014.1699350955198,91.0254795208126,-1028.7995310051315,80.4692403425767,-1043.2046693540926,70.99072740230805,-1057.4036843246915,60.039529450912234,-1070.8024945352786,49.49629738931531,-1083.3702928185328,39.89340907226227,-1094.9155506114612,31.730084817577566,-1104.7852803286391,24.66100258799988,-1114.8260102371275,17.0125262426532,-1124.6158394683687,9.753704379843025,-1133.9638963792534,2.7013307645617086,-1142.7640580340274,-4.442298993754239,-1151.3715146047298,-10.949918985747498,-1160.1355712390957,-16.458185182293754,-1168.2332094271646,-22.09819432468768
d0.5lr0.9-19,7.888572162010547,7.799726026303448,-73.22979359069602,115.16543693242635,-154.34241875997472,192.1398521430894,-223.24362308851164,251.99433245319096,-294.50452935888904,280.43566523972703,-360.5371057655036,301.5423009636609,-427.36952640316207,305.4028710517851,-487.0225343677478,299.84950019829176,-530.6851361691398,314.56780899841755,-580.3291405374567,300.82624226001525,-624.2653764262388,288.9722663378733,-666.1232429101208,274.45818210463295,-705.119746474194,255.7121955859981,-742.1640129517596,239.26735187429975,-774.1998606819627,223.8389802371507,-804.3748063318513,207.29697202842667,-832.7482552339104,195.84007815980564,-856.6147963045205,185.01998781177466,-882.8469758502254,168.86511924974295,-905.3414191965502,154.08815192431177,-927.0993105256506,138.3012684186209,-948.0116704320363,123.98743916564422,-968.3312095172789,110.01556582621261,-986.3824448222978,96.12352132753816,-1003.6583025262748,83.71262468821067,-1020.3943111045057,75.09133517600671,-1035.58641024382,66.3351659872412,-1050.0899758012367,57.41900749950139,-1063.7508858324709,46.45338603657714,-1077.97060375731,35.30890411521155,-1090.4105648068187,25.108366381030134,-1101.612834343342,17.3677630099721,-1112.3435271575352,8.932827298867158,-1122.1101703712625,1.238837306546344,-1131.915272338464,-6.559605811955009,-1141.3113516895833,-13.166016260780921,-1150.4266330408825,-20.599337053855663,-1158.5772594166986,-27.483171580681763,-1166.6854876824598,-33.48517417612734,-1174.5054493270147,-39.06465470685673
d0.1lr0.1-0,-4.180392547451362,13.03827201929795,-177.93706265860044,176.2793826731255,-306.90482812273603,238.35990826514015,-411.59141391044074,271.28978728537857,-499.9642449490379,280.12397810685985,-577.0776914555604,283.3543645747875,-648.5564357929586,278.0992584041515,-708.661608535992,271.79125526936764,-759.9617600017048,266.3475342421037,-810.3424777143334,251.26833212225566,-856.6856109528476,233.78477049667802,-898.8977138790153,218.31605575656877,-939.1867907279457,199.46080806718254,-976.1367040876153,183.49141438218763,-1009.140868290731,167.5234709512816,-1039.1469913722883,150.33142718966855,-1067.8481482818115,133.4569700683779,-1095.0925996973942,116.17537393188728,-1120.572328665385,98.62413655426546,-1144.028056332695,83.48789070857092,-1166.36850763937,68.081488134476,-1187.5408861902204,53.858698669256306,-1207.1242612000656,40.271452865777604,-1225.6832130686594,26.741432050934048,-1243.2645185876606,14.505324587056602,-1259.3744878295483,4.784755355599362,-1274.7648315427284,-5.771225380482504,-1288.9658558201784,-15.424438563549643,-1303.0615251785243,-26.329631727211357,-1316.3694792907406,-37.02653725618637,-1328.9254897690512,-46.91043491502636,-1340.4399102525783,-55.12844699294712,-1351.120196030718,-63.004758654308276,-1361.248600403118,-71.10871705182603,-1370.995353668547,-78.45780880206487,-1380.6458695446202,-85.35018887096761,-1389.6574225859592,-92.45317210964907,-1398.1062910537903,-99.43255734520525,-1406.4127537688685,-105.42850388435944,-1414.4570294257553,-110.96401498200726
d0.1lr0.1-1,-16.06875015119229,11.942147877314794,-196.43811718692245,182.17803117153207,-325.2480567486141,245.3166649962194,-426.872500954066,274.3203349130883,-516.1201057482216,283.4983874690566,-593.1247205315785,286.1911542515591,-662.9977779115306,279.34028583836675,-723.19626461553,273.129065543794,-775.0025025460126,267.74562123677606,-825.4709507474903,252.6827116273221,-871.8372335387595,235.2087834603862,-913.8119228121038,219.9819234213262,-953.9072345318111,201.03346528610854,-990.9906997818136,184.64071121320214,-1024.1016763852608,168.48363184991578,-1053.8287385224864,150.54842131871692,-1082.0513197028042,133.3409043087616,-1109.2517182138765,116.03286519830652,-1134.696743725846,98.46915960735217,-1158.0414902412283,83.36750032907611,-1180.2369475268404,67.74447478498028,-1201.5029688671411,53.83731318614596,-1221.0626663030373,40.24980531065284,-1239.6517121313536,26.775858421441455,-1257.2242045139537,14.54835365056639,-1273.3204371211452,4.83424486612406,-1288.701609118786,-5.7106007794803295,-1302.9217844611246,-15.249789426332342,-1317.0075094329436,-26.14176372227928,-1330.2987802347916,-36.82980720677571,-1342.8469696544457,-46.70759537520948,-1354.358427360171,-54.92366532578818,-1365.0333108478544,-62.79849089793082,-1375.151166229356,-70.89504822261615,-1384.8849861689323,-78.22918443791735,-1394.5170945708037,-85.11840668839753,-1403.5168123329074,-92.22252798599969,-1411.9517989542658,-99.20179769126148,-1420.234241503167,-105.2026615834187,-1428.0787094505768,-110.82296345323303
d0.1lr0.1-2,-10.874077703296791,14.675255248024415,-174.10283839758745,167.2010599796994,-301.67214952412786,230.54257549771793,-405.3260757963373,262.20295478360305,-494.5567720375014,271.7843326559689,-571.1697780149734,275.20865487954666,-641.8984630764481,269.9279808553352,-702.072167914059,264.1390606507466,-754.1561435550237,259.03010152834804,-804.4167835672037,243.81089989242207,-850.7439826792223,226.358242613627,-892.6963573107222,211.16575902309,-932.9122403459567,191.83470417816713,-969.8251034480537,176.00475760131022,-1002.8794573011307,160.0353351896514,-1032.8737812648162,142.81376245947015,-1061.617307452347,125.93142291796889,-1088.8972924693048,108.6383131236596,-1114.4213682967572,91.09901094805662,-1137.737938661504,76.02480906520991,-1159.9265465381504,60.26182976629939,-1181.843536886413,46.18410593083933,-1200.9116453084098,32.95672551890132,-1219.4434878547577,19.468018442379922,-1236.992284970005,7.3059598628388,-1253.1011260418766,-2.3966154064499303,-1268.4806839152413,-12.913275273589264,-1282.7185915045895,-22.46082869832827,-1296.8170406762586,-33.36831908156247,-1310.1391788155845,-44.05144888599143,-1322.6974169729876,-53.94515073283591,-1334.2129193998735,-62.166555252865635,-1344.9016358718638,-70.04092344641968,-1355.0331496313968,-78.1581825711826,-1364.7858189639558,-85.51121860306012,-1374.440357326026,-92.4161398843947,-1383.4593972544196,-99.52199474241637,-1391.910452648204,-106.50965909056598,-1400.216716375502,-112.51317148117775,-1408.264290528363,-118.06143599255324
d0.1lr0.1-3,-14.448933613862295,9.78550306873438,-187.10764880121616,170.20527659588043,-308.5586005265609,228.38430679975318,-413.1496089576059,261.74909973647743,-489.55851914008775,268.2185861099583,-562.7092360922707,270.86850162808344,-633.2624112516119,265.1438926699357,-692.923627487874,258.72639560502677,-744.8386310843147,253.37183146135354,-794.173080770187,238.0010708501152,-839.4778111318939,220.47867547215546,-880.9099996190098,205.34794905344856,-918.4161885269262,187.2160900116549,-952.4155500542988,172.38926595692348,-982.7291289101238,157.68887718848634,-1012.0623666766907,141.06461043304728,-1039.6576189831428,124.64989298334004,-1066.2116713393048,109.54230125590868,-1090.7621805682313,92.54423053205065,-1112.5596632183544,78.4622331579076,-1129.0802695070397,69.71993915102559,-1147.931373823648,56.07095164451162,-1167.302810747213,42.52311884993469,-1185.8956677797084,28.993070943423376,-1203.4951089145313,16.81521965854958,-1219.4929267309205,7.197295210765512,-1234.334499834848,-3.3351466635816154,-1248.0487741244133,-12.779591091758988,-1261.749734352577,-23.414232243378173,-1274.1467839211366,-33.57731646289095,-1286.2743054057503,-42.74813158027334,-1297.587043069738,-50.311150200019,-1308.7311200867498,-58.61808370065003,-1318.0836999956352,-65.31297529553873,-1327.181057137285,-71.75117198793481,-1336.562729863116,-78.37863456565508,-1345.5252564575449,-85.47228924154854,-1353.8481452430492,-92.34278517357089,-1362.0937608463998,-98.26855046161808,-1370.1180199096348,-103.79579247292435
d0.1lr0.1-4,-3.6905014427988476,5.746238197346154,-176.47227406685226,168.13072914662163,-304.2619774223589,230.63653803780588,-409.3344548697957,264.579950048082,-498.9775254351778,273.4464401394774,-576.3341746477658,276.79530651803134,-647.7180667576924,271.7157381644961,-708.0010283421987,265.4993380266528,-759.9295335031704,260.17246543092114,-810.3640562761603,245.12811269351042,-856.6962723402901,227.61544338811333,-898.6523600034905,212.37978898053663,-938.2495149654723,192.92937700034975,-975.2422111498526,176.64900905019937,-1008.2972085247214,160.6698331262495,-1037.739724535253,142.8344215514666,-1066.450550115196,125.95363283506153,-1093.7068665787413,108.66275362739349,-1118.7310852111448,90.65373023402624,-1142.0567137431904,75.46053768369721,-1164.3621823229528,59.88433214904493,-1185.2683886516133,45.6748757970032,-1204.7594775129598,32.08804997489599,-1222.7424245783288,18.22410083113462,-1239.645472751452,5.704651438965128,-1255.581728927939,-4.110945766499025,-1270.6431575505285,-14.812885110362657,-1284.6878445078237,-24.45317070146892,-1298.715043339398,-35.38557388224891,-1311.7475113298476,-46.224900706643076,-1324.296625812514,-56.110806693804335,-1335.807426555003,-64.33032534259017,-1346.4018815922032,-72.26663032509015,-1356.5206124840806,-80.37485987974982,-1366.2589768440855,-87.71940041641093,-1375.900685395924,-94.61496640993865,-1384.8429027514842,-101.76741164241749,-1393.2875119127862,-108.74808009790765,-1401.5859096268355,-114.74084731097274,-1409.6302118533208,-120.28750978115472
d0.1lr0.1-5,-8.31571734660082,15.586817194661686,-189.37834696423,191.44811408960956,-316.35344216000453,248.6252164386594,-414.85938550027885,277.53901421151585,-502.59612653545304,285.7638975166109,-580.2025311073282,289.14318872490526,-651.7038685905968,283.9271082252163,-712.0200393541414,277.77580768575115,-764.1385725762273,272.4254605515834,-814.6320911721592,257.35371377331046,-860.9972390063282,239.87260180532985,-897.709109115811,221.193204541541,-937.60665187713,201.98333350086835,-971.6810269553697,183.2345968911822,-1003.9042731596705,166.79361455329376,-1033.847264775889,149.10123717324998,-1061.385743705782,131.8114644184059,-1087.3797055692453,113.74487597059446,-1111.226666638141,94.25105529621223,-1132.9670605015772,78.27846888204809,-1153.7830003210172,61.56221330105292,-1172.675280776105,48.26937976713653,-1191.3799114711887,34.81335517670694,-1209.3399094496674,21.33780032940093,-1226.6233626628607,9.170892582585907,-1242.027797353906,-0.5460421923387822,-1257.1298172105098,-11.137460537628776,-1270.7242202251814,-20.710759437524697,-1285.0680589910037,-31.74123391343756,-1298.4235702352926,-42.90527962271441,-1310.349899881637,-52.61312179662036,-1321.707656842349,-60.882300540887684,-1332.3674756234377,-68.78311980384795,-1342.4752764121965,-76.92411491023395,-1352.2217964295387,-84.30440576654894,-1361.8684992674807,-91.23993557796473,-1370.8390656801105,-98.37497427640596,-1378.7884019988103,-105.38752560264155,-1386.9213602672444,-111.46092975851131,-1394.7149168402552,-117.20761120463112
d0.1lr0.1-6,-3.56090549821036,20.279353367673068,-177.86996303141729,184.68575279467836,-300.11100103349213,242.9748319131228,-400.5543695829467,273.0725379145999,-489.36598030700503,281.913947020282,-566.6085269796007,285.0632454541942,-637.9513779173834,279.6892369564814,-697.9562954218567,273.57589295865205,-749.5198570229303,268.115539663239,-800.2654128302655,253.2520195861932,-846.5934075288712,235.77517288684618,-888.5412110332564,220.55725359313007,-928.613171935459,201.6800384330547,-965.6434838010656,185.3844490439052,-998.6728195548435,169.40439724675014,-1028.6244498590163,152.15545545063787,-1057.177631338986,135.11559895166621,-1084.2992658795797,117.45932996648955,-1110.6735197104645,99.90561653016587,-1134.0653837357534,85.41165357297133,-1156.0586084661961,70.07866358586435,-1177.125286044894,55.797456890101955,-1196.6460885820145,42.185267523197616,-1215.197133676409,28.642087704100184,-1232.7718919967697,16.398751685475695,-1248.8774969401093,6.669445385164851,-1264.2661600443132,-3.897980346046343,-1278.492591489583,-13.469250024807636,-1292.5836421267416,-24.385648457159668,-1305.884999676949,-35.09665439812694,-1318.4367035778532,-44.98828267969684,-1329.9497561086553,-53.20894027180981,-1340.6272785270978,-61.08810905706987,-1350.7505416467384,-69.20210428757593,-1360.4945486235415,-76.55183539773388,-1370.1399458279082,-83.45394839482985,-1379.1492932846068,-90.56136426956766,-1387.5949924644199,-97.54671478284794,-1395.8985911355348,-103.5484530192366,-1403.939583498991,-109.09090285618998
