id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-15,0.71279544,-0.28865764,3.2036583,-0.49701902,6.3305583,2.1324005,5.260938,2.3410654,5.6874466,3.4001894,5.5435357,3.951245,0.73259324,3.681607,1.2008579,9.338708,-2.5220544,9.950485,1.8269852,7.3966103,-1.8310425,11.638461,-0.100384906,14.57467,1.2993585,15.715461,6.974621,19.102085,9.283678,19.23397,8.990126,19.640373,4.4279428,27.419054,7.069204,26.479467,6.275577,21.710869,3.5115392,14.928331,-0.5959666,18.724077,0.6192061,13.379669,-1.7468536,14.651575,-0.9295102,10.069655,0.29090726,11.112896,-0.47882393,9.342063,-0.15191862,9.784217,-4.0797067,10.078661,3.3552313,12.592059,0.6544556,11.105543,-0.4548037,10.220727,-0.34912944,11.570886,1.141401,15.154234,-0.5708789,17.567049,-0.5052479,18.989895,-3.101307,27.758396,-2.272699,24.743195,4.5020733,22.892101,7.5530186,23.051031,9.573648,21.864367
d0.1lr0.1-16,-0.78998935,0.5740075,3.2316694,-1.6893364,6.5039196,2.5839746,6.609915,2.9400954,6.9288893,3.8133583,5.0495687,4.761079,1.9117405,4.610829,0.8444173,8.345378,-1.4971623,9.807161,1.6136218,7.8657045,-1.3080016,10.490835,-1.481733,14.570131,0.31929368,15.632313,8.276765,19.824358,10.242773,20.096918,8.258179,20.727608,3.549029,26.933542,7.8876123,26.274244,6.220939,22.019508,2.448047,15.344074,-1.364466,18.476566,-0.85653514,13.459205,-1.6694434,15.256183,0.17200163,10.952382,-0.5080372,11.647081,-0.018954968,9.189083,0.04096803,8.400401,-2.8624067,10.31601,2.9474938,12.205392,0.38647273,11.094792,-0.458379,11.155605,0.8667171,12.021534,1.6566917,14.858755,-1.6841339,17.344128,-1.3389834,18.700596,-2.467193,27.907372,-1.6111988,24.52013,5.3080196,23.33145,9.0909,22.845812,8.665141,21.774378
d0.1lr0.1-17,1.3677537,-0.62273204,3.524741,-1.6999328,5.4710584,2.6035607,5.5525475,2.6136186,5.708105,4.6026225,4.343277,4.119273,1.3110381,3.2521029,0.38384363,8.187255,-2.1838188,10.15186,2.4209905,8.3992815,-0.33123368,11.085702,-0.08783427,15.19901,0.69858813,14.701096,6.5814652,19.816692,8.762349,19.602077,9.837482,20.588562,4.3804483,26.16265,6.501807,26.662743,5.568849,20.251324,3.393097,14.796222,0.102742486,17.709824,0.2019049,14.056139,-1.382169,15.605999,-0.8326218,10.802424,-0.8082045,10.129155,0.7681209,8.602644,-0.5699422,8.255835,-4.2468147,10.319493,4.292294,11.414334,0.14608847,10.14955,0.527873,11.470649,-0.28679594,11.831143,2.2847311,13.921086,-1.8904294,18.309368,-1.5577708,19.330864,-3.5819755,28.177454,-2.4683769,24.004114,4.606746,21.763947,8.118709,22.007805,9.683698,22.52195
d0.1lr0.1-18,1.8323897,-0.22245586,2.9027593,-1.1228554,6.4150066,3.2103705,6.4423194,2.214391,5.1912346,4.1407866,4.324749,3.4287097,1.7767122,3.9658897,1.1138812,7.7031627,-2.0794091,10.306788,1.1861821,7.2500567,-1.2584422,11.547925,-1.2270544,14.574346,0.8595496,14.135296,6.901136,18.793245,9.550198,19.21564,8.615951,21.245358,4.641791,26.749624,8.165545,27.012442,7.0682206,21.056356,2.880006,13.546908,-1.0555592,18.651995,0.06207907,12.425893,-1.1763291,14.145806,0.3007415,10.781481,0.13898858,11.649614,0.23657906,8.940279,-0.77466345,9.753933,-3.481989,9.94751,4.001263,12.227239,1.3127975,10.33436,0.24117206,10.18893,-0.8420242,11.733183,1.2629977,14.833328,-1.6673726,16.946783,-2.1184962,19.382301,-3.6715531,27.576004,-2.6079612,25.243029,5.346596,22.164366,7.878736,23.361746,10.24529,22.00703
d0.1lr0.1-19,1.8233684,-0.72896856,2.8377473,-1.4988133,5.88896,2.6224039,5.811905,2.0466077,5.311871,4.184644,5.0824466,3.1934056,0.6908246,4.4794297,1.5872288,8.180444,-2.1133282,10.285728,1.2244806,7.6394234,-1.8944005,10.912835,-0.7069225,14.989242,0.32687613,14.079241,7.68621,19.08762,9.807673,19.147999,8.8053255,20.95584,4.5710344,27.664186,7.3562255,26.627762,6.701343,20.99346,2.5173903,14.19802,-0.042949233,18.72627,0.34332564,14.095999,-0.642343,14.234368,-0.31717476,10.478388,-1.4370759,10.920203,-0.16648388,8.806452,-0.67729354,9.60428,-3.1491392,9.903173,3.9790828,12.866364,0.13612495,11.198054,-1.2563635,11.69596,-0.89288443,11.931031,1.1632538,15.318298,-0.92104524,18.378279,-1.164609,18.37315,-3.459467,27.136702,-3.227182,24.539278,5.223583,22.515312,8.8104925,21.832678,9.336556,21.049223
d0.1lr0.3-0,0.12637588,-0.73908776,3.0613532,-0.77323693,7.201946,2.4585857,5.705385,3.4546802,6.8415394,3.6252596,4.5355525,4.7369514,1.1587766,3.738204,1.3077742,8.993511,-1.6011173,9.855683,2.0343518,7.1043477,-1.6171535,11.246639,-0.9168134,15.617184,0.4215827,15.323642,7.1603317,20.175556,10.132365,19.352016,9.663031,20.253672,4.830555,26.938354,6.743675,26.394165,6.3740892,21.263039,2.9525335,15.351472,-0.6036078,19.155197,0.4332668,13.081533,-0.5626495,14.879784,-0.15012881,9.847852,-0.45654163,10.82624,-0.35386738,8.687175,-1.4399801,8.919969,-3.4632554,10.732931,2.959423,12.182319,0.79101425,11.288357,-0.89951736,11.025323,-0.24062097,12.557399,1.5573418,14.562,-1.7306488,17.99964,-1.6715399,18.485395,-2.4956663,27.456055,-2.7647514,24.747206,5.7300053,22.830376,7.9569755,22.988964,9.937712,22.298893
d0.1lr0.3-1,0.3339785,-1.73803,3.9410095,-1.2932894,6.786687,3.3621337,6.0429792,3.5772266,6.667114,4.072163,4.778974,3.6826808,0.85311145,3.2093396,0.72468764,7.9257746,-0.96748954,9.594482,1.5811601,7.0019855,-1.5679296,10.638928,-1.3452469,15.346939,0.23153697,15.021573,6.725579,19.344492,10.285557,18.689734,8.318055,20.37193,4.411952,26.919052,7.726913,25.84975,6.474243,21.336697,2.8279054,14.269845,-0.7647812,18.406301,-0.52868974,13.459463,-1.1870209,14.67196,0.11743322,10.389712,-0.67336553,10.149591,-0.6478117,9.359123,0.11228103,9.28505,-3.2417367,10.684296,3.4689612,13.021491,0.2274017,11.072891,-0.12139775,10.468544,-0.7573024,12.085219,2.2142594,14.149547,-1.3633062,17.157137,-1.5822079,19.838621,-3.297476,26.708471,-1.8303952,24.326477,5.869163,22.69545,7.899574,22.216743,9.727398,21.171469
d0.1lr0.3-2,0.70796764,-1.2406476,3.7114868,-0.6439427,6.5142126,2.1222618,5.1332197,2.5667257,6.033775,4.5405164,5.0954843,4.9230127,0.6082672,4.463759,0.32922116,8.619577,-2.16093,8.739124,2.2257771,7.406948,-1.0869157,10.555758,-1.1809314,15.431576,1.0189741,14.656312,7.411279,19.15585,8.948264,18.867863,9.37464,19.596865,3.9856982,27.268213,6.6388226,26.902386,5.841053,20.819206,2.3130915,14.998012,-1.1352425,17.919008,0.2853859,13.97036,-0.93138814,15.363365,-1.08976,10.036332,-1.037088,11.373219,0.8000678,8.982736,-1.0403543,8.953246,-4.4723773,10.345829,3.1410525,11.777211,1.2266228,10.973339,-0.12212029,11.534898,0.40373033,11.319501,1.0373129,13.966471,-1.580535,18.6816,-0.66730654,18.982552,-2.648332,28.022655,-3.1864424,24.054197,4.401413,22.45545,8.793707,22.761162,9.588932,22.322237
d0.1lr0.3-3,-0.30305657,0.48378667,4.039603,-0.838879,6.6417403,3.349592,6.1076293,2.89156,6.3253946,4.295983,5.427872,4.525746,1.1409689,3.0474124,0.0858808,8.498942,-2.483502,8.9672575,2.4906185,8.05509,-0.6531802,11.01834,0.090472035,14.696603,0.9875776,15.186306,7.6058517,18.750853,9.167299,19.447565,9.776071,20.823618,5.031832,26.343628,7.0653944,25.797588,5.3418894,20.490618,3.2587347,14.854263,-0.4100313,17.442719,0.5970318,13.512832,-1.8517907,15.479647,-1.125298,10.37942,-0.4295595,10.538574,1.0411645,8.895606,-0.8592244,8.451533,-3.8126338,11.111223,4.4067926,12.012849,-0.15830486,10.490977,0.7663576,11.118566,0.51391757,12.145493,1.8475282,14.160961,-0.9715938,18.253975,-1.4597734,19.221315,-3.4684446,28.153542,-2.8246677,23.856693,4.868726,21.894749,7.7429686,22.320211,8.922393,22.56888
d0.1lr0.3-4,0.36098978,-0.77920735,3.8539321,-1.0098317,6.978832,2.6178277,5.944329,3.2203724,6.368681,3.385276,4.569154,4.6610656,1.1595552,3.569806,0.8909877,8.176225,-1.8039976,9.186791,1.7785863,7.0501065,-0.9034068,11.95401,-0.96250904,14.982269,0.39350823,15.258529,7.075654,19.534082,10.574132,19.035034,8.957474,20.598345,4.5173483,27.148401,7.4340887,26.028305,6.161649,21.432993,2.5738313,15.1227,-0.21014719,18.339172,0.24538596,13.407673,-1.9042813,13.98956,0.13250728,9.764312,-0.11241581,10.239246,-0.21612251,8.964923,-1.5451034,9.020614,-3.3451595,10.9171295,3.7386181,12.626281,0.8705386,10.816515,-0.9407937,10.777161,-0.461774,12.749236,2.1480303,14.655037,-1.5096018,17.481365,-1.9714279,18.587101,-3.0480592,27.949362,-1.6546451,24.39165,5.624808,23.314247,7.754899,21.954388,9.19901,21.631374
d0.1lr0.3-5,0.63578475,-1.3296809,3.3870785,-0.67045754,5.838407,2.415953,5.6980314,2.5311983,5.524009,3.6935265,4.9137444,3.5860436,0.48056105,4.668158,0.9328329,9.403476,-1.5762492,9.778656,2.017621,7.7505674,-2.0271776,11.621103,-0.43664607,15.573456,1.3623141,14.98961,7.3691344,19.397144,9.466559,18.562803,8.5588,19.688435,4.745157,26.100344,6.581425,27.095964,5.933281,21.186623,2.9039235,14.886167,-0.41463557,18.695293,0.72402054,13.525965,-1.3032317,15.094278,-0.9734852,10.167776,-0.049658876,11.466689,-0.32037613,9.940178,-1.0420995,8.449308,-3.6617677,10.403492,3.3784082,12.308089,1.3743285,10.666937,-0.23058489,11.565725,-0.28107756,11.109452,1.970938,14.400864,-1.5701196,18.30189,-0.6359415,19.096977,-2.8929713,28.280125,-2.651407,24.537392,4.531515,22.279795,7.806111,22.541634,8.991693,21.906155
d0.1lr0.3-6,1.1430979,-0.56684434,3.5674815,-1.760389,5.5793242,2.680324,5.01189,2.2617402,6.1977243,4.682387,4.3412094,4.2327166,1.4405807,3.149028,0.47224173,8.751529,-2.2566574,9.573611,2.7778914,7.899085,-0.39545488,11.08339,0.0054116766,15.04964,0.5375664,15.705018,7.4711723,18.727953,9.012614,19.575867,9.675787,20.870415,4.744425,26.40047,6.862319,26.271454,5.951498,20.717981,3.3245153,15.193389,-0.8574694,17.914751,-0.04006862,13.767285,-1.43065,15.3346815,-0.32324082,10.171819,-0.17954451,11.72397,0.83391804,8.930169,-0.50127923,8.664352,-4.366845,10.8351345,4.1708922,11.796624,1.516354,10.784417,0.64338976,10.701338,0.25006214,11.876888,1.6124091,14.33912,-1.9591018,17.442467,-1.7682263,19.68761,-3.7627633,28.298986,-2.5124748,23.665335,5.340625,22.19984,8.654764,23.372154,9.178342,22.676258
d0.1lr0.3-7,0.833519,-1.2477492,3.6185925,-1.3113087,5.7118034,2.422686,5.202274,3.410893,6.093481,3.7601178,5.3148727,4.067201,1.0103136,3.577354,1.0348073,8.677909,-1.2451653,9.393794,1.8570062,7.9711056,-1.0586405,11.317508,-0.17289427,15.0286455,0.63955885,15.063641,7.2299633,18.679054,9.738261,18.697786,9.294491,20.727198,4.008411,26.505743,7.4588065,26.51506,5.4032288,21.56122,2.5555482,14.983762,-0.8517277,17.94332,0.32031307,13.581801,-1.1937138,14.80946,-0.5923725,10.2874775,0.07628954,11.052551,-0.17566504,9.555305,-0.3953605,8.588518,-3.420895,10.514558,4.0227,11.945737,0.37996045,10.195828,0.3177293,11.244012,-0.07662262,11.531904,1.3155785,14.275345,-1.5007377,17.261803,-1.2937518,19.020216,-3.1334543,27.972393,-2.2878957,25.001272,5.2958355,22.69071,8.365012,22.398628,9.264918,22.396492
d0.1lr0.3-8,0.72466975,-0.20585458,3.6572337,-0.29151022,6.369478,2.0385952,5.264337,2.2311954,6.237248,4.482968,5.4521003,4.387262,0.93603617,4.053869,0.9768961,8.186957,-1.716767,9.213411,2.4756842,7.6067815,-0.8151991,11.278247,-0.56900626,14.903788,0.8858032,15.353031,7.783332,19.863218,9.326949,19.624443,9.284455,20.31451,4.2304945,26.41515,7.512355,26.036074,5.2398906,20.909712,2.951611,14.632365,-0.7633737,17.687359,-0.16800983,13.668581,-1.0860746,14.850823,-0.565993,10.003895,-0.43651685,10.519064,0.7338232,8.888321,-0.97637606,9.307558,-4.146339,11.168674,4.086103,11.651824,0.23908447,10.683181,0.49925324,10.553938,0.08139193,11.658675,1.7285924,13.779979,-1.0456817,17.204939,-1.6178379,18.093695,-3.421302,28.001387,-2.9540617,23.910507,4.706773,22.44494,8.638715,22.223145,8.967605,22.201107
d0.1lr0.3-9,0.07976517,-1.3753275,3.7330174,-1.7365807,5.615631,2.4780743,5.517388,2.8419096,5.921395,4.097004,4.846491,3.5043144,1.7179799,3.2971404,1.5004071,8.853885,-1.7482263,10.095734,1.6248809,7.401657,-1.3901205,11.518829,-0.7756264,14.318008,-0.15370117,14.734804,6.6902475,19.59293,10.055361,19.107313,8.76866,19.928278,4.5228524,26.327854,7.4035735,26.38793,5.5530725,21.570604,3.075629,15.010563,-0.35784557,17.921099,0.83659995,13.292018,-1.5711617,14.784606,-0.3107862,11.046451,-0.06281092,10.779051,-0.4990071,9.388861,-1.1180376,9.532949,-3.7126648,10.100968,4.3387556,12.741678,1.1325349,10.833249,-0.26450115,10.35844,-0.2583137,12.360743,1.7059008,14.777706,-1.5704426,17.589972,-2.3107393,18.96388,-3.1559503,27.926216,-2.2890296,23.788486,5.217329,22.09133,8.262614,22.74347,8.859652,22.334932
d0.1lr0.3-10,-0.095851526,-0.35177308,3.9683557,-0.45334366,6.8457723,2.4475372,6.033232,2.4031398,6.6571302,3.6454632,5.166668,3.9037046,0.9583417,3.912168,1.2395324,8.439696,-1.7825004,9.777637,2.3413956,7.2285595,-1.3898717,12.072118,-0.47977585,14.307741,0.591636,15.306257,7.0067925,20.198084,9.29828,19.315054,9.047169,20.44966,5.0010414,26.838562,8.012457,26.85163,6.0127563,21.299131,3.3813162,14.381288,-1.0735394,17.641565,0.63981193,13.872182,-0.9785069,14.119429,0.43835136,9.958235,-1.0948558,10.68344,0.35149634,8.720233,-0.66999936,9.687098,-4.1434145,10.788082,3.294121,12.562833,0.4672774,11.151401,-0.6928688,10.335978,-0.7743184,11.432188,1.782146,13.812048,-0.97642964,17.650482,-2.0814052,18.760424,-2.6731458,26.995737,-2.1390316,24.513369,4.5547185,22.458738,7.516686,22.74517,10.051607,21.227911
d0.1lr0.3-11,1.720551,-0.45546025,2.8679214,-1.335294,6.1917105,3.1615462,6.2320704,1.9772842,5.2089586,4.285116,5.3218493,3.5452302,1.1316527,4.7325106,1.4178131,8.84101,-2.4034991,10.469052,1.37957,7.988985,-2.0510528,11.135506,-1.0951134,14.77727,0.77448,13.894142,7.949671,19.085289,10.153346,19.76038,8.436365,20.87554,4.388368,27.75863,7.6457057,27.399704,6.731221,20.916271,2.8531735,13.703964,-0.24417259,18.838411,0.41034436,12.651749,-0.66167814,14.124263,-0.1810833,10.541884,-0.48066926,11.052795,0.47497553,9.751225,-1.0195993,9.752945,-3.4417765,9.733285,4.0822587,12.87485,-0.03088645,11.058922,-0.8112021,11.38844,-0.9651732,11.901917,1.4574138,15.207147,-0.7121054,17.856497,-1.2043017,18.177229,-2.7367485,27.219742,-3.1661727,24.602055,4.64757,23.112246,8.462876,22.49999,9.726382,20.933296
d0.1lr0.3-12,0.26388243,-1.2109913,3.2475345,-0.8559441,6.7827935,2.0923972,4.9954944,2.9413,6.802028,4.402479,4.654182,4.8354983,1.188473,3.7841554,0.75943583,8.522591,-2.0082862,9.647518,2.012099,7.152392,-1.4842445,11.175459,-0.7656624,15.489917,0.7975282,15.279373,7.502148,20.004,10.073733,18.632818,9.632058,19.657785,3.9787045,26.85285,7.070243,26.441923,5.9280066,20.721462,3.0502427,15.378459,-0.9347262,18.201374,0.3369398,13.065629,-0.6409264,14.967008,-0.6565626,9.885241,-0.7004837,11.268045,0.0011376715,8.531037,-1.2553962,8.853769,-4.723253,10.661407,2.9116142,12.042839,1.098741,10.743494,-0.6409708,11.457524,-0.03290063,12.472835,1.1815784,14.206357,-2.279163,18.200907,-0.91990924,18.654943,-2.7671533,27.894459,-2.8153284,23.860422,5.7338862,22.956783,8.438539,22.447615,9.573353,22.136215
d0.1lr0.3-13,1.3293301,-0.7413524,3.3130987,-1.6538404,7.2373047,3.259052,5.4759994,3.0177953,5.7153006,3.2268863,4.569494,3.7841485,0.9275413,4.1423817,1.3735595,8.460907,-2.673538,10.05036,1.3643874,7.9250355,-2.0556087,11.337319,-1.183259,14.27756,0.576617,14.74712,7.9877334,19.684849,10.008918,19.482206,8.389041,20.389164,4.4445086,27.11321,7.2664847,26.566353,5.7742167,21.858578,2.258619,14.700367,-0.01391871,18.143059,-0.118387416,13.207853,-1.9091157,14.419834,0.087198414,10.272429,0.41192776,10.736277,-0.109084606,9.779374,-0.65807635,9.924915,-2.9146724,10.3679695,4.535148,11.862325,0.060100656,10.496358,-0.7726428,10.75558,-0.9738806,12.341529,2.2052252,15.084583,-1.356267,17.038582,-1.7899522,19.06639,-3.1262243,27.403383,-2.312843,24.466272,4.8741217,22.617294,8.317007,22.990835,9.198324,21.414276
d0.1lr0.3-14,0.28142253,-0.12877825,3.74926,-0.82786065,6.8370976,2.7146978,5.848168,3.0357683,6.4632115,4.209162,4.733165,4.3913536,0.4369167,3.7521522,0.4691249,8.355042,-1.9149961,9.218804,1.6122717,8.173878,-1.0236527,11.51296,-1.3200254,15.3151045,0.6142432,15.14526,6.9726887,19.171066,10.513427,18.878294,9.425163,20.376183,3.8733501,26.462282,7.9287224,26.366867,5.695167,20.506039,2.8844223,15.49374,-0.9217155,18.088142,-0.26273668,13.630907,-1.0118775,14.885666,-0.26035237,10.36532,-0.49697322,11.497417,0.52640295,9.347937,-1.3896034,8.915906,-3.1013548,10.907888,4.25659,12.132417,0.91356856,10.523077,0.02187874,10.934466,-0.076140985,12.096539,2.5248172,14.456333,-1.7690941,17.703636,-1.0011812,19.161802,-2.6046453,27.339535,-1.9561265,24.104088,5.1346455,22.92719,7.990313,22.335707,8.911492,21.832624
d0.1lr0.3-15,-0.184704,-0.9013409,3.7800522,-1.4849693,6.7856092,2.3166442,5.7855897,2.8354824,6.554013,3.7823884,4.6065826,4.5727043,1.5697805,4.1450195,0.479417,7.831299,-1.722708,9.242777,1.7430415,8.0648,-1.0495372,10.822778,-0.4465645,15.099885,0.16042383,15.689851,7.084303,19.171951,9.563901,18.889372,8.737251,20.555578,3.6246364,26.958319,7.607601,26.247093,6.1167235,21.436247,2.5001216,15.161837,-0.6465442,17.930838,-0.4805227,13.541757,-1.0751244,14.377897,0.272495,11.031982,-0.103700794,11.417761,0.66642183,9.281792,-0.98685247,8.600853,-3.0897005,10.942009,3.3187325,12.794234,0.8187422,9.9825945,-0.37412548,10.54729,-0.4272743,12.181057,2.0249815,14.96302,-1.5206769,17.532991,-1.4451079,18.3722,-3.24812,27.433075,-2.0703456,23.57795,5.242044,23.153406,7.9375877,22.284681,8.850024,21.670134
d0.1lr0.3-16,1.555965,-0.80524725,3.2176216,-1.4544321,5.8704004,2.8013973,5.608517,2.7543645,5.2436943,4.202627,5.2674527,3.3077693,0.7782595,4.2658215,1.2895627,8.144284,-2.4859784,10.288891,1.2001873,7.7386456,-2.003704,10.898549,-0.6316829,15.051841,0.57521343,14.191985,7.9599395,19.318468,9.827322,19.580927,8.869552,21.04527,4.8319364,27.39292,7.0800657,26.660131,6.2247233,21.057926,2.6771076,14.318834,0.059404254,18.289404,0.20000379,12.984165,-1.4562575,14.572808,-0.094599895,10.234066,0.18410803,10.500126,-0.0077250456,9.229513,-1.0787848,9.744012,-3.3606627,9.779526,4.463829,11.855556,-0.0011728805,11.067322,-1.0718951,11.435852,-0.90042245,12.29706,2.369657,15.247613,-1.1595192,17.548704,-1.2462789,18.32313,-3.16804,27.471031,-3.2263732,24.529243,4.895591,22.64629,8.4131365,21.799328,9.395038,21.098473
d0.1lr0.3-17,-0.307312,-1.453554,4.182328,-1.4840535,5.9057198,3.2121239,5.057281,3.3552158,6.972299,3.939243,4.4751034,3.3068419,1.727561,3.5876346,1.3993394,7.7707906,-2.3420675,9.178436,1.5755773,8.311442,-0.92003185,11.585729,-0.9873099,14.399979,1.0448008,15.047772,7.461843,19.130722,10.25346,19.20349,9.720317,19.963676,4.498472,26.119415,7.6863766,26.152428,6.165538,20.85062,3.526664,13.980746,-1.2756597,18.184584,0.6582051,12.815968,-1.2678463,13.7456875,-0.44658107,10.81979,-0.43340644,10.322113,0.6439072,8.788462,-0.57728845,9.648548,-3.3620129,10.566227,4.3928404,12.3968725,0.35775062,10.117832,-0.0033463251,10.501214,0.31334797,12.462509,1.5293162,14.712582,-2.0845642,18.108816,-1.4720315,19.350798,-2.756513,26.85021,-2.1646416,23.83062,4.569815,22.931839,8.554935,22.824762,9.042503,22.176136
d0.1lr0.3-18,1.3597039,-1.7214057,4.063979,-1.3488476,5.9933896,3.3646064,5.749702,3.5391095,6.3109636,3.1064842,4.2018795,4.106004,1.1791123,4.309001,1.7212409,8.837985,-1.7187295,8.813974,1.1350147,8.317501,-1.7959055,11.793196,-0.3805484,14.47103,0.3902466,14.507539,6.5347743,19.84835,10.324181,19.560305,8.767083,19.945831,4.316372,26.858212,7.864715,26.469658,5.640709,21.442225,2.7503934,14.578599,-0.84974825,18.617947,-0.061352003,13.873763,-1.5350306,14.103548,0.42852202,10.305746,-0.95802915,10.471105,0.41727337,9.816969,-1.0444578,9.104605,-3.0914848,10.395688,3.5119426,12.648156,0.72411746,10.607608,-0.42424586,11.003801,-0.8901757,11.425682,2.1377354,14.543042,-1.4677124,17.52017,-2.0502298,19.139078,-3.0462308,27.309153,-2.062954,24.783869,5.3482003,23.155737,7.649648,22.584185,9.961861,21.573278
d0.1lr0.3-19,0.15422963,0.20641804,4.296538,-1.0209812,6.8754025,2.6101463,5.6812735,2.0695913,6.7015004,4.072821,4.8844337,4.3253284,1.8969237,3.891198,0.9204185,8.268736,-1.6339278,9.097687,1.4661525,8.610781,-1.0048263,11.134209,-0.66670907,14.37694,0.13164638,14.949738,6.9936666,18.926052,10.417269,18.831184,9.130085,20.231363,4.1724873,26.836576,7.7265987,26.486584,5.272471,21.215,2.6248531,14.602537,-1.3969908,17.488531,0.43677267,13.849097,-2.0143015,14.0649395,0.45325112,10.46886,-1.3824726,11.060239,0.40886548,9.191818,-0.96850836,9.120293,-3.3007755,10.748684,3.6664953,12.644584,1.063965,10.134107,-0.69607854,10.575159,-0.9387177,11.600779,1.4926744,14.846222,-1.3670268,17.419962,-1.9198174,19.027815,-3.5062041,27.355337,-2.091483,24.506207,5.486911,23.353233,7.573604,22.01834,9.673693,21.669321
d0.1lr0.9-0,0.82310474,-1.3045827,4.199422,-0.61915493,6.4784374,3.0039628,5.9386444,3.2439291,6.2250123,3.3955324,4.9742775,3.9501958,1.4895706,3.2900944,1.3417115,8.807135,-2.2180307,9.851393,1.8270289,7.664597,-1.4720399,11.820137,-0.48921764,15.365018,0.50995344,14.572505,6.9867606,18.894829,9.993379,19.376543,8.868818,20.95741,4.4077907,27.245733,7.641086,26.997578,5.8050957,21.823029,3.2683268,14.462901,-0.4422683,18.495794,0.13448,12.667692,-0.93542534,13.962276,-0.040374238,10.830145,-0.8100693,10.698628,0.105315566,9.561264,-0.67224765,9.265154,-3.3673525,10.1369,3.7636957,12.284765,0.43525887,10.721186,-0.30050895,11.094184,-0.58378804,11.77043,2.0230267,14.631318,-1.9585725,17.344982,-1.5687184,19.211576,-3.3362956,26.948908,-1.8530954,24.346363,5.1626053,22.324932,8.020249,22.707289,9.862219,21.767187
d0.1lr0.9-1,-0.240721,-1.3881811,3.7026844,-0.40234882,6.792646,3.1589699,6.0825644,2.9222887,5.9791465,3.2534723,5.215188,3.8804786,0.33048537,3.4049482,0.70096546,9.092173,-2.174848,9.629047,1.8145577,8.341087,-1.7474598,12.007362,-1.1812041,14.517927,0.91674215,14.809913,7.3940964,20.303171,10.103578,18.52075,8.837524,20.428106,4.707206,26.760109,7.063157,27.260601,6.2895103,20.793304,3.1375496,14.168114,-1.4688493,17.83246,-0.043686364,12.932271,-1.4326806,15.093928,-0.9133315,11.036957,-0.4992668,10.952846,-0.040482257,9.837614,-0.3826854,8.508899,-4.3876576,10.288959,3.7880664,11.441399,0.1469068,9.667161,-0.017329682,11.537291,0.1667285,11.192994,2.0069528,14.609743,-1.0862228,18.236612,-1.2136453,19.076145,-3.6171458,26.945131,-2.8677711,24.768944,5.0918264,21.94217,8.4474535,22.096344,9.155193,22.079275
d0.1lr0.9-2,0.1652563,-0.5392209,2.974714,-1.0694778,6.552089,1.8800079,4.962568,2.5426729,5.584238,3.8961604,5.1404877,3.991964,1.2816565,4.6408553,1.239131,9.074844,-1.5017372,10.224518,1.5266031,7.5637207,-1.8413614,11.232791,-0.7558358,14.987135,0.3389131,14.153644,7.1550026,20.088915,9.791319,19.328093,8.675078,20.646347,4.8186316,27.41823,7.226734,26.951712,6.5578732,21.009966,2.5934317,14.8305025,-0.08980035,18.663311,0.118075185,13.653461,-0.685247,14.502002,-0.12827176,10.227819,-1.0061821,10.611772,0.0020688346,9.634726,-0.27681163,9.443594,-3.1746662,9.979211,3.7739618,12.74494,0.15853809,11.307966,-1.1466808,11.511411,-0.74287236,11.811568,1.3166252,15.31786,-0.80216235,18.48451,-1.4731294,18.634449,-3.2793112,27.117476,-2.452782,24.12945,5.170332,22.750326,7.82501,22.465172,9.236599,21.380608
d0.1lr0.9-3,0.6477683,-0.7423555,3.8398578,-1.3850999,6.403337,2.7778516,5.333034,2.9917295,6.1611505,3.708232,4.6941457,3.8204348,1.379678,4.340846,1.1577995,8.073537,-1.8268592,9.3999815,1.1879203,7.299096,-1.0733407,11.052419,-0.68361896,14.639226,0.29623035,14.887654,7.0644054,19.544035,10.237355,19.004177,9.073221,20.532242,3.8296285,27.083078,7.7944894,26.045816,6.1932154,21.61294,2.8705902,14.392701,-0.9052003,18.45288,-0.3922159,13.396452,-1.2789904,14.53067,0.057202842,10.678156,-0.53968704,10.415633,0.614593,9.118876,-0.94232506,9.075324,-2.9486935,10.848048,3.9284847,12.120118,0.5855728,10.792759,-0.43824425,10.618869,-0.42620873,12.236148,1.6123564,14.555523,-1.2742363,17.46673,-1.6243309,18.843845,-3.1279418,27.19937,-1.975914,24.383492,5.357575,23.029608,7.713886,21.937975,9.526577,21.679466
