id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-72290,-4.123483953787123,-2.3191078135185426,-4.6851797576373055,-2.608089859453245,-5.120730181305037,-2.9147696493402417,-5.474299386145989,-3.227593518534261,-5.79144299364666,-3.5514925185364548,-6.122573012049001,-3.9298931358136873,-6.385296958411974,-4.31435227560377,-6.601751100596487,-4.687836946663405,-6.78867971595821,-5.070118175681724,-6.929187802742855,-5.440527715197485,-7.075956892862383,-5.738016604345528,-7.197465745985739,-5.966551007530705,-7.238293240738576,-6.208115628022307,-6.920738818158876,-6.340835274239415,-7.04016446835635,-6.793853435405248,-7.100232203236838,-7.156685410782947,-7.140440487097924,-7.4502061342927455,-7.262012910567635,-7.650541412839402,-7.299715991364312,-7.7450445908134045
gol-72595,0.6898750755246041,-5.044765618392855,0.3209657594534888,-5.63700369681285,0.006800885327647255,-6.056484616980328,-0.5192205256174662,-6.20124369424523,-0.8817098196244647,-6.418440122308602,-1.3637591364317292,-6.590489053075472,-2.0917741006040633,-6.579551182775201,-2.5011579643887654,-6.673986743472739,-2.8807407069439663,-6.803355086098471,-3.2391643534225105,-6.942881673019555,-3.6392546071427176,-7.080388211848408,-4.149441591075253,-7.185435191765163,-4.679812693023217,-7.307562186460888,-4.90199416803495,-7.464641055358222,-4.943940675792235,-7.657830000067334,-4.9951995313476845,-7.823846469426378,-5.569826720213306,-7.712433198915922,-5.573049005382578,-7.887387153820238,-5.628758145533579,-7.96824977546925
gol-74061,0.30141628605312937,-5.014701694791498,0.031349677837843856,-5.548928480236292,-0.3082427231352573,-5.907504521593047,-0.629639486005297,-6.165301225132736,-0.8075929910329908,-6.424014653671622,-0.9053183012188782,-6.585649196070102,-0.837685690061889,-6.805540651028522,-0.9414987628441351,-6.964077607581586,-1.2300898379423215,-7.126060423611967,-1.4711452092251587,-7.28386460013701,-1.7365525732433233,-7.4364196762163415,-2.3063595786623914,-7.564465626918305,-2.3614066781908565,-7.772183427454965,-2.4560773243241227,-7.907453954212117,-2.629371542697285,-8.038988049058675,-2.737365705719299,-8.167822134126125,-2.8067889725841972,-8.288055770575662,-2.8400152337463664,-8.399592062770871,-2.8525875583271643,-8.510547182545684
gol-77556,-4.2091684054243235,-2.175558280338081,-4.753947499661287,-2.5158178112585325,-5.187728528870899,-2.8641734173662545,-5.503543843107929,-3.251847865530547,-5.767031743488487,-3.6393177236017857,-5.907899975906776,-4.04245223910278,-6.077071922607026,-4.441177135642086,-6.2252677543069765,-4.793804139637098,-6.313780787760205,-5.194297073164468,-6.318068995480838,-5.61818207486116,-6.2082177136164525,-6.076324551591246,-6.058709000459962,-6.512995278415533,-5.791548550347342,-6.945984326258122,-5.479847796781037,-7.240613486404361,-5.365321884516637,-7.487343440197145,-5.386649354842789,-7.6675133877043935,-5.424798402207297,-7.832130158574061,-5.437157530930347,-7.9940735108336805,-5.5126352082933305,-8.100011249689478
gol-78086,-2.0579050780117654,-1.8675782968628112,-2.4134280296998103,-2.201076503188301,-2.7202504131282716,-2.5001428141902426,-2.987489209081115,-2.8324768760830215,-3.2489270019564365,-3.112433020269211,-3.467678047568436,-3.3346382223975044,-3.6754199107354952,-3.5265487406010654,-3.867992881900163,-3.679938520973658,-4.0307802349919415,-3.8596963833288735,-4.25145234865299,-4.005522715702375,-4.372604579935314,-4.168924559489181,-4.573050136915972,-4.2729584998877455,-4.784448186530976,-4.353086777335133,-4.924832178410002,-4.323799109620498,-5.115154939383632,-4.394240684952993,-5.357356419256872,-4.3659532048269645,-5.50413452569463,-4.473533756724546,-5.594705612093115,-4.5199389362119025,-6.7322059887138535,-6.5122664809931905
gol-78495,-2.0579050804508294,-1.8675783003893793,-2.413428030340633,-2.2010765039466538,-3.2290966563680334,-0.4676533435354798,-5.121281054667903,-1.9453614109804438,-5.696378684504535,-2.59627014021765,-5.929694025773582,-3.1782542332619244,-6.239612270223288,-3.5601645877183965,-6.273066948101553,-4.938806713774838,-5.919686848981779,-5.790639276393542,-5.631231739295282,-6.314707813974816,-4.978521835648637,-6.84817622709869,-3.364502982033268,-7.503459291033984,-2.3049282363544976,-7.782259692311656,-2.341328006474057,-7.908041997696878,-2.5098332064935653,-8.033342703477038,-2.614473497273663,-8.157262121366404,-2.673552309989486,-8.271518902884292,-2.7003082322702903,-8.377608747142597,-2.709944705828335,-8.484404254929196
gol-78584,-4.1009249538625765,-2.411370206399143,-4.664313388737341,-2.703480852589448,-5.114264889332481,-3.025800708340303,-5.450722952380716,-3.4184967793534122,-5.713467633315868,-3.823560141521965,-5.860822827658632,-4.301608240002604,-5.92742282173682,-4.74373083996835,-6.066179723954207,-5.074645158829928,-6.080018296641646,-5.530480436142154,-6.006353665613428,-5.968608820392542,-5.806866329560703,-6.42003392561491,-5.655464278016064,-6.795270578530463,-5.339200584931944,-7.184729869486114,-4.730406770371953,-7.546858030232507,-4.598561732043417,-7.764438528726976,-4.573481222263386,-7.9484573414432855,-4.599312958569147,-8.106619451089546,-4.671966335308324,-8.242733512085612,-4.678403501311119,-8.383977357233984
gol-79066,0.5592512735919989,-5.01100764401476,0.24266662984056525,-5.605907235778496,-0.06773355883335441,-6.021985808887512,-0.38115975003323965,-6.306748103358234,-0.7650395885437286,-6.491361873596303,-1.2123823189451544,-6.671257947906678,-1.9116346223124534,-6.647943214461529,-2.282955246335493,-6.76936222848614,-2.643276544908682,-6.902696831657286,-2.9649708665773145,-7.05100013481042,-3.316762018955312,-7.1997820353731745,-3.7247223934066267,-7.330662472221657,-4.168697209804523,-7.471309158159728,-4.453621203767056,-7.6265447676488085,-4.563006427533445,-7.802085412782822,-4.646917965886874,-7.963954604572481,-4.614112706551565,-8.145990461034891,-4.8962515409105825,-8.183255899836707,-4.9525439004280765,-8.302714548813846
gol-79973,-4.532160456806195,-0.9294114700089486,-4.929926678122096,-1.594601780341541,-5.227470723227699,-2.052849699885926,-5.337957377618044,-2.2543200742776124,-5.682220774373839,-2.628733731229962,-5.891997228409078,-3.034571282530034,-6.165138939235801,-3.3426255449222424,-6.368909228457101,-3.542502917564736,-6.597210135339718,-3.8222251447899276,-6.790993340282059,-4.119373656974471,-6.946282348580785,-4.457952840856014,-7.057735757175698,-4.817172900620444,-7.128253561800577,-5.163071625348086,-6.998702066791855,-5.533683298087162,-6.953303386344571,-5.916729825947851,-6.8919542131326885,-6.20713594735056,-6.852115010254797,-6.457880266392634,-6.824127353484139,-6.660416517624315,-6.695198512470246,-6.599388643840946
gol-85425,-2.3834361959622288,-0.9760355171804141,-2.9176197303770186,-1.3035901422319736,-3.4149604832408147,-1.6093942552282834,-3.8543738399300547,-2.159718136686825,-4.188024556096731,-2.5999774993573705,-4.347157996423048,-2.8963064933011546,-4.588812493204309,-3.1810781569185425,-4.8428914514918775,-3.414867139179215,-5.107955532970767,-3.45609122690274,-5.316086963247245,-3.7795106839964636,-5.375382044570034,-4.180607867546228,-5.595652702606673,-4.324274982328015,-5.796570757398277,-4.459797810631511,-5.97784829565799,-4.542663285125892,-6.010070884524369,-4.692230905971731,-5.780046780815956,-4.765526241730603,-5.790340889170026,-4.793184380900009,-5.8198902983088345,-4.843593951530209,-6.220035964637731,-4.135603885852686
gol-86508,0.7276379863977853,-5.045835820943098,0.32406454544161817,-5.637394904553237,0.009201583604540825,-6.057971526354641,-0.2799193139853379,-6.363463287158331,-0.6048506323322991,-6.578493776522553,-0.9693256953187521,-6.77685903083666,-1.592078535994218,-6.776219168447496,-1.94239486743567,-6.903798870383156,-1.4953395005905323,-7.120859739187044,-1.74696937726487,-7.277077167953499,-2.0250928934886385,-7.428779979338053,-2.3713528234529813,-7.5811853167709655,-2.6488488046993792,-7.739065945974107,-2.904425370954904,-7.892195091211132,-3.0671758298629594,-8.041711272896112,-3.1771245282273863,-8.185213776848506,-3.3007400032475736,-8.320870530242656,-3.351876600767494,-8.447456860293858,-3.4047192991437294,-8.573345548540743
gol-86776,-2.057905079340051,-1.867578298370628,-2.413428030050735,-2.2010765035113216,-2.720250413383433,-2.5001428143713387,-2.9874892092568355,-2.832476876167988,-3.2489270020322656,-3.1124330202934796,-3.4676780475937354,-3.3346382224029245,-3.675419910741999,-3.5265487406018248,-3.867992881902393,-3.6799385209737516,-4.030780234993109,-3.85969638332888,-4.251452348653515,-4.005522715702339,-4.372604579935489,-4.168924559489167,-4.57305013691602,-4.272958499887738,-4.784448186530985,-4.353086777335132,-6.481981071652578,-6.131825857396732,-6.56411020737079,-6.354807289392116,-6.593436108950936,-6.536227629788475,-6.600453280935775,-6.731559761789323,-6.593649850490278,-6.920215419330879,-6.535551899899029,-6.841967208398688
gol-87008,-4.534228328457327,-0.8457788016861026,-4.9231328626758,-1.5409498474820134,-5.20817484198368,-2.0036016728638275,-5.325728305099286,-2.2359535496381966,-5.635975258670402,-2.5821636495942806,-5.851164402404776,-2.9427306211994035,-6.117544993878071,-3.2525658890276126,-6.3471458711372675,-3.4809330558676104,-6.583439060823796,-3.7593335659313962,-6.784052764047678,-4.054648896121533,-6.948169142797545,-4.391714221007181,-7.067780131184314,-4.750569180874455,-7.143761456868412,-5.097908457479143,-7.062982288834652,-5.404574465700933,-7.012161409222814,-5.791316915866733,-6.937135651247934,-6.095806424354993,-6.892860020919687,-6.35323349580108,-6.864631675520771,-6.553849401779954,-6.740789354075963,-6.457212670927331
gol-89492,-1.755967497219238,-0.4176632532718985,-2.194263736110556,-0.5107273448683629,-2.626724208310817,-0.5213442106014798,-3.1746951699987997,-0.7509837873267194,-3.6275409335431394,-1.0388197157942218,-3.9976438053920043,-1.3336228159197518,-4.312992701571409,-1.6274348005451678,-4.656553946182861,-1.9206430499030143,-4.969486388825633,-2.139243063616416,-5.267415046817497,-2.3877927231952523,-5.622355195764158,-3.023050842086451,-5.87054686382945,-3.2574979707167615,-6.095692119858604,-3.4324090815681325,-6.26336796974385,-3.5152386801439635,-6.456722512919735,-3.672095404707839,-6.609099819157954,-3.8468344537578334,-6.742182907885332,-4.074780490996913,-6.831978572738666,-4.262601281487289,-6.804973283555552,-4.143904844656748
gol-90933,0.708894681414693,-5.045819302899647,0.32626421150561047,-5.637099438474433,0.012574947815541589,-6.056347277934159,-0.2809103960531319,-6.360507054132605,-0.7649553554587584,-6.4392645861653195,-0.9075030827835664,-6.63874781343289,-1.0418879504424952,-6.798393052199278,-1.2357058645775756,-6.959704038355504,-1.475547431192189,-7.1223347562047685,-1.7237869268989556,-7.277588360211923,-1.994671248917254,-7.430043947759137,-2.314296677733091,-7.583611796990207,-2.6244497757496337,-7.736810955768706,-2.858806574888993,-7.89398588720564,-3.038998160886038,-8.043532900982646,-3.1553897596237657,-8.188349729732664,-3.209696862530022,-8.327011186507516,-3.240087250476832,-8.455089605364266,-3.2819172214300782,-8.581503479088747
gol-91194,-4.535608770911048,-0.8826396972583604,-4.928067651636781,-1.5427790897917557,-5.212567287721556,-2.002871646912995,-5.311260518175473,-2.208474646583925,-5.65278702888074,-2.583596792594273,-5.864266056851924,-2.9517038415390253,-6.134207010099546,-3.2665367823876386,-6.356608428463091,-3.4808165678704155,-6.592617575790764,-3.7590455835405896,-6.793621829894013,-4.054518900668717,-6.95618075949966,-4.392006834129181,-7.076233242648211,-4.7511889287881885,-7.152200884488176,-5.099628719910318,-7.07262664797766,-5.410860267970259,-7.027008162550785,-5.796194733348004,-6.956408263161061,-6.098152382585552,-6.9124423278072165,-6.355347052700821,-6.883993336998926,-6.557085226560535,-6.749528576164579,-6.478874713152949
gol-91808,-2.0575394031287964,-1.8129251678486291,-2.4135544380302987,-2.1892508216957176,-2.72045280160036,-2.4934134437269355,-2.9877167216041207,-2.8292141505059507,-3.249104876391911,-3.111348052596071,-3.4677593954744372,-3.3343311639376116,-3.6754439302577597,-3.5264908108521245,-3.868002183376813,-3.6799225139418343,-4.030785328316448,-3.859690508793298,-4.251454820359665,-4.005520577575724,-4.372605428896107,-4.168924081282585,-4.573050387824325,-4.2729583928444335,-4.784448244381832,-4.353086757716603,-5.998669122999456,-4.503519286791582,-5.97366391984308,-4.654606846116938,-6.1816162871847355,-4.816697351771533,-6.215671136636947,-4.807006770048478,-6.255273580039322,-4.9095491031831,-6.4195707746674895,-4.287945237527531
gol-92057,-2.057905079924023,-1.8675782998334365,-2.41342803020126,-2.201076503827713,-2.7202504134912093,-2.500142814550376,-2.9874892093297514,-2.832476876253565,-3.2489270020625445,-3.1124330203202044,-3.467678047603513,-3.33463822240986,-3.6754199107444645,-3.526548740603019,-3.8679928819032248,-3.6799385209740327,-4.030780234993544,-3.859696383328968,-4.2514523486537055,-4.005522715702354,-4.372604579935553,-4.168924559489167,-4.57305013691604,-4.272958499887737,-4.784448186530992,-4.35308677733513,-4.924832178410004,-4.323799109620497,-4.888177511309574,-5.039133618315395,-5.308182200458644,-5.293160101755048,-5.562820709365725,-5.355974819959451,-5.691235690521647,-5.405235232333072,-6.25097290211626,-4.648464663515802
gol-92207,-4.428804007994,-1.5975164597538862,-4.8992644455296785,-2.10488819421285,-5.2877519740509555,-2.511781088416571,-5.565905175903169,-2.873553666845679,-5.829011328529136,-3.215705333249858,-5.900437242967255,-3.452280212222505,-6.2100158069252815,-3.833021016378997,-6.34801551774523,-4.287729867472867,-6.46783552810771,-4.686812678852433,-6.47230303214846,-5.189345058647033,-6.3715455498635825,-5.740545906890366,-6.20654720319523,-6.277975250478518,-5.9733719791482365,-6.770114884202572,-5.679646782066625,-7.0977623727657795,-5.5724725832746875,-7.359440904260926,-5.574229959476819,-7.534726305523723,-5.631347920388762,-7.683968460525034,-5.654193546076706,-7.843392760590532,-5.705937602240344,-7.9211649603943135
gol-93882,-2.401728166515001,-0.6176160293764661,-2.9158604524742913,-0.9831211169824848,-3.4579497713430816,-1.3054117653560553,-3.9571047488761457,-2.0151907648536524,-4.308875471007695,-2.4711373612669267,-4.414529162783939,-2.3491337933176126,-4.82089252419141,-2.597889363044176,-5.140891493288018,-2.905589879015357,-5.264549362172048,-3.1913622258208214,-5.475774943560511,-3.6811183778054732,-5.659312084199652,-3.242934926200218,-5.933876518112778,-3.444987132109051,-6.164758397167748,-3.6145589036686636,-6.330818711367639,-3.716404887636067,-6.514809810541313,-3.781207923584365,-6.676317572666466,-3.9565378495227255,-6.806413635453162,-4.1538817661561165,-6.890818304074769,-4.3134478648964025,-6.872741890215659,-4.179096643552007
lat-100800,-2.030095820973363,-1.8363333836366427,-2.4060407355539386,-2.1943872588317648,-2.714870904178636,-2.496394517276976,-2.9837780305535,-2.8307178464953604,-3.2473231387570087,-3.111931870234668,-3.4671425458738114,-3.3345269487618117,-3.6752822124038427,-3.52653332086723,-3.867945649186794,-3.6799366999123464,-4.030755473469413,-3.8596963471655474,-4.251441245496773,-4.005523493380155,-4.372600893531401,-4.1689248784532635,-4.573049087908312,-4.272958638487449,-4.78444795032157,-4.35308681561285,-4.924832158676455,-4.323799115491355,-5.115154938701974,-4.394240685196568,-5.357356419232775,-4.365953204835815,-5.504134525693902,-4.473533756724682,-5.594705612093098,-4.5199389362119025,-4.750532804614767,-5.5101343779599805
lat-100843,-2.0239060494502947,-1.8340413271599707,-2.4043767926325685,-2.1939163524241074,-2.713649206395843,-2.4961402883210106,-2.982926974466298,-2.830607253582795,-3.2469481330131647,-3.111913741908354,-3.4670154019547716,-3.33452866165293,-3.6752492467197135,-3.5265348926376254,-3.8679342489877233,-3.6799376813034503,-4.030749478101359,-3.8596968490869146,-4.251438540830437,-4.005523853418108,-4.372599993085914,-4.168924991503048,-4.5730488308665205,-4.272958678864047,-4.7844478923249465,-4.353086825900534,-4.924832153822359,-4.323799117013189,-5.115154938534016,-4.394240685259083,-5.35735641922683,-4.365953204838069,-5.504134525693722,-4.473533756724713,-5.594705612093093,-4.519938936211903,-4.072475424761982,-5.277238763528873
lat-36612,2.45007256694263,-0.3129759970032379,2.824573554573057,-0.37706406192132264,3.055151496878541,-0.4000382057777929,3.3006836649494082,-0.42258193228973606,3.5935922252885173,-0.2726669962628872,3.7913185699005303,-0.21013150009250098,3.8890670231100843,-0.17315428260441104,4.177450936032087,-0.11540830167115307,4.319153368623458,-0.0787809934191381,4.3915140976973905,-0.025366295485942,4.444517254608898,0.01794345066264749,4.468405674237282,-0.07874893351479097,4.515565258207816,-0.11865426648562982,4.576651277390694,-0.215722746786581,4.697786067624302,-0.315424599147687,4.868993646104764,-0.3074787432753535,5.044269834761428,-0.2329579016852682,4.902524399724176,-0.12633678400505371,4.772648896170209,-0.008651069275316515
